,mass A,,
t,x,y,
3.604,4.300E-2,-9.506E-2
3.621,4.225E-2,-9.501E-2
3.638,4.412E-2,-9.531E-2
3.655,4.857E-2,-9.613E-2
3.672,5.539E-2,-9.714E-2
3.688,6.403E-2,-9.815E-2
3.705,7.394E-2,-9.889E-2
3.722,8.489E-2,-9.919E-2
3.739,9.594E-2,-9.892E-2
3.756,0.107,-9.826E-2
3.773,0.116,-9.713E-2
3.789,0.125,-9.582E-2
3.806,0.131,-9.467E-2
3.823,0.135,-9.350E-2
3.840,,
3.857,0.137,-9.298E-2
3.874,0.134,-9.384E-2
3.891,0.128,-9.484E-2
3.907,0.121,-9.633E-2
3.924,0.112,-9.775E-2
3.941,0.102,-9.863E-2
3.958,9.061E-2,-9.907E-2
3.975,7.966E-2,-9.903E-2
3.992,6.919E-2,-9.842E-2
4.008,5.975E-2,-9.762E-2
4.025,5.203E-2,-9.660E-2
4.042,4.652E-2,-9.556E-2
4.059,4.326E-2,-9.494E-2
4.076,4.275E-2,-9.503E-2
4.093,4.484E-2,-9.533E-2
4.109,4.954E-2,-9.614E-2
4.126,5.636E-2,-9.710E-2
4.143,6.486E-2,-9.829E-2
4.160,7.476E-2,-9.895E-2
4.177,8.554E-2,-9.916E-2
4.194,9.641E-2,-9.891E-2
4.211,0.107,-9.834E-2
4.227,0.117,-9.716E-2
4.244,0.125,-9.570E-2
4.261,0.132,-9.455E-2
4.278,0.136,-9.320E-2
4.295,0.138,-9.266E-2
4.312,0.137,-9.282E-2
4.328,0.135,-9.357E-2
4.345,0.130,-9.443E-2
4.362,0.122,-9.618E-2
4.379,0.112,-9.738E-2
4.396,0.101,-9.842E-2
4.413,9.009E-2,-9.888E-2
4.429,7.908E-2,-9.884E-2
4.446,6.877E-2,-9.835E-2
4.463,5.965E-2,-9.744E-2
4.480,5.197E-2,-9.647E-2
4.497,4.657E-2,-9.557E-2
4.514,4.355E-2,-9.498E-2
4.531,4.320E-2,-9.486E-2
4.547,4.549E-2,-9.530E-2
4.564,5.039E-2,-9.616E-2
4.581,5.748E-2,-9.704E-2
4.598,6.631E-2,-9.801E-2
4.615,7.639E-2,-9.867E-2
4.632,8.716E-2,-9.881E-2
4.648,9.813E-2,-9.844E-2
4.665,0.109,-9.774E-2
4.682,0.118,-9.660E-2
4.699,0.126,-9.523E-2
4.716,0.132,-9.406E-2
4.733,0.136,-9.304E-2
4.749,0.137,-9.277E-2
4.766,0.136,-9.293E-2
4.783,0.133,-9.373E-2
4.800,0.127,-9.511E-2
4.817,0.120,-9.632E-2
4.834,0.111,-9.762E-2
4.851,0.100,-9.842E-2
4.867,8.931E-2,-9.888E-2
4.884,7.843E-2,-9.880E-2
4.901,6.834E-2,-9.824E-2
4.918,5.935E-2,-9.741E-2
4.935,5.201E-2,-9.639E-2
4.952,4.681E-2,-9.544E-2
4.968,4.393E-2,-9.509E-2
4.985,4.377E-2,-9.502E-2
5.002,4.635E-2,-9.536E-2
5.019,5.134E-2,-9.623E-2
5.036,5.854E-2,-9.709E-2
5.053,6.722E-2,-9.797E-2
5.069,7.716E-2,-9.875E-2
5.086,8.786E-2,-9.899E-2
5.103,9.857E-2,-9.868E-2
5.120,0.109,-9.786E-2
5.137,0.118,-9.682E-2
5.154,0.126,-9.542E-2
5.171,0.131,-9.432E-2
5.187,0.135,-9.325E-2
5.204,0.135,-9.306E-2
5.221,0.134,-9.333E-2
5.238,0.130,-9.404E-2
5.255,0.125,-9.534E-2
5.272,0.118,-9.636E-2
5.288,0.109,-9.763E-2
5.305,9.826E-2,-9.846E-2
5.322,8.763E-2,-9.883E-2
5.339,7.707E-2,-9.870E-2
5.356,6.714E-2,-9.817E-2
5.373,5.841E-2,-9.741E-2
5.389,5.135E-2,-9.645E-2
5.406,4.631E-2,-9.558E-2
5.423,4.381E-2,-9.516E-2
5.440,4.379E-2,-9.514E-2
5.457,4.640E-2,-9.551E-2
5.474,5.142E-2,-9.641E-2
5.491,5.856E-2,-9.735E-2
5.507,6.726E-2,-9.810E-2
5.524,7.719E-2,-9.884E-2
5.541,8.776E-2,-9.887E-2
5.558,9.833E-2,-9.859E-2
5.575,0.108,-9.782E-2
5.592,0.117,-9.683E-2
5.608,0.125,-9.534E-2
5.625,0.130,-9.435E-2
5.642,0.134,-9.365E-2
5.659,0.135,-9.323E-2
5.676,0.134,-9.351E-2
5.693,0.130,-9.441E-2
5.709,0.124,-9.533E-2
5.726,0.117,-9.671E-2
5.743,0.107,-9.791E-2
5.760,9.735E-2,-9.855E-2
5.777,8.672E-2,-9.874E-2
5.794,7.629E-2,-9.865E-2
5.811,6.663E-2,-9.807E-2
5.827,5.800E-2,-9.735E-2
5.844,5.114E-2,-9.653E-2
5.861,4.644E-2,-9.574E-2
5.878,4.414E-2,-9.532E-2
5.895,4.436E-2,-9.535E-2
5.912,4.711E-2,-9.583E-2
5.928,5.231E-2,-9.658E-2
5.945,5.946E-2,-9.756E-2
5.962,6.823E-2,-9.839E-2
5.979,7.810E-2,-9.887E-2
5.996,8.858E-2,-9.906E-2
6.013,9.905E-2,-9.870E-2
6.029,0.109,-9.783E-2
6.046,0.118,-9.681E-2
6.063,0.125,-9.541E-2
6.080,0.130,-9.431E-2
6.097,0.134,-9.334E-2
6.114,,
6.131,0.134,-9.352E-2
6.147,0.130,-9.435E-2
6.164,0.125,-9.521E-2
6.181,0.118,-9.642E-2
6.198,0.108,-9.744E-2
6.215,9.844E-2,-9.811E-2
6.232,8.801E-2,-9.847E-2
6.248,7.741E-2,-9.840E-2
6.265,6.730E-2,-9.781E-2
6.282,5.855E-2,-9.697E-2
6.299,5.163E-2,-9.614E-2
6.316,4.691E-2,-9.547E-2
6.333,4.474E-2,-9.521E-2
6.349,4.513E-2,-9.522E-2
6.366,4.810E-2,-9.572E-2
6.383,5.332E-2,-9.644E-2
6.400,6.067E-2,-9.737E-2
6.417,6.942E-2,-9.815E-2
6.434,7.938E-2,-9.875E-2
6.451,8.992E-2,-9.876E-2
6.467,0.100,-9.819E-2
6.484,0.110,-9.755E-2
6.501,0.119,-9.642E-2
6.518,0.126,-9.513E-2
6.535,0.131,-9.404E-2
6.552,0.134,-9.342E-2
6.568,0.135,-9.335E-2
6.585,0.134,-9.348E-2
6.602,0.130,-9.438E-2
6.619,0.124,-9.557E-2
6.636,0.116,-9.689E-2
6.653,0.107,-9.774E-2
6.669,9.675E-2,-9.844E-2
6.686,8.620E-2,-9.858E-2
6.703,7.558E-2,-0.101
6.720,6.601E-2,-0.101
6.737,5.804E-2,-9.713E-2
6.754,5.149E-2,-9.622E-2
6.771,4.710E-2,-9.546E-2
6.787,4.500E-2,-9.537E-2
6.804,4.560E-2,-9.534E-2
6.821,4.872E-2,-9.585E-2
6.838,5.409E-2,-9.669E-2
6.855,6.140E-2,-9.758E-2
6.872,7.028E-2,-9.837E-2
6.888,8.009E-2,-9.886E-2
6.905,9.053E-2,-9.891E-2
6.922,0.101,-9.844E-2
6.939,0.111,-9.768E-2
6.956,0.119,-9.642E-2
6.973,0.126,-9.520E-2
6.990,0.131,-9.415E-2
7.006,0.134,-9.339E-2
7.023,0.135,-9.329E-2
7.040,0.133,-9.366E-2
7.057,0.129,-9.451E-2
7.074,0.123,-9.564E-2
7.091,0.115,-9.691E-2
7.107,0.106,-9.790E-2
7.124,9.622E-2,-9.869E-2
7.141,8.580E-2,-9.886E-2
7.158,7.567E-2,-9.862E-2
7.175,6.621E-2,-9.793E-2
7.192,5.805E-2,-9.715E-2
7.208,5.168E-2,-9.631E-2
7.225,4.747E-2,-9.549E-2
7.242,4.560E-2,-9.542E-2
7.259,4.624E-2,-9.542E-2
7.276,4.948E-2,-9.597E-2
7.293,5.494E-2,-9.668E-2
7.310,6.229E-2,-9.759E-2
7.326,7.111E-2,-9.842E-2
7.343,8.093E-2,-9.893E-2
7.360,9.128E-2,-9.892E-2
7.377,0.102,-9.849E-2
7.394,0.111,-9.753E-2
7.411,0.119,-9.651E-2
7.427,0.126,-9.538E-2
7.444,0.131,-9.423E-2
7.461,0.134,-9.340E-2
7.478,0.135,-9.339E-2
7.495,0.133,-9.367E-2
7.512,0.129,-9.463E-2
7.528,0.123,-9.566E-2
7.545,0.115,-9.681E-2
7.562,0.106,-9.782E-2
7.579,9.585E-2,-9.846E-2
7.596,8.560E-2,-9.869E-2
7.613,7.515E-2,-0.101
7.630,6.580E-2,-0.101
7.646,5.817E-2,-9.703E-2
7.663,5.189E-2,-9.618E-2
7.680,4.776E-2,-9.547E-2
7.697,4.604E-2,-9.529E-2
7.714,4.683E-2,-9.546E-2
7.731,5.009E-2,-9.599E-2
7.747,5.553E-2,-9.675E-2
7.764,6.296E-2,-9.770E-2
7.781,7.171E-2,-9.849E-2
7.798,8.149E-2,-9.888E-2
7.815,9.170E-2,-9.888E-2
7.832,0.101,-0.101
7.848,0.111,-9.758E-2
7.865,0.120,-9.643E-2
7.882,0.126,-9.513E-2
7.899,0.131,-9.404E-2
7.916,0.134,-9.347E-2
7.933,0.134,-9.334E-2
7.950,0.132,-9.384E-2
7.966,0.128,-9.469E-2
7.983,0.122,-9.586E-2
8.000,0.114,-9.711E-2
8.017,0.105,-9.802E-2
8.034,9.540E-2,-9.857E-2
8.051,8.489E-2,-0.101
8.067,7.497E-2,-0.101
8.084,6.573E-2,-0.101
8.101,5.819E-2,-9.724E-2
8.118,5.209E-2,-9.643E-2
8.135,4.809E-2,-9.557E-2
8.152,4.646E-2,-9.537E-2
8.168,4.736E-2,-9.546E-2
8.185,5.063E-2,-9.611E-2
8.202,5.606E-2,-9.692E-2
8.219,6.342E-2,-9.783E-2
8.236,7.221E-2,-9.848E-2
8.253,8.189E-2,-9.881E-2
8.270,9.209E-2,-9.878E-2
8.286,0.102,-9.837E-2
8.303,0.111,-9.757E-2
8.320,0.120,-9.638E-2
8.337,0.126,-9.521E-2
8.354,0.131,-9.427E-2
8.371,0.133,-9.364E-2
8.387,0.134,-9.348E-2
8.404,0.132,-9.395E-2
8.421,0.128,-9.483E-2
8.438,0.122,-9.605E-2
8.455,0.114,-9.697E-2
8.472,0.105,-9.789E-2
8.488,9.512E-2,-9.852E-2
8.505,8.504E-2,-9.872E-2
8.522,7.515E-2,-9.846E-2
8.539,6.605E-2,-9.782E-2
8.556,5.832E-2,-9.706E-2
8.573,5.230E-2,-9.621E-2
8.590,4.834E-2,-9.565E-2
8.606,4.681E-2,-9.555E-2
8.623,4.773E-2,-9.560E-2
8.640,5.109E-2,-9.615E-2
8.657,5.654E-2,-9.701E-2
8.674,6.383E-2,-9.777E-2
8.691,7.253E-2,-9.853E-2
8.707,8.210E-2,-9.891E-2
8.724,9.214E-2,-9.889E-2
8.741,0.102,-9.839E-2
8.758,0.111,-9.748E-2
8.775,0.119,-9.654E-2
8.792,0.125,-9.544E-2
8.808,0.129,-9.426E-2
8.825,0.132,-9.395E-2
8.842,0.132,-9.396E-2
8.859,0.129,-9.436E-2
8.876,0.125,-9.516E-2
8.893,0.120,-9.624E-2
8.910,0.112,-9.733E-2
8.926,0.103,-9.813E-2
8.943,9.369E-2,-9.868E-2
8.960,8.384E-2,-9.887E-2
8.977,7.421E-2,-9.864E-2
8.994,6.534E-2,-9.813E-2
9.011,5.770E-2,-9.737E-2
9.027,5.190E-2,-9.654E-2
9.044,4.818E-2,-9.596E-2
9.061,4.675E-2,-9.580E-2
9.078,4.758E-2,-9.587E-2
9.095,5.088E-2,-9.644E-2
9.112,5.622E-2,-9.724E-2
9.128,6.354E-2,-9.800E-2
9.145,7.208E-2,-9.862E-2
9.162,8.148E-2,-9.904E-2
9.179,9.131E-2,-9.902E-2
9.196,0.101,-9.854E-2
9.213,0.110,-9.754E-2
9.230,0.118,-9.664E-2
9.246,0.124,-9.562E-2
9.263,0.129,-9.449E-2
9.280,0.131,-9.415E-2
9.297,0.131,-9.405E-2
9.314,0.129,-9.434E-2
9.331,0.125,-9.521E-2
9.347,0.119,-9.625E-2
9.364,0.112,-9.722E-2
9.381,0.103,-9.840E-2
9.398,9.327E-2,-9.891E-2
9.415,8.347E-2,-9.901E-2
9.432,7.398E-2,-9.888E-2
9.448,6.491E-2,-0.101
9.465,5.779E-2,-9.739E-2
9.482,5.205E-2,-9.672E-2
9.499,4.842E-2,-9.609E-2
9.516,4.701E-2,-9.588E-2
9.533,4.797E-2,-9.612E-2
9.550,5.126E-2,-9.667E-2
9.566,5.666E-2,-9.743E-2
9.583,6.388E-2,-9.825E-2
9.600,7.230E-2,-9.897E-2
9.617,8.172E-2,-9.922E-2
9.634,9.151E-2,-9.922E-2
9.651,0.101,-9.877E-2
9.667,0.110,-9.769E-2
9.684,0.118,-9.683E-2
9.701,0.124,-9.560E-2
9.718,0.128,-9.456E-2
9.735,0.131,-9.418E-2
9.752,0.131,-9.415E-2
9.768,0.129,-9.450E-2
9.785,0.125,-9.527E-2
9.802,0.119,-9.641E-2
9.819,0.111,-9.734E-2
9.836,0.103,-9.832E-2
9.853,9.295E-2,-9.892E-2
9.870,8.315E-2,-9.889E-2
9.886,7.382E-2,-9.880E-2
9.903,6.521E-2,-9.819E-2
9.920,5.789E-2,-9.751E-2
9.937,5.228E-2,-9.681E-2
9.954,4.866E-2,-9.618E-2
9.971,4.730E-2,-9.604E-2
9.987,4.839E-2,-9.609E-2
10.004,5.168E-2,-9.664E-2
10.021,5.701E-2,-9.750E-2
10.038,6.405E-2,-9.829E-2
10.055,7.251E-2,-9.884E-2
10.072,8.184E-2,-9.911E-2
10.088,9.151E-2,-9.905E-2
10.105,0.101,-9.860E-2
10.122,0.110,-9.772E-2
10.139,0.118,-9.674E-2
10.156,0.124,-9.562E-2
10.173,0.128,-9.461E-2
10.190,0.130,-9.431E-2
10.206,0.131,-9.415E-2
10.223,0.129,-9.457E-2
10.240,0.124,-9.545E-2
10.257,0.118,-9.643E-2
10.274,0.111,-9.984E-2
10.291,0.102,-0.101
10.307,9.232E-2,-0.101
10.324,8.273E-2,-0.102
10.341,7.350E-2,-0.101
10.358,6.498E-2,-0.101
10.375,5.797E-2,-9.759E-2
10.392,5.245E-2,-9.667E-2
10.408,4.892E-2,-9.610E-2
10.425,4.766E-2,-9.603E-2
10.442,4.870E-2,-9.613E-2
10.459,5.201E-2,-9.669E-2
10.476,5.738E-2,-9.747E-2
10.493,6.447E-2,-9.828E-2
10.510,7.279E-2,-9.890E-2
10.526,8.198E-2,-9.911E-2
10.543,9.159E-2,-9.901E-2
10.560,0.101,-9.857E-2
10.577,0.110,-9.785E-2
10.594,0.117,-9.673E-2
10.611,0.124,-9.569E-2
10.627,0.128,-9.472E-2
10.644,0.130,-9.423E-2
10.661,0.130,-9.434E-2
10.678,0.128,-9.471E-2
10.695,0.124,-9.549E-2
10.712,0.118,-9.673E-2
10.728,0.111,-9.770E-2
10.745,0.102,-9.856E-2
10.762,9.274E-2,-9.908E-2
10.779,8.318E-2,-9.916E-2
10.796,7.390E-2,-9.903E-2
10.813,6.545E-2,-9.833E-2
10.830,5.830E-2,-9.762E-2
10.846,5.290E-2,-9.699E-2
10.863,4.942E-2,-9.639E-2
10.880,4.811E-2,-9.607E-2
10.897,4.914E-2,-9.630E-2
10.914,5.240E-2,-9.682E-2
10.931,5.773E-2,-9.752E-2
10.947,6.482E-2,-9.828E-2
10.964,7.308E-2,-9.881E-2
10.981,8.230E-2,-9.904E-2
10.998,9.171E-2,-9.899E-2
11.015,0.101,-9.865E-2
11.032,0.110,-9.794E-2
11.048,0.117,-9.713E-2
11.065,0.123,-9.582E-2
11.082,0.128,-9.493E-2
11.099,0.130,-9.421E-2
11.116,0.130,-9.424E-2
11.133,0.128,-9.476E-2
11.150,0.124,-9.540E-2
11.166,0.118,-9.637E-2
11.183,0.111,-9.753E-2
11.200,0.102,-9.839E-2
11.217,9.281E-2,-9.898E-2
11.234,8.336E-2,-9.922E-2
11.251,7.419E-2,-9.900E-2
11.267,6.580E-2,-9.841E-2
11.284,5.870E-2,-9.768E-2
11.301,5.325E-2,-9.706E-2
11.318,4.980E-2,-9.625E-2
11.335,4.855E-2,-9.611E-2
11.352,4.955E-2,-9.619E-2
11.368,5.275E-2,-9.670E-2
11.385,5.805E-2,-9.756E-2
11.402,6.498E-2,-9.832E-2
11.419,7.317E-2,-9.901E-2
11.436,8.218E-2,-9.926E-2
11.453,9.160E-2,-9.921E-2
11.470,0.101,-9.871E-2
11.486,0.109,-9.792E-2
11.503,0.117,-9.688E-2
11.520,0.122,-9.590E-2
11.537,0.127,-9.498E-2
11.554,0.129,-9.446E-2
11.571,0.129,-9.435E-2
11.587,0.128,-9.480E-2
11.604,0.124,-9.547E-2
11.621,0.119,-9.634E-2
11.638,0.111,-9.728E-2
11.655,0.103,-9.815E-2
11.672,9.398E-2,-9.860E-2
11.688,8.478E-2,-9.881E-2
11.705,7.555E-2,-9.851E-2
11.722,6.734E-2,-9.786E-2
11.739,6.032E-2,-9.712E-2
11.756,5.474E-2,-9.634E-2
11.773,5.141E-2,-9.576E-2
11.790,5.026E-2,-9.561E-2
11.806,5.122E-2,-9.577E-2
11.823,5.433E-2,-9.629E-2
11.840,5.948E-2,-9.709E-2
11.857,6.664E-2,-9.779E-2
11.874,7.501E-2,-9.835E-2
11.891,8.418E-2,-9.876E-2
11.907,9.377E-2,-9.871E-2
11.924,0.103,-9.826E-2
11.941,0.112,-9.746E-2
11.958,0.120,-9.651E-2
11.975,0.126,-9.544E-2
11.992,0.130,-9.478E-2
12.008,0.132,-9.417E-2
12.025,0.132,-9.405E-2
12.042,0.130,-9.466E-2
12.059,0.126,-9.532E-2
12.076,0.120,-9.624E-2
12.093,0.113,-9.743E-2
12.110,0.104,-9.824E-2
12.126,9.509E-2,-9.870E-2
12.143,8.552E-2,-9.869E-2
12.160,7.631E-2,-9.842E-2
12.177,6.780E-2,-9.786E-2
12.194,6.058E-2,-9.704E-2
12.211,5.505E-2,-9.628E-2
12.227,5.148E-2,-9.589E-2
12.244,5.012E-2,-9.566E-2
12.261,5.116E-2,-9.586E-2
12.278,5.443E-2,-9.640E-2
12.295,5.969E-2,-9.714E-2
12.312,6.673E-2,-9.773E-2
12.328,7.509E-2,-9.843E-2
12.345,8.420E-2,-9.860E-2
12.362,9.364E-2,-9.859E-2
12.379,0.103,-9.826E-2
12.396,0.112,-9.735E-2
12.413,0.119,-9.640E-2
12.430,0.125,-9.555E-2
12.446,0.130,-9.452E-2
12.463,0.132,-9.406E-2
12.480,0.133,-9.398E-2
12.497,0.131,-9.427E-2
12.514,0.128,-9.529E-2
12.531,0.122,-9.601E-2
12.547,0.115,-9.685E-2
12.564,0.106,-9.918E-2
12.581,9.620E-2,-9.848E-2
12.598,8.631E-2,-9.860E-2
12.615,7.702E-2,-9.858E-2
12.632,6.821E-2,-9.789E-2
12.648,6.088E-2,-9.732E-2
12.665,5.540E-2,-9.654E-2
12.682,5.165E-2,-9.601E-2
12.699,5.011E-2,-9.592E-2
12.716,5.104E-2,-9.615E-2
12.733,5.402E-2,-9.654E-2
12.750,5.908E-2,-9.745E-2
12.766,6.575E-2,-9.819E-2
12.783,7.355E-2,-9.883E-2
12.800,8.224E-2,-9.909E-2
12.817,9.159E-2,-9.905E-2
12.834,0.101,-9.855E-2
12.851,0.110,-9.783E-2
12.867,0.118,-9.681E-2
12.884,0.124,-9.564E-2
12.901,0.128,-9.484E-2
12.918,0.130,-9.444E-2
12.935,0.131,-9.438E-2
12.952,0.129,-9.480E-2
12.968,0.125,-9.534E-2
12.985,0.119,-9.636E-2
13.002,0.112,-9.731E-2
13.019,0.104,-9.809E-2
13.036,9.461E-2,-9.869E-2
13.053,8.525E-2,-9.887E-2
13.070,7.624E-2,-9.863E-2
13.086,6.790E-2,-9.812E-2
13.103,6.088E-2,-9.739E-2
13.120,5.534E-2,-9.657E-2
13.137,5.185E-2,-9.624E-2
13.154,5.047E-2,-9.603E-2
13.171,5.134E-2,-9.615E-2
13.187,5.447E-2,-9.655E-2
13.204,5.964E-2,-9.723E-2
13.221,6.642E-2,-9.791E-2
13.238,7.445E-2,-9.849E-2
13.255,8.331E-2,-9.879E-2
13.272,9.251E-2,-9.879E-2
13.288,0.102,-9.825E-2
