,mass A,,
t,x,y,
1.651,-1.787E-2,-0.104
1.668,-1.790E-2,-0.104
1.685,-1.789E-2,-0.104
1.701,-1.785E-2,-0.104
1.718,-1.782E-2,-0.104
1.735,-1.775E-2,-0.104
1.752,-1.774E-2,-0.104
1.769,-1.771E-2,-0.104
1.786,-1.774E-2,-0.104
1.803,-1.780E-2,-0.104
1.819,-1.790E-2,-0.104
1.836,-1.791E-2,-0.104
1.853,-1.790E-2,-0.104
1.870,-1.772E-2,-0.104
1.887,-1.757E-2,-0.104
1.904,-1.743E-2,-0.104
1.920,-1.731E-2,-0.104
1.937,-1.721E-2,-0.104
1.954,-1.716E-2,-0.104
1.971,-1.726E-2,-0.104
1.988,-1.732E-2,-0.104
2.005,-1.745E-2,-0.104
2.022,-1.756E-2,-0.104
2.038,-1.771E-2,-0.104
2.055,-1.787E-2,-0.104
2.072,-1.793E-2,-0.104
2.089,-1.804E-2,-0.104
2.106,-1.817E-2,-0.104
2.123,-1.828E-2,-0.104
2.139,-1.851E-2,-0.104
2.156,-1.881E-2,-0.104
2.173,-1.922E-2,-0.104
2.190,-1.960E-2,-0.104
2.207,-1.978E-2,-0.104
2.224,-1.980E-2,-0.104
2.241,-1.972E-2,-0.104
2.257,-1.957E-2,-0.104
2.274,-1.944E-2,-0.104
2.291,-1.930E-2,-0.104
2.308,-1.914E-2,-0.104
2.325,-1.900E-2,-0.104
2.342,-1.892E-2,-0.104
2.358,-1.888E-2,-0.104
2.375,-1.891E-2,-0.104
2.392,-1.891E-2,-0.104
2.409,-1.891E-2,-0.104
2.426,-1.887E-2,-0.104
2.443,-1.878E-2,-0.104
2.460,-1.865E-2,-0.104
2.476,-1.854E-2,-0.104
2.493,-1.847E-2,-0.104
2.510,-1.837E-2,-0.104
2.527,-1.829E-2,-0.104
2.544,-1.823E-2,-0.104
2.561,-1.815E-2,-0.104
2.577,-1.804E-2,-0.104
2.594,-1.796E-2,-0.104
2.611,-1.793E-2,-0.104
2.628,-1.794E-2,-0.104
2.645,-1.801E-2,-0.104
2.662,-1.813E-2,-0.104
2.679,-1.824E-2,-0.104
2.695,-1.836E-2,-0.104
2.712,-1.841E-2,-0.104
2.729,-1.850E-2,-0.104
2.746,-1.849E-2,-0.104
2.763,-1.842E-2,-0.104
2.780,-1.835E-2,-0.104
2.796,-1.826E-2,-0.104
2.813,-1.821E-2,-0.104
2.830,-1.818E-2,-0.104
2.847,-1.810E-2,-0.104
2.864,-1.805E-2,-0.104
2.881,-1.796E-2,-0.104
2.898,-1.790E-2,-0.104
2.914,-1.788E-2,-0.104
2.931,-1.789E-2,-0.104
2.948,-1.789E-2,-0.104
2.965,-1.789E-2,-0.104
2.982,-1.793E-2,-0.104
2.999,-1.792E-2,-0.104
3.015,-1.792E-2,-0.104
3.032,-1.790E-2,-0.104
3.049,-1.788E-2,-0.104
3.066,-1.783E-2,-0.104
3.083,-1.772E-2,-0.104
3.100,-1.762E-2,-0.104
3.117,-1.753E-2,-0.104
3.133,-1.743E-2,-0.104
3.150,-1.734E-2,-0.104
3.167,-1.728E-2,-0.104
3.184,-1.723E-2,-0.104
3.201,-1.722E-2,-0.104
3.218,-1.723E-2,-0.104
3.234,-1.728E-2,-0.104
3.251,-1.733E-2,-0.104
3.268,-1.737E-2,-0.104
3.285,-1.740E-2,-0.104
3.302,-1.745E-2,-0.104
3.319,-1.746E-2,-0.104
3.336,-1.746E-2,-0.104
3.352,-1.738E-2,-0.104
3.369,-1.731E-2,-0.104
3.386,-1.731E-2,-0.104
3.403,-1.731E-2,-0.104
3.420,-1.736E-2,-0.104
3.437,-1.745E-2,-0.104
3.453,-1.752E-2,-0.104
3.470,-1.762E-2,-0.104
3.487,-1.766E-2,-0.104
3.504,-1.766E-2,-0.104
3.521,-1.765E-2,-0.104
3.538,-1.756E-2,-0.104
3.555,-1.745E-2,-0.104
3.571,-1.735E-2,-0.104
3.588,-1.730E-2,-0.104
3.605,-1.733E-2,-0.104
3.622,-1.735E-2,-0.104
3.639,-1.735E-2,-0.104
3.656,-1.739E-2,-0.104
3.672,-1.742E-2,-0.104
3.689,-1.749E-2,-0.104
3.706,-1.753E-2,-0.104
3.723,-1.759E-2,-0.104
3.740,-1.762E-2,-0.104
3.757,-1.767E-2,-0.104
3.774,-1.768E-2,-0.104
3.790,-1.769E-2,-0.104
3.807,-1.769E-2,-0.104
3.824,-1.769E-2,-0.104
3.841,-1.769E-2,-0.104
3.858,-1.771E-2,-0.104
3.875,-1.775E-2,-0.104
3.891,-1.782E-2,-0.104
3.908,-1.789E-2,-0.104
3.925,-1.794E-2,-0.104
3.942,-1.794E-2,-0.104
3.959,-1.792E-2,-0.104
3.976,-1.785E-2,-0.104
3.993,-1.766E-2,-0.104
4.009,-1.729E-2,-0.104
4.026,-1.645E-2,-0.104
4.043,-1.477E-2,-0.104
4.060,-1.194E-2,-0.105
4.077,-7.734E-3,-0.105
4.094,,
4.110,,
4.127,,
4.144,1.468E-2,-0.105
4.161,1.811E-2,-0.104
4.178,1.939E-2,-0.104
4.195,1.847E-2,-0.104
4.212,1.548E-2,-0.104
4.228,1.070E-2,-0.105
4.245,4.880E-3,-0.105
4.262,-1.155E-3,-0.105
4.279,-6.790E-3,-0.105
4.296,-1.077E-2,-0.105
4.313,-1.275E-2,-0.105
4.329,-1.221E-2,-0.105
4.346,-9.323E-3,-0.105
4.363,-4.682E-3,-0.105
4.380,1.203E-3,-0.105
4.397,7.155E-3,-0.105
4.414,1.270E-2,-0.105
4.431,1.679E-2,-0.104
4.447,1.887E-2,-0.104
4.464,1.887E-2,-0.104
4.481,1.672E-2,-0.104
4.498,1.269E-2,-0.105
4.515,7.172E-3,-0.105
4.532,1.190E-3,-0.105
4.549,-4.685E-3,-0.105
4.565,-9.265E-3,-0.105
4.582,-1.208E-2,-0.105
4.599,-1.251E-2,-0.105
4.616,-1.061E-2,-0.105
4.633,-6.725E-3,-0.105
4.650,-1.336E-3,-0.105
4.666,4.504E-3,-0.105
4.683,1.044E-2,-0.105
4.700,1.511E-2,-0.105
4.717,1.804E-2,-0.104
4.734,1.893E-2,-0.104
4.751,1.765E-2,-0.104
4.768,1.444E-2,-0.105
4.784,9.528E-3,-0.105
4.801,3.554E-3,-0.105
4.818,-2.301E-3,-0.105
4.835,-7.424E-3,-0.105
4.852,-1.098E-2,-0.105
4.869,-1.245E-2,-0.105
4.885,-1.150E-2,-0.105
4.902,-8.405E-3,-0.105
4.919,-3.599E-3,-0.105
4.936,2.057E-3,-0.105
4.953,7.928E-3,-0.105
4.970,1.317E-2,-0.105
4.987,1.688E-2,-0.104
5.003,1.862E-2,-0.104
5.020,1.830E-2,-0.104
5.037,1.574E-2,-0.104
5.054,1.140E-2,-0.105
5.071,6.086E-3,-0.105
5.088,1.238E-4,-0.105
5.104,-5.259E-3,-0.105
5.121,-9.498E-3,-0.105
5.138,-1.190E-2,-0.105
5.155,-1.196E-2,-0.105
5.172,-9.813E-3,-0.105
5.189,-5.798E-3,-0.105
5.206,-4.193E-4,-0.105
5.222,5.355E-3,-0.105
5.239,1.102E-2,-0.105
5.256,1.536E-2,-0.105
5.273,1.793E-2,-0.104
5.290,1.849E-2,-0.104
5.307,1.692E-2,-0.104
5.323,1.330E-2,-0.105
5.340,8.134E-3,-0.105
5.357,2.348E-3,-0.105
5.374,-3.314E-3,-0.105
5.391,-7.979E-3,-0.105
5.408,-1.108E-2,-0.105
5.425,-1.211E-2,-0.105
5.441,-1.087E-2,-0.105
5.458,-7.590E-3,-0.105
5.475,-2.807E-3,-0.105
5.492,2.901E-3,-0.105
5.509,8.585E-3,-0.105
5.526,1.357E-2,-0.105
5.542,1.692E-2,-0.104
5.559,1.835E-2,-0.104
5.576,1.761E-2,-0.104
5.593,1.489E-2,-0.105
5.610,1.038E-2,-0.105
5.627,5.053E-3,-0.105
5.644,-7.659E-4,-0.105
5.660,-5.875E-3,-0.105
5.677,-9.804E-3,-0.105
5.694,-1.175E-2,-0.105
5.711,-1.145E-2,-0.105
5.728,-9.031E-3,-0.105
5.745,-4.866E-3,-0.105
5.761,3.764E-4,-0.105
5.778,6.133E-3,-0.105
5.795,1.137E-2,-0.105
5.812,1.550E-2,-0.105
5.829,1.775E-2,-0.104
5.846,1.804E-2,-0.104
5.863,1.620E-2,-0.104
5.879,1.247E-2,-0.105
5.896,7.337E-3,-0.105
5.913,1.606E-3,-0.105
5.930,-3.666E-3,-0.105
5.947,-8.149E-3,-0.105
5.964,-1.097E-2,-0.105
5.980,-1.174E-2,-0.105
5.997,-1.022E-2,-0.105
6.014,-6.763E-3,-0.105
6.031,-1.958E-3,-0.105
6.048,3.548E-3,-0.105
6.065,9.284E-3,-0.105
6.082,1.380E-2,-0.105
6.098,1.694E-2,-0.104
6.115,1.797E-2,-0.104
6.132,1.704E-2,-0.104
6.149,1.413E-2,-0.105
6.166,9.668E-3,-0.105
6.183,4.183E-3,-0.105
6.199,-1.564E-3,-0.105
6.216,-6.373E-3,-0.105
6.233,-9.901E-3,-0.105
6.250,-1.151E-2,-0.105
6.267,-1.098E-2,-0.105
6.284,-8.431E-3,-0.105
6.301,-4.111E-3,-0.105
6.317,1.218E-3,-0.105
6.334,6.893E-3,-0.105
6.351,1.183E-2,-0.105
6.368,1.565E-2,-0.105
6.385,1.761E-2,-0.104
6.402,1.753E-2,-0.104
6.418,1.545E-2,-0.105
6.435,1.154E-2,-0.105
6.452,6.575E-3,-0.105
6.469,9.717E-4,-0.105
6.486,-4.349E-3,-0.105
6.503,-8.478E-3,-0.105
6.520,-1.096E-2,-0.105
6.536,-1.140E-2,-0.105
6.553,-9.723E-3,-0.105
6.570,-6.123E-3,-0.105
6.587,-1.173E-3,-0.105
6.604,4.279E-3,-0.105
6.621,9.548E-3,-0.105
6.637,1.400E-2,-0.105
6.654,1.678E-2,-0.104
6.671,1.764E-2,-0.104
6.688,1.643E-2,-0.104
6.705,1.337E-2,-0.105
6.722,8.734E-3,-0.105
6.739,3.384E-3,-0.105
6.755,-2.029E-3,-0.105
6.772,-6.693E-3,-0.105
6.789,-9.886E-3,-0.105
6.806,-1.130E-2,-0.105
6.823,-1.042E-2,-0.105
6.840,-7.645E-3,-0.105
6.856,-3.343E-3,-0.105
6.873,1.948E-3,-0.105
6.890,7.420E-3,-0.105
6.907,1.214E-2,-0.105
6.924,1.570E-2,-0.105
6.941,1.740E-2,-0.104
6.958,1.709E-2,-0.104
6.974,1.484E-2,-0.105
6.991,1.082E-2,-0.105
7.008,5.884E-3,-0.105
7.025,3.165E-4,-0.105
7.042,-4.613E-3,-0.105
7.059,-8.591E-3,-0.105
7.075,-1.078E-2,-0.105
7.092,-1.093E-2,-0.105
7.109,-8.911E-3,-0.105
7.126,-5.235E-3,-0.105
7.143,-4.193E-4,-0.105
7.160,5.122E-3,-0.105
7.177,1.021E-2,-0.105
7.193,1.431E-2,-0.105
7.210,1.680E-2,-0.104
7.227,1.730E-2,-0.104
7.244,1.599E-2,-0.104
7.261,1.262E-2,-0.105
7.278,7.963E-3,-0.105
7.294,2.735E-3,-0.105
7.311,-2.437E-3,-0.105
7.328,-6.878E-3,-0.105
7.345,-9.846E-3,-0.105
7.362,-1.097E-2,-0.105
7.379,-9.905E-3,-0.105
7.396,-7.022E-3,-0.105
7.412,-2.719E-3,-0.105
7.429,2.493E-3,-0.105
7.446,7.796E-3,-0.105
7.463,1.249E-2,-0.105
7.480,1.568E-2,-0.105
7.497,1.712E-2,-0.104
7.513,1.666E-2,-0.104
7.530,1.429E-2,-0.105
7.547,1.020E-2,-0.105
7.564,5.300E-3,-0.105
7.581,-1.710E-4,-0.105
7.598,-4.911E-3,-0.105
7.615,-8.516E-3,-0.105
7.631,-1.055E-2,-0.105
7.648,-1.049E-2,-0.105
7.665,-8.355E-3,-0.105
7.682,-4.640E-3,-0.105
7.699,1.693E-4,-0.105
7.716,5.485E-3,-0.105
7.732,1.043E-2,-0.105
7.749,1.438E-2,-0.105
7.766,1.662E-2,-0.104
7.783,1.696E-2,-0.104
7.800,1.540E-2,-0.104
7.817,1.222E-2,-0.105
7.834,7.542E-3,-0.105
7.850,2.335E-3,-0.105
7.867,-2.600E-3,-0.105
7.884,-6.921E-3,-0.105
7.901,-9.696E-3,-0.105
7.918,-1.061E-2,-0.105
7.935,-9.373E-3,-0.105
7.951,-6.384E-3,-0.105
7.968,-2.125E-3,-0.105
7.985,3.003E-3,-0.105
8.002,8.152E-3,-0.105
8.019,1.257E-2,-0.105
8.036,1.559E-2,-0.105
8.053,1.683E-2,-0.104
8.069,1.623E-2,-0.104
8.086,1.366E-2,-0.105
8.103,9.723E-3,-0.105
8.120,4.823E-3,-0.105
8.137,-4.772E-4,-0.105
8.154,-5.073E-3,-0.105
8.170,-8.485E-3,-0.105
8.187,-1.031E-2,-0.105
8.204,-1.005E-2,-0.105
8.221,-7.839E-3,-0.105
8.238,-4.071E-3,-0.105
8.255,7.445E-4,-0.105
8.272,5.968E-3,-0.105
8.288,1.074E-2,-0.105
8.305,1.432E-2,-0.105
8.322,1.638E-2,-0.104
8.339,1.654E-2,-0.104
8.356,1.496E-2,-0.105
8.373,1.158E-2,-0.105
8.389,7.017E-3,-0.105
8.406,1.890E-3,-0.105
8.423,-3.014E-3,-0.105
8.440,-7.046E-3,-0.105
8.457,-9.570E-3,-0.105
8.474,-1.030E-2,-0.105
8.491,-8.937E-3,-0.105
8.507,-5.876E-3,-0.105
8.524,-1.551E-3,-0.105
8.541,3.453E-3,-0.105
8.558,8.424E-3,-0.105
8.575,1.273E-2,-0.105
8.592,1.552E-2,-0.105
8.608,1.660E-2,-0.104
8.625,1.578E-2,-0.104
8.642,1.319E-2,-0.105
8.659,9.268E-3,-0.105
8.676,4.405E-3,-0.105
8.693,-7.352E-4,-0.105
8.710,-5.172E-3,-0.105
8.726,-8.421E-3,-0.105
8.743,-1.008E-2,-0.105
8.760,-9.691E-3,-0.105
8.777,-7.378E-3,-0.105
8.794,-3.540E-3,-0.105
8.811,1.122E-3,-0.105
8.827,6.194E-3,-0.105
8.844,1.077E-2,-0.105
8.861,1.424E-2,-0.105
8.878,1.615E-2,-0.104
8.895,1.622E-2,-0.104
8.912,1.457E-2,-0.105
8.929,1.112E-2,-0.105
8.945,6.657E-3,-0.105
8.962,1.586E-3,-0.105
8.979,-3.188E-3,-0.105
8.996,-7.020E-3,-0.105
9.013,-9.395E-3,-0.105
9.030,-9.972E-3,-0.105
9.046,-8.633E-3,-0.105
9.063,-5.449E-3,-0.105
9.080,-1.176E-3,-0.105
9.097,3.727E-3,-0.105
9.114,8.502E-3,-0.105
9.131,1.266E-2,-0.105
9.148,1.535E-2,-0.105
9.164,1.631E-2,-0.104
9.181,1.540E-2,-0.105
9.198,1.280E-2,-0.105
9.215,8.871E-3,-0.105
9.232,4.068E-3,-0.105
9.249,-9.916E-4,-0.105
9.265,-5.208E-3,-0.105
9.282,-8.413E-3,-0.105
9.299,-9.839E-3,-0.105
9.316,-9.307E-3,-0.105
9.333,-7.001E-3,-0.105
9.350,-3.247E-3,-0.105
9.367,1.379E-3,-0.105
9.383,6.351E-3,-0.105
9.400,1.081E-2,-0.105
9.417,1.415E-2,-0.105
9.434,1.592E-2,-0.104
9.451,1.588E-2,-0.104
9.468,1.407E-2,-0.105
9.484,1.077E-2,-0.105
9.501,6.403E-3,-0.105
9.518,1.475E-3,-0.105
9.535,-3.289E-3,-0.105
9.552,-6.910E-3,-0.105
9.569,-9.216E-3,-0.105
9.586,-9.614E-3,-0.105
9.602,-8.202E-3,-0.105
9.619,-5.037E-3,-0.105
9.636,-7.959E-4,-0.105
9.653,3.990E-3,-0.105
9.670,8.690E-3,-0.105
9.687,1.265E-2,-0.105
9.703,1.520E-2,-0.105
9.720,1.601E-2,-0.104
9.737,1.514E-2,-0.105
9.754,1.247E-2,-0.105
9.771,8.467E-3,-0.105
9.788,3.724E-3,-0.105
9.805,-1.041E-3,-0.105
9.821,-5.117E-3,-0.105
9.838,-8.179E-3,-0.105
9.855,-9.482E-3,-0.105
9.872,-8.897E-3,-0.105
9.889,-6.549E-3,-0.105
9.906,-2.890E-3,-0.105
9.922,1.750E-3,-0.105
9.939,6.637E-3,-0.105
9.956,1.089E-2,-0.105
9.973,1.406E-2,-0.105
9.990,1.572E-2,-0.105
10.007,1.562E-2,-0.105
10.024,1.380E-2,-0.105
10.040,1.049E-2,-0.105
10.057,6.231E-3,-0.105
10.074,1.388E-3,-0.105
10.091,-3.205E-3,-0.105
10.108,-6.733E-3,-0.105
10.125,-8.979E-3,-0.105
10.141,-9.298E-3,-0.105
10.158,-7.834E-3,-0.105
10.175,-4.782E-3,-0.105
10.192,-4.840E-4,-0.105
10.209,4.207E-3,-0.105
10.226,8.767E-3,-0.105
10.243,1.254E-2,-0.105
10.259,1.492E-2,-0.105
10.276,1.571E-2,-0.105
10.293,1.471E-2,-0.105
10.310,1.211E-2,-0.105
10.327,8.290E-3,-0.105
10.344,3.665E-3,-0.105
10.360,-1.112E-3,-0.105
10.377,-5.120E-3,-0.105
10.394,-7.977E-3,-0.105
10.411,-9.265E-3,-0.105
10.428,-8.656E-3,-0.105
10.445,-6.394E-3,-0.105
10.462,-2.707E-3,-0.105
10.478,1.823E-3,-0.105
10.495,6.467E-3,-0.105
10.512,1.065E-2,-0.105
10.529,1.385E-2,-0.105
10.546,1.545E-2,-0.105
10.563,1.528E-2,-0.105
10.579,1.344E-2,-0.105
10.596,1.019E-2,-0.105
10.613,5.997E-3,-0.105
10.630,1.180E-3,-0.105
10.647,-3.098E-3,-0.105
10.664,-6.635E-3,-0.105
10.681,-8.694E-3,-0.105
10.697,-9.041E-3,-0.105
10.714,-7.483E-3,-0.105
10.731,-4.465E-3,-0.105
10.748,-2.587E-4,-0.105
10.765,4.370E-3,-0.105
10.782,8.811E-3,-0.105
10.798,1.242E-2,-0.105
10.815,1.475E-2,-0.105
10.832,1.544E-2,-0.105
10.849,1.452E-2,-0.105
10.866,1.201E-2,-0.105
10.883,8.208E-3,-0.105
10.900,3.723E-3,-0.105
10.916,-8.961E-4,-0.105
10.933,-4.938E-3,-0.105
10.950,-7.743E-3,-0.105
10.967,-9.003E-3,-0.105
10.984,-8.386E-3,-0.105
11.001,-6.199E-3,-0.105
11.017,-2.455E-3,-0.105
11.034,1.930E-3,-0.105
11.051,6.554E-3,-0.105
11.068,1.066E-2,-0.105
11.085,1.365E-2,-0.105
11.102,1.524E-2,-0.105
11.119,1.509E-2,-0.105
11.135,1.335E-2,-0.105
11.152,1.011E-2,-0.105
11.169,5.948E-3,-0.105
11.186,1.273E-3,-0.105
11.203,-2.993E-3,-0.105
11.220,-6.418E-3,-0.105
11.236,-8.448E-3,-0.105
11.253,-8.738E-3,-0.105
11.270,-7.290E-3,-0.105
11.287,-4.209E-3,-0.105
11.304,-2.461E-4,-0.105
11.321,4.379E-3,-0.105
11.338,8.733E-3,-0.105
11.354,1.227E-2,-0.105
11.371,1.457E-2,-0.105
11.388,1.524E-2,-0.105
11.405,1.432E-2,-0.105
11.422,1.182E-2,-0.105
11.439,8.179E-3,-0.105
11.455,3.674E-3,-0.105
11.472,-8.290E-4,-0.105
11.489,-4.730E-3,-0.105
11.506,-7.468E-3,-0.105
11.523,-8.679E-3,-0.105
11.540,-8.049E-3,-0.105
11.557,-5.827E-3,-0.105
11.573,-2.271E-3,-0.105
11.590,2.082E-3,-0.105
11.607,6.630E-3,-0.105
11.624,1.062E-2,-0.105
11.641,1.356E-2,-0.105
11.658,1.497E-2,-0.105
11.674,1.487E-2,-0.105
11.691,1.310E-2,-0.105
11.708,9.946E-3,-0.105
11.725,5.842E-3,-0.105
11.742,1.404E-3,-0.105
11.759,-2.852E-3,-0.105
11.776,-6.254E-3,-0.105
11.792,-8.277E-3,-0.105
11.809,-8.613E-3,-0.105
11.826,-7.121E-3,-0.105
11.843,-4.247E-3,-0.105
11.860,-1.854E-4,-0.105
11.877,4.310E-3,-0.105
11.893,8.585E-3,-0.105
11.910,1.208E-2,-0.105
11.927,1.432E-2,-0.105
11.944,1.498E-2,-0.105
11.961,1.407E-2,-0.105
11.978,1.160E-2,-0.105
11.995,8.027E-3,-0.105
12.011,3.664E-3,-0.105
12.028,-7.305E-4,-0.105
12.045,-4.594E-3,-0.105
12.062,-7.279E-3,-0.105
12.079,-8.494E-3,-0.105
12.096,-7.914E-3,-0.105
12.112,-5.737E-3,-0.105
12.129,-2.239E-3,-0.105
12.146,1.993E-3,-0.105
12.163,6.359E-3,-0.105
12.180,1.031E-2,-0.105
12.197,1.321E-2,-0.105
12.214,1.471E-2,-0.105
12.230,1.461E-2,-0.105
12.247,1.292E-2,-0.105
12.264,9.851E-3,-0.105
12.281,5.858E-3,-0.105
12.298,1.511E-3,-0.105
12.315,-2.648E-3,-0.105
12.331,-6.024E-3,-0.105
12.348,-7.975E-3,-0.105
12.365,-8.305E-3,-0.105
12.382,-6.858E-3,-0.105
12.399,-4.062E-3,-0.105
12.416,-7.924E-5,-0.105
12.433,4.221E-3,-0.105
12.449,8.469E-3,-0.105
12.466,1.193E-2,-0.105
12.483,1.410E-2,-0.105
12.500,1.475E-2,-0.105
12.517,1.388E-2,-0.105
12.534,1.149E-2,-0.105
12.550,7.921E-3,-0.105
12.567,3.653E-3,-0.105
12.584,-6.344E-4,-0.105
12.601,-4.403E-3,-0.105
12.618,-7.115E-3,-0.105
12.635,-8.248E-3,-0.105
12.652,-7.703E-3,-0.105
12.668,-5.574E-3,-0.105
12.685,-2.204E-3,-0.105
12.702,1.979E-3,-0.105
12.719,6.248E-3,-0.105
12.736,1.008E-2,-0.105
12.753,1.297E-2,-0.105
12.769,1.445E-2,-0.105
12.786,1.436E-2,-0.105
12.803,1.272E-2,-0.105
12.820,9.743E-3,-0.105
12.837,5.820E-3,-0.105
12.854,1.599E-3,-0.105
12.871,-2.477E-3,-0.105
12.887,-5.779E-3,-0.105
12.904,-7.785E-3,-0.105
12.921,-8.163E-3,-0.105
12.938,-6.824E-3,-0.105
12.955,-4.032E-3,-0.105
12.972,-2.453E-4,-0.105
12.988,4.030E-3,-0.105
13.005,8.049E-3,-0.105
13.022,1.144E-2,-0.105
13.039,1.371E-2,-0.105
13.056,1.440E-2,-0.105
13.073,1.363E-2,-0.105
13.090,1.135E-2,-0.105
13.106,7.894E-3,-0.105
13.123,3.677E-3,-0.105
13.140,-4.889E-4,-0.105
13.157,-4.179E-3,-0.105
13.174,-6.822E-3,-0.105
13.191,-8.045E-3,-0.105
13.207,-7.583E-3,-0.105
13.224,-5.551E-3,-0.105
13.241,-2.363E-3,-0.105
13.258,1.669E-3,-0.105
13.275,5.963E-3,-0.105
13.292,9.804E-3,-0.105
13.309,1.264E-2,-0.105
13.325,1.409E-2,-0.105
13.342,1.408E-2,-0.105
13.359,1.258E-2,-0.105
13.376,9.784E-3,-0.105
13.393,6.020E-3,-0.105
13.410,1.790E-3,-0.105
13.427,-2.220E-3,-0.105
13.443,-5.409E-3,-0.105
13.460,-7.447E-3,-0.105
13.477,-7.876E-3,-0.105
13.494,-6.620E-3,-0.105
13.511,-4.014E-3,-0.105
13.528,-2.935E-4,-0.105
13.544,3.717E-3,-0.105
13.561,7.796E-3,-0.105
13.578,1.122E-2,-0.105
13.595,1.343E-2,-0.105
13.612,1.416E-2,-0.105
13.629,1.346E-2,-0.105
13.646,1.129E-2,-0.105
13.662,7.954E-3,-0.105
13.679,3.847E-3,-0.105
13.696,-2.425E-4,-0.105
13.713,-3.868E-3,-0.105
13.730,-6.473E-3,-0.105
13.747,-7.731E-3,-0.105
13.763,-7.365E-3,-0.105
13.780,-5.445E-3,-0.105
13.797,-2.364E-3,-0.105
13.814,1.553E-3,-0.105
13.831,5.760E-3,-0.105
13.848,9.391E-3,-0.105
13.865,1.228E-2,-0.105
13.881,1.386E-2,-0.105
13.898,1.392E-2,-0.105
13.915,1.249E-2,-0.105
13.932,9.731E-3,-0.105
13.949,6.050E-3,-0.105
13.966,2.027E-3,-0.105
13.982,-1.939E-3,-0.105
13.999,-5.190E-3,-0.105
14.016,-7.165E-3,-0.105
14.033,-7.688E-3,-0.105
14.050,-6.585E-3,-0.105
14.067,-4.120E-3,-0.105
14.084,-5.847E-4,-0.105
14.100,3.457E-3,-0.105
14.117,7.448E-3,-0.105
14.134,1.081E-2,-0.105
14.151,1.309E-2,-0.105
14.168,1.390E-2,-0.105
14.185,1.332E-2,-0.105
14.201,1.124E-2,-0.105
