,mass A,,
t,x,y,
0.000,-9.885E-3,-0.102
0.017,-1.429E-2,-0.102
0.034,-1.829E-2,-0.102
0.051,-2.028E-2,-0.102
0.067,-1.923E-2,-0.102
0.084,-1.561E-2,-0.102
0.101,-1.115E-2,-0.102
0.118,-7.889E-3,-0.102
0.135,-7.105E-3,-0.102
0.152,-9.076E-3,-0.102
0.168,-1.312E-2,-0.102
0.185,-1.735E-2,-0.102
0.202,-2.002E-2,-0.102
0.219,-1.968E-2,-0.102
0.236,-1.677E-2,-0.102
0.253,-1.225E-2,-0.102
0.269,-8.625E-3,-0.102
0.286,-7.207E-3,-0.102
0.303,-8.512E-3,-0.102
0.320,-1.212E-2,-0.102
0.337,-1.645E-2,-0.102
0.354,-1.943E-2,-0.102
0.371,-1.991E-2,-0.102
0.387,-1.750E-2,-0.102
0.404,-1.353E-2,-0.102
0.421,-9.619E-3,-0.102
0.438,-7.542E-3,-0.102
0.455,-8.105E-3,-0.102
0.472,-1.111E-2,-0.102
0.488,-1.537E-2,-0.102
0.505,-1.868E-2,-0.102
0.522,-1.991E-2,-0.102
0.539,-1.824E-2,-0.102
0.556,-1.460E-2,-0.102
0.573,-1.057E-2,-0.102
0.589,-7.966E-3,-0.102
0.606,-7.832E-3,-0.102
0.623,-1.015E-2,-0.102
0.640,-1.411E-2,-0.102
0.657,-1.777E-2,-0.102
0.674,-1.958E-2,-0.102
0.691,-1.883E-2,-0.102
0.707,-1.579E-2,-0.102
0.724,-1.172E-2,-0.102
0.741,-8.660E-3,-0.102
0.758,-7.791E-3,-0.102
0.775,-9.533E-3,-0.102
0.792,-1.305E-2,-0.102
0.808,-1.681E-2,-0.102
0.825,-1.928E-2,-0.102
0.842,-1.918E-2,-0.102
0.859,-1.672E-2,-0.102
0.876,-1.276E-2,-0.102
0.893,-9.427E-3,-0.102
0.909,-7.956E-3,-0.102
0.926,-8.928E-3,-0.102
0.943,-1.198E-2,-0.102
0.960,-1.589E-2,-0.102
0.977,-1.864E-2,-0.102
0.994,-1.929E-2,-0.102
1.011,-1.731E-2,-0.102
1.027,-1.379E-2,-0.102
1.044,-1.024E-2,-0.102
1.061,-8.232E-3,-0.102
1.078,-8.504E-3,-0.102
1.095,-1.101E-2,-0.102
1.112,-1.469E-2,-0.102
1.128,-1.781E-2,-0.102
1.145,-1.920E-2,-0.102
1.162,-1.799E-2,-0.102
1.179,-1.506E-2,-0.102
1.196,-1.134E-2,-0.102
1.213,-8.790E-3,-0.102
1.229,-8.401E-3,-0.102
1.246,-1.029E-2,-0.102
1.263,-1.373E-2,-0.102
1.280,-1.700E-2,-0.102
1.297,-1.892E-2,-0.102
1.314,-1.847E-2,-0.102
1.331,-1.594E-2,-0.102
1.347,-1.233E-2,-0.102
1.364,-9.456E-3,-0.102
1.381,-8.438E-3,-0.102
1.398,-9.624E-3,-0.102
1.415,-1.257E-2,-0.102
1.432,-1.607E-2,-0.102
1.448,-1.843E-2,-0.102
1.465,-1.871E-2,-0.102
1.482,-1.664E-2,-0.102
1.499,-1.343E-2,-0.102
1.516,-1.026E-2,-0.102
1.533,-8.611E-3,-0.102
1.549,-9.153E-3,-0.102
1.566,-1.172E-2,-0.102
1.583,-1.515E-2,-0.102
1.600,-1.779E-2,-0.102
1.617,-1.876E-2,-0.102
1.634,-1.740E-2,-0.102
1.651,-1.460E-2,-0.102
1.667,-1.126E-2,-0.102
1.684,-9.090E-3,-0.102
1.701,-8.943E-3,-0.102
1.718,-1.084E-2,-0.102
1.735,-1.406E-2,-0.102
1.752,-1.696E-2,-0.102
1.768,-1.856E-2,-0.102
1.785,-1.788E-2,-0.102
1.802,-1.547E-2,-0.102
1.819,-1.221E-2,-0.102
1.836,-9.657E-3,-0.102
1.853,-8.878E-3,-0.102
1.869,-1.017E-2,-0.102
1.886,-1.299E-2,-0.102
1.903,-1.615E-2,-0.102
1.920,-1.812E-2,-0.102
1.937,-1.816E-2,-0.102
1.954,-1.630E-2,-0.102
1.971,-1.316E-2,-0.102
1.987,-1.035E-2,-0.102
2.004,-9.034E-3,-0.102
2.021,-9.707E-3,-0.102
2.038,-1.205E-2,-0.102
2.055,-1.524E-2,-0.102
2.072,-1.754E-2,-0.102
2.088,-1.828E-2,-0.102
2.105,-1.690E-2,-0.102
2.122,-1.422E-2,-0.102
2.139,-1.116E-2,-0.102
2.156,-9.349E-3,-0.102
2.173,-9.370E-3,-0.102
2.189,-1.126E-2,-0.102
2.206,-1.423E-2,-0.102
2.223,-1.679E-2,-0.102
2.240,-1.814E-2,-0.102
2.257,-1.742E-2,-0.102
2.274,-1.524E-2,-0.102
2.291,-1.219E-2,-0.102
2.307,-9.913E-3,-0.102
2.324,-9.265E-3,-0.102
2.341,-1.053E-2,-0.102
2.358,-1.320E-2,-0.102
2.375,-1.604E-2,-0.102
2.392,-1.779E-2,-0.102
2.408,-1.776E-2,-0.102
2.425,-1.603E-2,-0.102
2.442,-1.317E-2,-0.102
2.459,-1.062E-2,-0.102
2.476,-9.437E-3,-0.102
2.493,-1.009E-2,-0.102
2.509,-1.229E-2,-0.102
2.526,-1.516E-2,-0.102
2.543,-1.725E-2,-0.102
2.560,-1.788E-2,-0.102
2.577,-1.657E-2,-0.102
2.594,-1.411E-2,-0.102
2.611,-1.138E-2,-0.102
