,mass A,,
t,x,y,
1.078,-1.029E-2,-0.102
1.095,-1.417E-2,-0.102
1.112,-1.749E-2,-0.102
1.128,-1.845E-2,-0.102
1.145,-1.636E-2,-0.102
1.162,-1.261E-2,-0.102
1.179,-9.142E-3,-0.102
1.196,-7.652E-3,-0.102
1.213,-8.673E-3,-0.102
1.229,-1.190E-2,-0.102
1.246,-1.569E-2,-0.102
1.263,-1.822E-2,-0.102
1.280,-1.786E-2,-0.102
1.297,-1.491E-2,-0.102
1.314,-1.092E-2,-0.103
1.331,-8.142E-3,-0.103
1.347,-7.688E-3,-0.103
1.364,-9.794E-3,-0.103
1.381,-1.345E-2,-0.102
1.398,-1.687E-2,-0.102
1.415,-1.839E-2,-0.102
1.432,-1.680E-2,-0.102
1.448,-1.333E-2,-0.102
1.465,-9.766E-3,-0.102
1.482,-7.884E-3,-0.102
1.499,-8.405E-3,-0.102
1.516,-1.122E-2,-0.102
1.533,-1.503E-2,-0.102
1.549,-1.776E-2,-0.102
1.566,-1.795E-2,-0.102
1.583,-1.543E-2,-0.102
1.600,-1.174E-2,-0.102
1.617,-8.706E-3,-0.102
1.634,-7.888E-3,-0.102
1.651,-9.428E-3,-0.102
1.667,-1.276E-2,-0.102
1.684,-1.628E-2,-0.102
1.701,-1.813E-2,-0.102
1.718,-1.712E-2,-0.102
1.735,-1.397E-2,-0.102
1.752,-1.032E-2,-0.102
1.768,-8.137E-3,-0.102
1.785,-8.293E-3,-0.102
1.802,-1.066E-2,-0.102
1.819,-1.432E-2,-0.102
1.836,-1.733E-2,-0.102
1.853,-1.807E-2,-0.102
1.869,-1.595E-2,-0.102
1.886,-1.246E-2,-0.102
1.903,-9.286E-3,-0.102
1.920,-7.994E-3,-0.102
1.937,-9.106E-3,-0.102
1.954,-1.216E-2,-0.102
1.971,-1.569E-2,-0.102
1.987,-1.792E-2,-0.102
2.004,-1.746E-2,-0.102
2.021,-1.466E-2,-0.102
2.038,-1.107E-2,-0.102
2.055,-8.559E-3,-0.102
2.072,-8.257E-3,-0.102
2.088,-1.021E-2,-0.102
2.105,-1.363E-2,-0.102
2.122,-1.679E-2,-0.102
2.139,-1.802E-2,-0.102
2.156,-1.644E-2,-0.102
2.173,-1.316E-2,-0.102
2.189,-9.858E-3,-0.102
2.206,-8.178E-3,-0.102
2.223,-8.795E-3,-0.102
2.240,-1.150E-2,-0.102
2.257,-1.505E-2,-0.102
2.274,-1.754E-2,-0.102
2.291,-1.764E-2,-0.102
2.307,-1.523E-2,-0.102
2.324,-1.178E-2,-0.102
2.341,-8.976E-3,-0.102
2.358,-8.221E-3,-0.102
2.375,-9.704E-3,-0.102
2.392,-1.293E-2,-0.102
2.408,-1.611E-2,-0.102
2.425,-1.783E-2,-0.102
2.442,-1.683E-2,-0.102
2.459,-1.384E-2,-0.102
2.476,-1.048E-2,-0.102
2.493,-8.459E-3,-0.102
2.509,-8.588E-3,-0.102
2.526,-1.089E-2,-0.102
2.543,-1.428E-2,-0.102
2.560,-1.707E-2,-0.102
2.577,-1.772E-2,-0.102
2.594,-1.578E-2,-0.102
2.611,-1.250E-2,-0.102
2.627,-9.510E-3,-0.102
2.644,-8.356E-3,-0.102
2.661,-9.369E-3,-0.102
2.678,-1.223E-2,-0.102
2.695,-1.550E-2,-0.102
2.712,-1.762E-2,-0.102
2.728,-1.718E-2,-0.102
2.745,-1.461E-2,-0.102
2.762,-1.129E-2,-0.102
2.779,-8.873E-3,-0.102
2.796,-8.559E-3,-0.102
2.813,-1.038E-2,-0.102
2.829,-1.356E-2,-0.102
2.846,-1.652E-2,-0.102
2.863,-1.768E-2,-0.102
2.880,-1.626E-2,-0.102
2.897,-1.318E-2,-0.102
2.914,-1.007E-2,-0.102
2.931,-8.496E-3,-0.102
2.947,-9.043E-3,-0.102
2.964,-1.149E-2,-0.102
2.981,-1.479E-2,-0.102
2.998,-1.719E-2,-0.102
3.015,-1.736E-2,-0.102
3.032,-1.516E-2,-0.102
3.048,-1.197E-2,-0.102
3.065,-9.337E-3,-0.102
3.082,-8.526E-3,-0.102
3.099,-9.901E-3,-0.102
3.116,-1.281E-2,-0.102
3.133,-1.590E-2,-0.102
3.149,-1.755E-2,-0.102
3.166,-1.672E-2,-0.102
3.183,-1.401E-2,-0.102
3.200,-1.086E-2,-0.102
3.217,-8.869E-3,-0.102
3.234,-8.899E-3,-0.102
3.251,-1.098E-2,-0.102
3.267,-1.409E-2,-0.102
3.284,-1.674E-2,-0.102
3.301,-1.749E-2,-0.102
3.318,-1.572E-2,-0.102
3.335,-1.270E-2,-0.102
3.352,-9.880E-3,-0.102
3.368,-8.687E-3,-0.102
3.385,-9.501E-3,-0.102
3.402,-1.209E-2,-0.102
3.419,-1.515E-2,-0.102
3.436,-1.724E-2,-0.102
3.453,-1.702E-2,-0.102
3.469,-1.469E-2,-0.102
3.486,-1.156E-2,-0.102
3.503,-9.224E-3,-0.102
3.520,-8.774E-3,-0.102
3.537,-1.034E-2,-0.102
3.554,-1.324E-2,-0.102
3.571,-1.608E-2,-0.102
3.587,-1.736E-2,-0.102
3.604,-1.621E-2,-0.102
3.621,-1.349E-2,-0.102
3.638,-1.050E-2,-0.102
3.655,-8.884E-3,-0.102
3.672,-9.211E-3,-0.102
3.688,-1.138E-2,-0.102
3.705,-1.444E-2,-0.102
3.722,-1.679E-2,-0.102
3.739,-1.712E-2,-0.102
3.756,-1.524E-2,-0.102
3.773,-1.229E-2,-0.102
3.789,-9.745E-3,-0.102
3.806,-8.821E-3,-0.102
3.823,-9.896E-3,-0.102
3.840,-1.252E-2,-0.102
3.857,-1.547E-2,-0.102
3.874,-1.715E-2,-0.102
3.891,-1.661E-2,-0.102
3.907,-1.421E-2,-0.102
3.924,-1.122E-2,-0.102
3.941,-9.254E-3,-0.102
3.958,-9.047E-3,-0.102
3.975,-1.076E-2,-0.102
3.992,-1.364E-2,-0.102
4.008,-1.620E-2,-0.102
4.025,-1.717E-2,-0.102
4.042,-1.580E-2,-0.102
4.059,-1.309E-2,-0.102
4.076,-1.035E-2,-0.102
4.093,-9.002E-3,-0.102
4.109,-9.537E-3,-0.102
4.126,-1.181E-2,-0.102
4.143,-1.469E-2,-0.102
4.160,-1.677E-2,-0.102
4.177,-1.686E-2,-0.102
4.194,-1.486E-2,-0.102
4.211,-1.198E-2,-0.102
4.227,-9.669E-3,-0.102
4.244,-8.978E-3,-0.102
4.261,-1.021E-2,-0.102
4.278,-1.282E-2,-0.102
4.295,-1.555E-2,-0.102
4.312,-1.703E-2,-0.102
4.328,-1.623E-2,-0.102
4.345,-1.379E-2,-0.102
4.362,-1.100E-2,-0.102
4.379,-9.266E-3,-0.102
4.396,-9.270E-3,-0.102
4.413,-1.107E-2,-0.102
4.429,-1.389E-2,-0.102
4.446,-1.625E-2,-0.102
4.463,-1.691E-2,-0.102
4.480,-1.542E-2,-0.102
4.497,-1.274E-2,-0.102
4.514,-1.020E-2,-0.102
4.531,-9.112E-3,-0.102
4.547,-9.834E-3,-0.102
4.564,-1.209E-2,-0.102
4.581,-1.486E-2,-0.102
4.598,-1.671E-2,-0.102
4.615,-1.654E-2,-0.102
4.632,-1.449E-2,-0.102
4.648,-1.174E-2,-0.102
4.665,-9.661E-3,-0.102
4.682,-9.174E-3,-0.102
4.699,-1.054E-2,-0.102
4.716,-1.311E-2,-0.102
4.733,-1.562E-2,-0.102
4.749,-1.686E-2,-0.102
4.766,-1.592E-2,-0.102
4.783,-1.347E-2,-0.102
4.800,-1.082E-2,-0.102
4.817,-9.292E-3,-0.102
4.834,-9.514E-3,-0.102
4.851,-1.141E-2,-0.102
4.867,-1.407E-2,-0.102
4.884,-1.621E-2,-0.102
4.901,-1.669E-2,-0.102
4.918,-1.511E-2,-0.102
4.935,-1.249E-2,-0.102
4.952,-1.014E-2,-0.102
4.968,-9.229E-3,-0.102
4.985,-1.007E-2,-0.102
5.002,-1.236E-2,-0.102
5.019,-1.500E-2,-0.102
5.036,-1.659E-2,-0.102
5.053,-1.627E-2,-0.102
5.069,-1.425E-2,-0.102
5.086,-1.159E-2,-0.102
5.103,-9.691E-3,-0.102
5.120,-9.420E-3,-0.102
5.137,-1.079E-2,-0.102
5.154,-1.329E-2,-0.102
5.171,-1.567E-2,-0.102
5.187,-1.666E-2,-0.102
5.204,-1.563E-2,-0.102
5.221,-1.327E-2,-0.102
5.238,-1.078E-2,-0.102
5.255,-9.425E-3,-0.102
5.272,-9.751E-3,-0.102
5.288,-1.164E-2,-0.102
5.305,-1.424E-2,-0.102
5.322,-1.620E-2,-0.102
5.339,-1.650E-2,-0.102
5.356,-1.486E-2,-0.102
5.373,-1.235E-2,-0.102
5.390,-1.018E-2,-0.102
5.406,-9.402E-3,-0.102
5.423,-1.030E-2,-0.102
5.440,-1.253E-2,-0.102
5.457,-1.503E-2,-0.102
5.474,-1.648E-2,-0.102
5.491,-1.602E-2,-0.102
5.507,-1.397E-2,-0.102
5.524,-1.146E-2,-0.102
5.541,-9.767E-3,-0.102
5.558,-9.608E-3,-0.102
5.575,-1.101E-2,-0.102
5.592,-1.342E-2,-0.102
5.608,-1.564E-2,-0.102
5.625,-1.648E-2,-0.102
5.642,-1.542E-2,-0.102
5.659,-1.312E-2,-0.102
5.676,-1.077E-2,-0.102
5.693,-9.561E-3,-0.102
5.710,-9.962E-3,-0.102
5.726,-1.184E-2,-0.102
5.743,-1.425E-2,-0.102
5.760,-1.613E-2,-0.102
5.777,-1.630E-2,-0.102
5.794,-1.469E-2,-0.102
5.811,-1.229E-2,-0.102
5.827,-1.025E-2,-0.102
5.844,-9.571E-3,-0.102
5.861,-1.051E-2,-0.102
5.878,-1.268E-2,-0.102
5.895,-1.501E-2,-0.102
5.912,-1.636E-2,-0.102
5.928,-1.584E-2,-0.102
5.945,-1.384E-2,-0.102
5.962,-1.149E-2,-0.102
5.979,-9.889E-3,-0.102
5.996,-9.839E-3,-0.102
6.013,-1.123E-2,-0.102
6.030,-1.355E-2,-0.102
6.046,-1.562E-2,-0.102
6.063,-1.635E-2,-0.102
6.080,-1.524E-2,-0.102
6.097,-1.305E-2,-0.102
6.114,-1.084E-2,-0.102
6.131,-9.723E-3,-0.102
6.147,-1.017E-2,-0.102
6.164,-1.197E-2,-0.102
6.181,-1.435E-2,-0.102
6.198,-1.603E-2,-0.102
6.215,-1.609E-2,-0.102
6.232,-1.451E-2,-0.102
6.248,-1.218E-2,-0.102
6.265,-1.030E-2,-0.102
6.282,-9.749E-3,-0.102
6.299,-1.068E-2,-0.102
6.316,-1.279E-2,-0.102
6.333,-1.499E-2,-0.102
6.350,-1.623E-2,-0.102
6.366,-1.569E-2,-0.102
6.383,-1.374E-2,-0.102
6.400,-1.147E-2,-0.102
6.417,-9.993E-3,-0.102
6.434,-9.947E-3,-0.102
6.451,-1.136E-2,-0.102
6.467,-1.358E-2,-0.102
6.484,-1.549E-2,-0.102
6.501,-1.614E-2,-0.102
6.518,-1.511E-2,-0.102
6.535,-1.293E-2,-0.102
6.552,-1.087E-2,-0.102
6.568,-9.846E-3,-0.102
6.585,-1.029E-2,-0.102
6.602,-1.208E-2,-0.102
6.619,-1.429E-2,-0.102
6.636,-1.589E-2,-0.102
6.653,-1.593E-2,-0.102
6.670,-1.441E-2,-0.102
6.686,-1.217E-2,-0.102
6.703,-1.039E-2,-0.102
6.720,-9.856E-3,-0.102
6.737,-1.077E-2,-0.102
6.754,-1.275E-2,-0.102
6.771,-1.487E-2,-0.102
6.787,-1.604E-2,-0.102
6.804,-1.552E-2,-0.102
6.821,-1.360E-2,-0.102
6.838,-1.144E-2,-0.102
6.855,-1.007E-2,-0.102
6.872,-1.009E-2,-0.102
6.888,-1.145E-2,-0.102
6.905,-1.358E-2,-0.102
6.922,-1.546E-2,-0.102
6.939,-1.605E-2,-0.102
6.956,-1.500E-2,-0.102
6.973,-1.296E-2,-0.102
6.990,-1.094E-2,-0.102
7.006,-9.977E-3,-0.102
7.023,-1.042E-2,-0.102
7.040,-1.210E-2,-0.102
7.057,-1.424E-2,-0.102
7.074,-1.575E-2,-0.102
7.091,-1.582E-2,-0.102
7.107,-1.435E-2,-0.102
7.124,-1.222E-2,-0.102
7.141,-1.053E-2,-0.102
7.158,-1.002E-2,-0.102
7.175,-1.092E-2,-0.102
7.192,-1.281E-2,-0.102
7.208,-1.485E-2,-0.102
7.225,-1.594E-2,-0.102
7.242,-1.547E-2,-0.102
7.259,-1.366E-2,-0.102
7.276,-1.159E-2,-0.102
7.293,-1.024E-2,-0.102
7.310,-1.018E-2,-0.102
7.326,-1.149E-2,-0.102
7.343,-1.354E-2,-0.102
7.360,-1.530E-2,-0.102
7.377,-1.587E-2,-0.102
7.394,-1.488E-2,-0.102
7.411,-1.292E-2,-0.102
7.427,-1.100E-2,-0.102
7.444,-1.010E-2,-0.102
7.461,-1.051E-2,-0.102
7.478,-1.212E-2,-0.102
7.495,-1.416E-2,-0.102
7.512,-1.562E-2,-0.102
7.528,-1.566E-2,-0.102
7.545,-1.428E-2,-0.102
7.562,-1.225E-2,-0.102
7.579,-1.064E-2,-0.102
7.596,-1.012E-2,-0.102
7.613,-1.097E-2,-0.102
7.630,-1.278E-2,-0.102
7.646,-1.472E-2,-0.102
7.663,-1.576E-2,-0.102
7.680,-1.531E-2,-0.102
7.697,-1.359E-2,-0.102
7.714,-1.163E-2,-0.102
7.731,-1.039E-2,-0.102
7.747,-1.030E-2,-0.102
7.764,-1.152E-2,-0.102
7.781,-1.348E-2,-0.102
7.798,-1.520E-2,-0.102
7.815,-1.577E-2,-0.102
7.832,-1.488E-2,-0.102
7.848,-1.299E-2,-0.102
7.865,-1.115E-2,-0.102
7.882,-1.023E-2,-0.102
7.899,-1.060E-2,-0.102
7.916,-1.211E-2,-0.102
7.933,-1.408E-2,-0.102
7.950,-1.547E-2,-0.102
7.966,-1.553E-2,-0.102
7.983,-1.420E-2,-0.102
8.000,-1.230E-2,-0.102
8.017,-1.074E-2,-0.102
8.034,-1.025E-2,-0.102
8.051,-1.102E-2,-0.102
8.067,-1.273E-2,-0.102
8.084,-1.458E-2,-0.102
8.101,-1.560E-2,-0.102
8.118,-1.522E-2,-0.102
8.135,-1.362E-2,-0.102
8.152,-1.176E-2,-0.102
8.168,-1.048E-2,-0.102
8.185,-1.041E-2,-0.102
8.202,-1.154E-2,-0.102
8.219,-1.340E-2,-0.102
8.236,-1.507E-2,-0.102
8.253,-1.564E-2,-0.102
8.270,-1.479E-2,-0.102
8.286,-1.304E-2,-0.102
8.303,-1.128E-2,-0.102
8.320,-1.041E-2,-0.102
8.337,-1.072E-2,-0.102
8.354,-1.214E-2,-0.102
8.371,-1.401E-2,-0.102
8.387,-1.538E-2,-0.102
8.404,-1.549E-2,-0.102
8.421,-1.428E-2,-0.102
8.438,-1.246E-2,-0.102
8.455,-1.093E-2,-0.102
8.472,-1.040E-2,-0.102
8.488,-1.111E-2,-0.102
8.505,-1.274E-2,-0.102
8.522,-1.449E-2,-0.102
8.539,-1.551E-2,-0.102
8.556,-1.515E-2,-0.102
8.573,-1.369E-2,-0.102
8.590,-1.187E-2,-0.102
8.606,-1.064E-2,-0.102
8.623,-1.054E-2,-0.102
8.640,-1.161E-2,-0.102
8.657,-1.331E-2,-0.102
8.674,-1.489E-2,-0.102
8.691,-1.548E-2,-0.102
8.707,-1.471E-2,-0.102
8.724,-1.307E-2,-0.102
8.741,-1.138E-2,-0.102
8.758,-1.047E-2,-0.102
8.775,-1.078E-2,-0.102
8.792,-1.210E-2,-0.102
8.808,-1.388E-2,-0.102
8.825,-1.519E-2,-0.102
8.842,-1.535E-2,-0.102
8.859,-1.426E-2,-0.102
8.876,-1.253E-2,-0.102
8.893,-1.105E-2,-0.102
8.910,-1.057E-2,-0.102
8.926,-1.119E-2,-0.102
8.943,-1.269E-2,-0.102
8.960,-1.439E-2,-0.102
8.977,-1.538E-2,-0.102
8.994,-1.514E-2,-0.102
9.011,-1.375E-2,-0.102
9.027,-1.201E-2,-0.102
9.044,-1.079E-2,-0.102
9.061,-1.063E-2,-0.102
9.078,-1.158E-2,-0.102
9.095,-1.319E-2,-0.102
9.112,-1.470E-2,-0.102
9.128,-1.531E-2,-0.102
9.145,-1.466E-2,-0.102
9.162,-1.309E-2,-0.102
9.179,-1.147E-2,-0.102
9.196,-1.060E-2,-0.102
9.213,-1.083E-2,-0.102
9.230,-1.204E-2,-0.102
9.246,-1.371E-2,-0.102
9.263,-1.501E-2,-0.102
9.280,-1.522E-2,-0.102
9.297,-1.423E-2,-0.102
9.314,-1.260E-2,-0.102
9.331,-1.117E-2,-0.102
9.347,-1.061E-2,-0.102
9.364,-1.116E-2,-0.102
9.381,-1.258E-2,-0.102
9.398,-1.418E-2,-0.102
9.415,-1.518E-2,-0.102
9.432,-1.500E-2,-0.102
9.448,-1.376E-2,-0.102
9.465,-1.211E-2,-0.102
9.482,-1.093E-2,-0.102
9.499,-1.075E-2,-0.102
9.516,-1.159E-2,-0.102
9.533,-1.314E-2,-0.102
9.550,-1.456E-2,-0.102
9.566,-1.519E-2,-0.102
9.583,-1.465E-2,-0.102
9.600,-1.323E-2,-0.102
9.617,-1.167E-2,-0.102
9.634,-1.081E-2,-0.102
9.651,-1.095E-2,-0.102
9.667,-1.205E-2,-0.102
9.684,-1.364E-2,-0.102
9.701,-1.493E-2,-0.102
9.718,-1.517E-2,-0.102
9.735,-1.427E-2,-0.102
9.752,-1.274E-2,-0.102
9.768,-1.135E-2,-0.102
9.785,-1.080E-2,-0.102
9.802,-1.124E-2,-0.102
9.819,-1.258E-2,-0.102
9.836,-1.409E-2,-0.102
9.853,-1.507E-2,-0.102
9.870,-1.497E-2,-0.102
9.886,-1.381E-2,-0.102
9.903,-1.230E-2,-0.102
9.920,-1.113E-2,-0.102
9.937,-1.087E-2,-0.102
9.954,-1.168E-2,-0.102
9.971,-1.310E-2,-0.102
9.987,-1.450E-2,-0.102
10.004,-1.513E-2,-0.102
10.021,-1.467E-2,-0.102
10.038,-1.332E-2,-0.102
10.055,-1.184E-2,-0.102
10.072,-1.097E-2,-0.102
10.088,-1.104E-2,-0.102
10.105,-1.204E-2,-0.102
10.122,-1.353E-2,-0.102
10.139,-1.475E-2,-0.102
10.156,-1.503E-2,-0.102
10.173,-1.426E-2,-0.102
10.190,-1.284E-2,-0.102
10.206,-1.148E-2,-0.102
10.223,-1.091E-2,-0.102
10.240,-1.131E-2,-0.102
10.257,-1.250E-2,-0.102
10.274,-1.397E-2,-0.102
10.291,-1.494E-2,-0.102
10.307,-1.487E-2,-0.102
10.324,-1.382E-2,-0.102
10.341,-1.240E-2,-0.102
10.358,-1.122E-2,-0.102
10.375,-1.093E-2,-0.102
10.392,-1.162E-2,-0.102
10.408,-1.294E-2,-0.102
10.425,-1.428E-2,-0.102
10.442,-1.497E-2,-0.102
10.459,-1.460E-2,-0.102
10.476,-1.336E-2,-0.102
10.493,-1.193E-2,-0.102
10.510,-1.104E-2,-0.102
10.526,-1.111E-2,-0.102
10.543,-1.203E-2,-0.102
10.560,-1.344E-2,-0.102
10.577,-1.462E-2,-0.102
10.594,-1.501E-2,-0.102
10.611,-1.429E-2,-0.102
10.627,-1.294E-2,-0.102
10.644,-1.165E-2,-0.102
10.661,-1.106E-2,-0.102
10.678,-1.139E-2,-0.102
10.695,-1.250E-2,-0.102
10.712,-1.386E-2,-0.102
10.728,-1.484E-2,-0.102
10.745,-1.485E-2,-0.102
10.762,-1.391E-2,-0.102
10.779,-1.252E-2,-0.102
10.796,-1.140E-2,-0.102
10.813,-1.106E-2,-0.102
10.830,-1.167E-2,-0.102
10.846,-1.293E-2,-0.102
10.863,-1.421E-2,-0.102
10.880,-1.491E-2,-0.102
10.897,-1.461E-2,-0.102
10.914,-1.349E-2,-0.102
10.931,-1.212E-2,-0.102
10.947,-1.125E-2,-0.102
10.964,-1.122E-2,-0.102
10.981,-1.202E-2,-0.102
10.998,-1.336E-2,-0.102
11.015,-1.448E-2,-0.102
11.032,-1.487E-2,-0.102
11.048,-1.428E-2,-0.102
11.065,-1.304E-2,-0.102
11.082,-1.181E-2,-0.102
11.099,-1.115E-2,-0.102
11.116,-1.139E-2,-0.102
11.133,-1.240E-2,-0.102
11.150,-1.370E-2,-0.102
11.166,-1.464E-2,-0.102
11.183,-1.471E-2,-0.102
11.200,-1.386E-2,-0.102
11.217,-1.258E-2,-0.102
11.234,-1.150E-2,-0.102
11.251,-1.114E-2,-0.102
11.267,-1.167E-2,-0.102
11.284,-1.280E-2,-0.102
11.301,-1.405E-2,-0.102
11.318,-1.473E-2,-0.102
11.335,-1.450E-2,-0.102
11.352,-1.347E-2,-0.102
11.368,-1.220E-2,-0.102
11.385,-1.129E-2,-0.102
11.402,-1.121E-2,-0.102
11.419,-1.194E-2,-0.102
11.436,-1.317E-2,-0.102
11.453,-1.427E-2,-0.102
11.470,-1.470E-2,-0.102
11.486,-1.421E-2,-0.102
11.503,-1.305E-2,-0.102
11.520,-1.186E-2,-0.102
11.537,-1.127E-2,-0.102
11.554,-1.140E-2,-0.102
11.571,-1.233E-2,-0.102
11.587,-1.357E-2,-0.102
11.604,-1.450E-2,-0.102
11.621,-1.465E-2,-0.102
11.638,-1.389E-2,-0.102
11.655,-1.266E-2,-0.102
11.672,-1.161E-2,-0.102
11.688,-1.123E-2,-0.102
11.705,-1.164E-2,-0.102
11.722,-1.270E-2,-0.102
11.739,-1.390E-2,-0.102
11.756,-1.459E-2,-0.102
11.773,-1.446E-2,-0.102
11.790,-1.353E-2,-0.102
11.806,-1.235E-2,-0.102
11.823,-1.146E-2,-0.102
11.840,-1.131E-2,-0.102
11.857,-1.196E-2,-0.102
11.874,-1.313E-2,-0.102
11.891,-1.417E-2,-0.102
11.907,-1.465E-2,-0.102
11.924,-1.425E-2,-0.102
11.941,-1.320E-2,-0.102
11.958,-1.205E-2,-0.102
11.975,-1.139E-2,-0.102
11.992,-1.150E-2,-0.102
12.008,-1.234E-2,-0.102
12.025,-1.351E-2,-0.102
12.042,-1.441E-2,-0.102
12.059,-1.461E-2,-0.102
12.076,-1.396E-2,-0.102
12.093,-1.282E-2,-0.102
12.110,-1.180E-2,-0.102
12.126,-1.135E-2,-0.102
12.143,-1.170E-2,-0.102
12.160,-1.269E-2,-0.102
12.177,-1.382E-2,-0.102
12.194,-1.455E-2,-0.102
12.211,-1.444E-2,-0.102
12.227,-1.361E-2,-0.102
12.244,-1.249E-2,-0.102
12.261,-1.163E-2,-0.102
12.278,-1.142E-2,-0.102
12.295,-1.199E-2,-0.102
12.312,-1.305E-2,-0.102
12.328,-1.409E-2,-0.102
12.345,-1.455E-2,-0.102
12.362,-1.422E-2,-0.102
12.379,-1.327E-2,-0.102
12.396,-1.214E-2,-0.102
12.413,-1.149E-2,-0.102
12.430,-1.154E-2,-0.102
12.446,-1.228E-2,-0.102
12.463,-1.341E-2,-0.102
12.480,-1.430E-2,-0.102
12.497,-1.453E-2,-0.102
12.514,-1.395E-2,-0.102
12.531,-1.291E-2,-0.102
12.547,-1.192E-2,-0.102
12.564,-1.143E-2,-0.102
12.581,-1.174E-2,-0.102
12.598,-1.262E-2,-0.102
12.615,-1.371E-2,-0.102
12.632,-1.443E-2,-0.102
12.648,-1.441E-2,-0.102
12.665,-1.367E-2,-0.102
12.682,-1.261E-2,-0.102
12.699,-1.175E-2,-0.102
12.716,-1.154E-2,-0.102
12.733,-1.201E-2,-0.102
12.750,-1.297E-2,-0.102
12.766,-1.395E-2,-0.102
12.783,-1.444E-2,-0.102
12.800,-1.422E-2,-0.102
12.817,-1.335E-2,-0.102
12.834,-1.230E-2,-0.102
12.851,-1.158E-2,-0.102
12.867,-1.159E-2,-0.102
12.884,-1.223E-2,-0.102
12.901,-1.327E-2,-0.102
12.918,-1.416E-2,-0.102
12.935,-1.440E-2,-0.102
12.952,-1.395E-2,-0.102
12.968,-1.300E-2,-0.102
12.985,-1.204E-2,-0.102
13.002,-1.156E-2,-0.102
13.019,-1.175E-2,-0.102
13.036,-1.256E-2,-0.102
13.053,-1.358E-2,-0.102
13.070,-1.428E-2,-0.102
13.086,-1.430E-2,-0.102
13.103,-1.364E-2,-0.102
13.120,-1.265E-2,-0.102
13.137,-1.183E-2,-0.102
13.154,-1.159E-2,-0.102
13.171,-1.198E-2,-0.102
13.187,-1.287E-2,-0.102
13.204,-1.385E-2,-0.102
13.221,-1.436E-2,-0.102
13.238,-1.415E-2,-0.102
13.255,-1.334E-2,-0.102
13.272,-1.235E-2,-0.102
13.288,-1.166E-2,-0.102
13.305,-1.161E-2,-0.102
13.322,-1.221E-2,-0.102
13.339,-1.313E-2,-0.102
13.356,-1.396E-2,-0.102
13.373,-1.429E-2,-0.102
13.390,-1.387E-2,-0.102
13.406,-1.302E-2,-0.102
13.423,-1.210E-2,-0.102
13.440,-1.160E-2,-0.102
13.457,-1.174E-2,-0.102
13.474,-1.243E-2,-0.102
13.491,-1.343E-2,-0.102
13.507,-1.418E-2,-0.102
13.524,-1.428E-2,-0.102
13.541,-1.370E-2,-0.102
13.558,-1.275E-2,-0.102
13.575,-1.191E-2,-0.102
13.592,-1.162E-2,-0.102
13.608,-1.194E-2,-0.102
13.625,-1.277E-2,-0.102
13.642,-1.368E-2,-0.102
13.659,-1.423E-2,-0.102
13.676,-1.412E-2,-0.102
13.693,-1.338E-2,-0.102
13.710,-1.244E-2,-0.102
13.726,-1.176E-2,-0.102
13.743,-1.166E-2,-0.102
13.760,-1.216E-2,-0.102
13.777,-1.309E-2,-0.102
13.794,-1.388E-2,-0.102
13.811,-1.424E-2,-0.102
