,mass A,,
t,x,y,
1.802,-2.658E-2,-8.066E-2
1.819,-2.651E-2,-8.066E-2
1.836,-2.641E-2,-8.065E-2
1.853,-2.626E-2,-8.070E-2
1.869,-2.610E-2,-8.068E-2
1.886,-2.597E-2,-8.070E-2
1.903,-2.583E-2,-8.073E-2
1.920,-2.571E-2,-8.073E-2
1.937,-2.566E-2,-8.077E-2
1.954,-2.556E-2,-8.078E-2
1.971,-2.546E-2,-8.081E-2
1.987,-2.545E-2,-8.082E-2
2.004,-2.543E-2,-8.082E-2
2.021,-2.543E-2,-8.082E-2
2.038,-2.546E-2,-8.084E-2
2.055,-2.559E-2,-8.080E-2
2.072,-2.568E-2,-8.080E-2
2.088,-2.580E-2,-8.077E-2
2.105,-2.601E-2,-8.077E-2
2.122,-2.618E-2,-8.075E-2
2.139,-2.636E-2,-8.076E-2
2.156,-2.648E-2,-8.075E-2
2.173,-2.659E-2,-8.076E-2
2.189,-2.655E-2,-8.078E-2
2.206,-2.650E-2,-8.079E-2
2.223,-2.634E-2,-8.083E-2
2.240,-2.613E-2,-8.085E-2
2.257,-2.586E-2,-8.090E-2
2.274,-2.563E-2,-8.090E-2
2.291,-2.536E-2,-8.090E-2
2.307,-2.515E-2,-8.092E-2
2.324,-2.504E-2,-8.092E-2
2.341,-2.494E-2,-8.090E-2
2.358,-2.494E-2,-8.088E-2
2.375,-2.502E-2,-8.089E-2
2.392,-2.510E-2,-8.087E-2
2.408,-2.524E-2,-8.084E-2
2.425,-2.540E-2,-8.083E-2
2.442,-2.549E-2,-8.084E-2
2.459,-2.562E-2,-8.082E-2
2.476,-2.570E-2,-8.083E-2
2.493,-2.570E-2,-8.083E-2
2.509,-2.564E-2,-8.084E-2
2.526,-2.553E-2,-8.084E-2
2.543,-2.541E-2,-8.086E-2
2.560,-2.523E-2,-8.087E-2
2.577,-2.503E-2,-8.087E-2
2.594,-2.482E-2,-8.088E-2
2.611,-2.468E-2,-8.089E-2
2.627,-2.458E-2,-8.090E-2
2.644,-2.453E-2,-8.090E-2
2.661,-2.451E-2,-8.091E-2
2.678,-2.457E-2,-8.089E-2
2.695,-2.461E-2,-8.087E-2
2.712,-2.479E-2,-8.085E-2
2.728,-2.492E-2,-8.085E-2
2.745,-2.515E-2,-8.084E-2
2.762,-2.534E-2,-8.080E-2
2.779,-2.556E-2,-8.080E-2
2.796,-2.569E-2,-8.079E-2
2.813,-2.584E-2,-8.078E-2
2.829,-2.597E-2,-8.078E-2
2.846,-2.606E-2,-8.078E-2
2.863,-2.612E-2,-8.079E-2
2.880,-2.612E-2,-8.080E-2
2.897,-2.611E-2,-8.080E-2
2.914,-2.600E-2,-8.081E-2
2.931,-2.594E-2,-8.086E-2
2.947,-2.586E-2,-8.084E-2
2.964,-2.587E-2,-8.084E-2
2.981,-2.579E-2,-8.083E-2
2.998,-2.579E-2,-8.085E-2
3.015,-2.580E-2,-8.085E-2
3.032,-2.583E-2,-8.084E-2
3.048,-2.586E-2,-8.084E-2
3.065,-2.596E-2,-8.083E-2
3.082,-2.606E-2,-8.083E-2
3.099,-2.619E-2,-8.080E-2
3.116,-2.622E-2,-8.079E-2
3.133,-2.631E-2,-8.078E-2
3.149,-2.633E-2,-8.079E-2
3.166,-2.637E-2,-8.078E-2
3.183,-2.635E-2,-8.081E-2
3.200,-2.637E-2,-8.080E-2
3.217,-2.636E-2,-8.082E-2
3.234,-2.635E-2,-8.082E-2
3.251,-2.635E-2,-8.082E-2
3.267,-2.632E-2,-8.083E-2
3.284,-2.631E-2,-8.083E-2
3.301,-2.628E-2,-8.083E-2
3.318,-2.627E-2,-8.084E-2
3.335,-2.624E-2,-8.084E-2
3.352,-2.616E-2,-8.084E-2
3.368,-2.608E-2,-8.084E-2
3.385,-2.602E-2,-8.083E-2
3.402,-2.595E-2,-8.084E-2
3.419,-2.591E-2,-8.085E-2
3.436,-2.591E-2,-8.085E-2
3.453,-2.582E-2,-8.084E-2
3.469,-2.572E-2,-8.087E-2
3.486,-2.564E-2,-8.085E-2
3.503,-2.552E-2,-8.090E-2
3.520,-2.539E-2,-8.087E-2
3.537,-2.520E-2,-8.091E-2
3.554,-2.503E-2,-8.089E-2
3.571,-2.492E-2,-8.092E-2
3.587,-2.481E-2,-8.091E-2
3.604,-2.475E-2,-8.091E-2
3.621,-2.476E-2,-8.088E-2
3.638,-2.471E-2,-8.087E-2
3.655,-2.475E-2,-8.087E-2
3.672,-2.477E-2,-8.087E-2
3.688,-2.484E-2,-8.085E-2
3.705,-2.493E-2,-8.086E-2
3.722,-2.499E-2,-8.085E-2
3.739,-2.505E-2,-8.085E-2
3.756,-2.504E-2,-8.084E-2
3.773,-2.499E-2,-8.086E-2
3.789,-2.493E-2,-8.086E-2
3.806,-2.480E-2,-8.086E-2
3.823,-2.470E-2,-8.087E-2
3.840,-2.464E-2,-8.087E-2
3.857,-2.458E-2,-8.088E-2
3.874,-2.456E-2,-8.086E-2
3.891,-2.459E-2,-8.084E-2
3.907,-2.460E-2,-8.086E-2
3.924,-2.462E-2,-8.084E-2
3.941,-2.467E-2,-8.085E-2
3.958,-2.482E-2,-8.084E-2
3.975,-2.486E-2,-8.085E-2
3.992,-2.501E-2,-8.084E-2
4.008,-2.515E-2,-8.083E-2
4.025,-2.532E-2,-8.081E-2
4.042,-2.550E-2,-8.082E-2
4.059,-2.566E-2,-8.082E-2
4.076,-2.584E-2,-8.078E-2
4.093,-2.600E-2,-8.078E-2
4.109,-2.611E-2,-8.078E-2
4.126,-2.614E-2,-8.078E-2
4.143,-2.615E-2,-8.078E-2
4.160,-2.618E-2,-8.079E-2
4.177,-2.615E-2,-8.080E-2
4.194,-2.610E-2,-8.081E-2
4.211,-2.609E-2,-8.082E-2
4.227,-2.601E-2,-8.082E-2
4.244,-2.594E-2,-8.086E-2
4.261,-2.589E-2,-8.086E-2
4.278,-2.591E-2,-8.083E-2
4.295,-2.593E-2,-8.085E-2
4.312,-2.603E-2,-8.081E-2
4.328,-2.616E-2,-8.082E-2
4.345,-2.632E-2,-8.080E-2
4.362,-2.652E-2,-8.079E-2
4.379,-2.670E-2,-8.077E-2
4.396,-2.675E-2,-8.074E-2
4.413,-2.696E-2,-8.068E-2
4.429,-2.716E-2,-8.066E-2
4.446,-2.732E-2,-8.064E-2
4.463,-2.740E-2,-8.064E-2
4.480,-2.749E-2,-8.061E-2
4.497,-2.757E-2,-8.061E-2
4.514,-2.758E-2,-8.062E-2
4.531,-2.764E-2,-8.064E-2
4.547,-2.767E-2,-8.063E-2
4.564,-2.771E-2,-8.063E-2
4.581,-2.770E-2,-8.062E-2
4.598,-2.766E-2,-8.064E-2
4.615,-2.772E-2,-8.062E-2
4.632,-2.778E-2,-8.061E-2
4.648,-2.788E-2,-8.060E-2
4.665,-2.801E-2,-8.059E-2
4.682,-2.819E-2,-8.057E-2
4.699,-2.838E-2,-8.055E-2
4.716,-2.849E-2,-8.058E-2
4.733,-2.855E-2,-8.056E-2
4.749,-2.854E-2,-8.058E-2
4.766,-2.850E-2,-8.059E-2
4.783,-2.841E-2,-8.062E-2
4.800,-2.819E-2,-8.062E-2
4.817,-2.793E-2,-8.067E-2
4.834,-2.762E-2,-8.069E-2
4.851,-2.736E-2,-8.070E-2
4.867,-2.718E-2,-8.071E-2
4.884,-2.698E-2,-8.070E-2
4.901,-2.686E-2,-8.071E-2
4.918,-2.683E-2,-8.070E-2
4.935,-2.685E-2,-8.071E-2
4.952,-2.692E-2,-8.068E-2
4.968,-2.696E-2,-8.066E-2
4.985,-2.702E-2,-8.065E-2
5.002,-2.702E-2,-8.066E-2
5.019,-2.705E-2,-8.066E-2
5.036,-2.704E-2,-8.066E-2
5.053,-2.700E-2,-8.067E-2
5.069,-2.692E-2,-8.067E-2
5.086,-2.679E-2,-8.067E-2
5.103,-2.672E-2,-8.067E-2
5.120,-2.666E-2,-8.069E-2
5.137,-2.666E-2,-8.068E-2
5.154,-2.662E-2,-8.067E-2
5.171,-2.665E-2,-8.067E-2
5.187,-2.671E-2,-8.066E-2
5.204,-2.677E-2,-8.066E-2
5.221,-2.679E-2,-8.066E-2
5.238,-2.690E-2,-8.063E-2
5.255,-2.700E-2,-8.063E-2
5.272,-2.705E-2,-8.064E-2
5.288,-2.711E-2,-8.063E-2
5.305,-2.710E-2,-8.063E-2
5.322,-2.703E-2,-8.065E-2
5.339,-2.700E-2,-8.064E-2
5.356,-2.690E-2,-8.064E-2
5.373,-2.686E-2,-8.068E-2
5.389,-2.676E-2,-8.067E-2
5.406,-2.662E-2,-8.066E-2
5.423,-2.651E-2,-8.068E-2
5.440,-2.646E-2,-8.069E-2
5.457,-2.647E-2,-8.069E-2
5.474,-2.646E-2,-8.069E-2
5.491,-2.651E-2,-8.068E-2
5.507,-2.654E-2,-8.067E-2
5.524,-2.661E-2,-8.065E-2
5.541,-2.667E-2,-8.066E-2
5.558,-2.670E-2,-8.065E-2
5.575,-2.651E-2,-8.071E-2
5.592,-2.578E-2,-8.080E-2
5.608,-2.423E-2,-8.102E-2
5.625,-2.160E-2,-8.140E-2
5.642,-1.747E-2,-8.183E-2
5.659,-1.203E-2,-8.207E-2
5.676,-6.291E-3,-8.217E-2
5.693,-4.211E-6,-8.200E-2
5.709,6.139E-3,-8.166E-2
5.726,1.108E-2,-8.106E-2
5.743,1.462E-2,-8.042E-2
5.760,1.710E-2,-7.992E-2
5.777,1.749E-2,-7.963E-2
5.794,1.662E-2,-7.971E-2
5.811,1.390E-2,-8.005E-2
5.827,9.993E-3,-8.050E-2
5.844,4.903E-3,-8.092E-2
5.861,-1.191E-3,-8.124E-2
5.878,-7.527E-3,-8.134E-2
5.895,-1.324E-2,-8.137E-2
5.912,-1.814E-2,-8.144E-2
5.928,-2.197E-2,-8.140E-2
5.945,-2.395E-2,-8.127E-2
5.962,-2.420E-2,-8.130E-2
5.979,-2.264E-2,-8.148E-2
5.996,-1.965E-2,-8.180E-2
6.013,-1.508E-2,-8.210E-2
6.029,-9.594E-3,-8.226E-2
6.046,-3.745E-3,-8.226E-2
6.063,2.305E-3,-8.201E-2
6.080,8.139E-3,-8.151E-2
6.097,1.227E-2,-8.077E-2
6.114,1.594E-2,-8.007E-2
6.131,1.774E-2,-7.966E-2
6.147,1.718E-2,-7.962E-2
6.164,1.575E-2,-7.985E-2
6.181,1.251E-2,-8.024E-2
6.198,8.055E-3,-8.067E-2
6.215,2.614E-3,-8.103E-2
6.232,-3.290E-3,-8.126E-2
6.248,-9.029E-3,-8.131E-2
6.265,-1.466E-2,-8.136E-2
6.282,-1.897E-2,-8.143E-2
6.299,-2.210E-2,-8.141E-2
6.316,-2.368E-2,-8.136E-2
6.333,-2.340E-2,-8.138E-2
6.350,-2.150E-2,-8.160E-2
6.366,-1.807E-2,-8.179E-2
6.383,-1.337E-2,-8.203E-2
6.400,-7.829E-3,-8.207E-2
6.417,-2.218E-3,-8.201E-2
6.434,3.903E-3,-8.169E-2
6.451,8.811E-3,-8.121E-2
6.467,1.321E-2,-8.049E-2
6.484,1.631E-2,-7.992E-2
6.501,1.675E-2,-7.965E-2
6.518,1.593E-2,-7.979E-2
6.535,1.411E-2,-8.009E-2
6.552,1.024E-2,-8.060E-2
6.568,5.655E-3,-8.104E-2
6.585,3.889E-4,-8.145E-2
6.602,-5.303E-3,-8.159E-2
6.619,-1.062E-2,-8.172E-2
6.636,-1.549E-2,-8.169E-2
6.653,-1.945E-2,-8.164E-2
6.670,-2.203E-2,-8.155E-2
6.686,-2.282E-2,-8.157E-2
6.703,-2.187E-2,-8.170E-2
6.720,-1.961E-2,-8.194E-2
6.737,-1.582E-2,-8.220E-2
6.754,-1.095E-2,-8.240E-2
6.771,-5.560E-3,-8.244E-2
6.787,-3.237E-4,-8.233E-2
6.804,4.982E-3,-8.200E-2
6.821,9.483E-3,-8.144E-2
6.838,1.349E-2,-8.072E-2
6.855,1.506E-2,-8.024E-2
6.872,1.545E-2,-8.002E-2
6.888,1.457E-2,-8.014E-2
6.905,1.194E-2,-8.045E-2
6.922,8.243E-3,-8.083E-2
6.939,3.489E-3,-8.120E-2
6.956,-1.859E-3,-8.144E-2
6.973,-7.430E-3,-8.156E-2
6.990,-1.229E-2,-8.152E-2
7.006,-1.681E-2,-8.154E-2
7.023,-2.014E-2,-8.156E-2
7.040,-2.196E-2,-8.157E-2
7.057,-2.222E-2,-8.164E-2
7.074,-2.090E-2,-8.182E-2
7.091,-1.812E-2,-8.205E-2
7.107,-1.418E-2,-8.225E-2
7.124,-9.388E-3,-8.241E-2
7.141,-4.181E-3,-8.239E-2
7.158,1.121E-3,-8.220E-2
7.175,6.153E-3,-8.182E-2
7.192,1.037E-2,-8.126E-2
7.208,1.321E-2,-8.065E-2
7.225,1.479E-2,-8.027E-2
7.242,1.485E-2,-8.013E-2
7.259,1.327E-2,-8.029E-2
7.276,1.035E-2,-8.063E-2
7.293,6.307E-3,-8.100E-2
7.310,1.437E-3,-8.136E-2
7.326,-3.404E-3,-8.151E-2
7.343,-8.733E-3,-8.156E-2
7.360,-1.360E-2,-8.155E-2
7.377,-1.750E-2,-8.157E-2
7.394,-2.022E-2,-8.158E-2
7.411,-2.163E-2,-8.159E-2
7.427,-2.123E-2,-8.169E-2
7.444,-1.960E-2,-8.186E-2
7.461,-1.651E-2,-8.205E-2
7.478,-1.242E-2,-8.227E-2
7.495,-7.945E-3,-8.235E-2
7.512,-2.459E-3,-8.230E-2
7.528,2.498E-3,-8.206E-2
7.545,7.180E-3,-8.167E-2
7.562,1.044E-2,-8.115E-2
7.579,1.308E-2,-8.065E-2
7.596,1.422E-2,-8.031E-2
7.613,1.377E-2,-8.025E-2
7.630,1.194E-2,-8.047E-2
7.646,8.757E-3,-8.079E-2
7.663,4.482E-3,-8.115E-2
7.680,-5.958E-5,-8.141E-2
7.697,-5.277E-3,-8.155E-2
7.714,-1.013E-2,-8.160E-2
7.731,-1.452E-2,-8.158E-2
7.747,-1.795E-2,-8.156E-2
7.764,-2.029E-2,-8.155E-2
7.781,-2.107E-2,-8.154E-2
7.798,-2.027E-2,-8.169E-2
7.815,-1.822E-2,-8.188E-2
7.832,-1.501E-2,-8.207E-2
7.848,-1.085E-2,-8.221E-2
7.865,-5.980E-3,-8.227E-2
7.882,-1.276E-3,-8.215E-2
7.899,3.791E-3,-8.189E-2
7.916,7.569E-3,-8.156E-2
7.933,1.102E-2,-8.106E-2
7.950,1.274E-2,-8.061E-2
7.966,1.341E-2,-8.037E-2
7.983,1.257E-2,-8.042E-2
8.000,1.053E-2,-8.068E-2
8.017,7.139E-3,-8.097E-2
8.034,3.124E-3,-8.131E-2
8.051,-1.543E-3,-8.149E-2
8.067,-6.646E-3,-8.159E-2
8.084,-1.127E-2,-8.159E-2
8.101,-1.526E-2,-8.157E-2
8.118,-1.841E-2,-8.155E-2
8.135,-1.997E-2,-8.150E-2
8.152,-2.040E-2,-8.149E-2
8.168,-1.944E-2,-8.166E-2
8.185,-1.707E-2,-8.183E-2
8.202,-1.358E-2,-8.201E-2
8.219,-9.509E-3,-8.213E-2
8.236,-4.822E-3,-8.217E-2
8.253,-5.346E-5,-8.200E-2
8.270,4.338E-3,-8.175E-2
8.286,8.322E-3,-8.142E-2
8.303,1.096E-2,-8.100E-2
8.320,1.262E-2,-8.063E-2
8.337,1.286E-2,-8.046E-2
8.354,1.152E-2,-8.057E-2
8.371,9.148E-3,-8.085E-2
8.387,5.787E-3,-8.113E-2
8.404,1.321E-3,-8.139E-2
8.421,-3.325E-3,-8.157E-2
8.438,-7.901E-3,-8.164E-2
8.455,-1.226E-2,-8.162E-2
8.472,-1.590E-2,-8.159E-2
8.488,-1.856E-2,-8.156E-2
8.505,-1.976E-2,-8.151E-2
8.522,-1.988E-2,-8.155E-2
8.539,-1.841E-2,-8.171E-2
8.556,-1.582E-2,-8.188E-2
8.573,-1.224E-2,-8.205E-2
8.590,-7.660E-3,-8.209E-2
8.606,-3.060E-3,-8.205E-2
8.623,1.544E-3,-8.187E-2
8.640,5.393E-3,-8.160E-2
8.657,8.939E-3,-8.126E-2
8.674,1.132E-2,-8.087E-2
8.691,1.232E-2,-8.057E-2
8.707,1.233E-2,-8.051E-2
8.724,1.083E-2,-8.065E-2
8.741,8.289E-3,-8.091E-2
8.758,4.592E-3,-8.122E-2
8.775,3.312E-4,-8.143E-2
8.792,-4.344E-3,-8.159E-2
8.808,-8.744E-3,-8.162E-2
8.825,-1.293E-2,-8.158E-2
8.842,-1.612E-2,-8.152E-2
8.859,-1.848E-2,-8.144E-2
8.876,-1.942E-2,-8.144E-2
8.893,-1.903E-2,-8.152E-2
8.910,-1.743E-2,-8.165E-2
8.926,-1.465E-2,-8.182E-2
8.943,-1.105E-2,-8.196E-2
8.960,-6.632E-3,-8.203E-2
8.977,-2.389E-3,-8.197E-2
8.994,2.054E-3,-8.179E-2
9.011,6.253E-3,-8.145E-2
9.027,9.109E-3,-8.118E-2
9.044,1.125E-2,-8.083E-2
9.061,1.194E-2,-8.059E-2
9.078,1.147E-2,-8.060E-2
9.095,9.714E-3,-8.078E-2
9.112,6.994E-3,-8.105E-2
9.128,3.347E-3,-8.131E-2
9.145,-9.491E-4,-8.150E-2
9.162,-5.552E-3,-8.163E-2
9.179,-9.750E-3,-8.164E-2
9.196,-1.361E-2,-8.159E-2
9.213,-1.667E-2,-8.155E-2
9.230,-1.836E-2,-8.150E-2
9.246,-1.895E-2,-8.149E-2
9.263,-1.840E-2,-8.157E-2
9.280,-1.655E-2,-8.174E-2
9.297,-1.331E-2,-8.189E-2
9.314,-9.590E-3,-8.201E-2
9.331,-5.269E-3,-8.201E-2
9.347,-9.839E-4,-8.193E-2
9.364,3.285E-3,-8.173E-2
9.381,7.087E-3,-8.147E-2
9.398,9.949E-3,-8.113E-2
9.415,1.140E-2,-8.083E-2
9.432,1.190E-2,-8.068E-2
9.448,1.110E-2,-8.071E-2
9.465,9.071E-3,-8.092E-2
9.482,5.912E-3,-8.118E-2
9.499,2.203E-3,-8.144E-2
9.516,-2.069E-3,-8.162E-2
9.533,-6.312E-3,-8.168E-2
9.550,-1.032E-2,-8.168E-2
9.566,-1.400E-2,-8.162E-2
9.583,-1.667E-2,-8.157E-2
9.600,-1.822E-2,-8.154E-2
9.617,-1.848E-2,-8.157E-2
9.634,-1.739E-2,-8.167E-2
9.651,-1.527E-2,-8.184E-2
9.667,-1.213E-2,-8.196E-2
9.684,-8.281E-3,-8.202E-2
9.701,-4.053E-3,-8.202E-2
9.718,2.217E-4,-8.189E-2
9.735,4.315E-3,-8.166E-2
9.752,7.636E-3,-8.136E-2
9.768,1.024E-2,-8.107E-2
9.785,1.152E-2,-8.082E-2
9.802,1.171E-2,-8.070E-2
9.819,1.045E-2,-8.077E-2
9.836,8.277E-3,-8.102E-2
9.853,5.206E-3,-8.129E-2
9.870,1.358E-3,-8.151E-2
9.886,-2.840E-3,-8.166E-2
9.903,-7.242E-3,-8.173E-2
9.920,-1.101E-2,-8.171E-2
9.937,-1.435E-2,-8.166E-2
9.954,-1.668E-2,-8.160E-2
9.971,-1.791E-2,-8.156E-2
9.987,-1.791E-2,-8.158E-2
10.004,-1.662E-2,-8.172E-2
10.021,-1.431E-2,-8.184E-2
10.038,-1.105E-2,-8.197E-2
10.055,-7.158E-3,-8.200E-2
10.072,-3.065E-3,-8.198E-2
10.088,1.351E-3,-8.183E-2
10.105,5.103E-3,-8.157E-2
10.122,8.370E-3,-8.131E-2
10.139,1.037E-2,-8.104E-2
10.156,1.136E-2,-8.081E-2
10.173,1.125E-2,-8.077E-2
10.190,9.957E-3,-8.091E-2
10.206,7.554E-3,-8.110E-2
10.223,4.186E-3,-8.137E-2
10.240,2.305E-4,-8.160E-2
10.257,-3.778E-3,-8.169E-2
10.274,-8.093E-3,-8.173E-2
10.291,-1.165E-2,-8.172E-2
10.307,-1.471E-2,-8.164E-2
10.324,-1.678E-2,-8.158E-2
10.341,-1.765E-2,-8.157E-2
10.358,-1.737E-2,-8.163E-2
10.375,-1.586E-2,-8.174E-2
10.392,-1.325E-2,-8.191E-2
10.408,-9.846E-3,-8.196E-2
10.425,-6.050E-3,-8.201E-2
10.442,-1.916E-3,-8.195E-2
10.459,2.178E-3,-8.176E-2
10.476,5.935E-3,-8.152E-2
10.493,8.678E-3,-8.125E-2
10.510,1.036E-2,-8.099E-2
10.526,1.125E-2,-8.085E-2
10.543,1.080E-2,-8.082E-2
10.560,9.152E-3,-8.098E-2
10.577,6.697E-3,-8.122E-2
10.594,3.308E-3,-8.146E-2
10.611,-6.478E-4,-8.165E-2
10.627,-4.904E-3,-8.176E-2
10.644,-8.757E-3,-8.177E-2
10.661,-1.230E-2,-8.176E-2
10.678,-1.501E-2,-8.169E-2
10.695,-1.683E-2,-8.160E-2
10.712,-1.745E-2,-8.162E-2
10.728,-1.686E-2,-8.168E-2
10.745,-1.517E-2,-8.179E-2
10.762,-1.236E-2,-8.192E-2
10.779,-8.962E-3,-8.196E-2
10.796,-5.143E-3,-8.198E-2
10.813,-9.282E-4,-8.191E-2
10.830,3.030E-3,-8.169E-2
10.846,6.327E-3,-8.145E-2
10.863,8.727E-3,-8.119E-2
10.880,1.018E-2,-8.099E-2
10.897,1.079E-2,-8.085E-2
10.914,1.019E-2,-8.091E-2
10.931,8.480E-3,-8.103E-2
10.947,5.883E-3,-8.127E-2
10.964,2.328E-3,-8.148E-2
10.981,-1.549E-3,-8.166E-2
10.998,-5.740E-3,-8.173E-2
11.015,-9.511E-3,-8.174E-2
11.032,-1.271E-2,-8.172E-2
11.048,-1.527E-2,-8.164E-2
11.065,-1.676E-2,-8.159E-2
11.082,-1.709E-2,-8.160E-2
11.099,-1.625E-2,-8.170E-2
11.116,-1.439E-2,-8.179E-2
11.133,-1.146E-2,-8.192E-2
11.150,-7.932E-3,-8.191E-2
11.166,-3.961E-3,-8.190E-2
11.183,-1.219E-4,-8.181E-2
11.200,3.575E-3,-8.161E-2
11.217,6.665E-3,-8.137E-2
11.234,9.293E-3,-8.113E-2
11.251,1.068E-2,-8.092E-2
11.267,1.072E-2,-8.082E-2
11.284,9.896E-3,-8.089E-2
11.301,8.008E-3,-8.107E-2
11.318,5.147E-3,-8.128E-2
11.335,1.621E-3,-8.147E-2
11.352,-2.300E-3,-8.164E-2
11.368,-6.244E-3,-8.169E-2
11.385,-9.942E-3,-8.168E-2
11.402,-1.311E-2,-8.163E-2
11.419,-1.537E-2,-8.156E-2
11.436,-1.668E-2,-8.155E-2
11.453,-1.675E-2,-8.157E-2
11.470,-1.571E-2,-8.167E-2
11.486,-1.364E-2,-8.177E-2
11.503,-1.066E-2,-8.187E-2
11.520,-7.007E-3,-8.190E-2
11.537,-3.136E-3,-8.187E-2
11.554,5.627E-4,-8.174E-2
11.571,4.273E-3,-8.155E-2
11.587,7.421E-3,-8.132E-2
11.604,9.655E-3,-8.108E-2
11.621,1.084E-2,-8.090E-2
11.638,1.080E-2,-8.083E-2
11.655,9.763E-3,-8.093E-2
11.672,7.574E-3,-8.110E-2
11.688,4.540E-3,-8.131E-2
11.705,9.403E-4,-8.150E-2
11.722,-3.018E-3,-8.164E-2
11.739,-6.826E-3,-8.167E-2
11.756,-1.036E-2,-8.164E-2
11.773,-1.332E-2,-8.160E-2
11.790,-1.538E-2,-8.156E-2
11.806,-1.636E-2,-8.155E-2
11.823,-1.629E-2,-8.158E-2
11.840,-1.499E-2,-8.167E-2
11.857,-1.273E-2,-8.175E-2
11.874,-9.657E-3,-8.186E-2
