,mass A,,
t,x,y,
4.886,6.379E-2,-9.302E-2
4.903,5.661E-2,-9.207E-2
4.920,5.169E-2,-9.123E-2
4.937,4.949E-2,-9.077E-2
4.953,5.021E-2,-9.076E-2
4.970,5.367E-2,-9.141E-2
4.987,5.939E-2,-9.247E-2
5.004,6.803E-2,-9.320E-2
5.021,7.861E-2,-9.395E-2
5.038,9.018E-2,-9.440E-2
5.055,0.102,-9.439E-2
5.071,0.114,-9.364E-2
5.088,0.124,-9.263E-2
5.105,0.132,-9.215E-2
5.122,0.139,-9.265E-2
5.139,0.142,-9.192E-2
5.156,0.142,-9.180E-2
5.172,0.140,-9.241E-2
5.189,0.135,-9.172E-2
5.206,0.127,-9.243E-2
5.223,0.117,-9.350E-2
5.240,0.106,-9.431E-2
5.257,9.404E-2,-9.466E-2
5.274,8.231E-2,-9.451E-2
5.290,7.153E-2,-9.377E-2
5.307,6.251E-2,-9.276E-2
5.324,5.561E-2,-9.163E-2
5.341,5.144E-2,-9.079E-2
5.358,5.003E-2,-9.050E-2
5.375,5.151E-2,-9.067E-2
5.391,5.543E-2,-9.162E-2
5.408,6.215E-2,-9.260E-2
5.425,7.122E-2,-9.352E-2
5.442,8.189E-2,-9.429E-2
5.459,9.369E-2,-9.442E-2
5.476,0.105,-9.401E-2
5.493,0.117,-9.344E-2
5.509,0.126,-9.237E-2
5.526,0.134,-9.172E-2
5.543,0.139,-9.092E-2
5.560,0.143,-9.273E-2
5.577,0.143,-9.263E-2
5.594,0.139,-9.302E-2
5.611,0.133,-9.363E-2
5.627,0.124,-9.292E-2
5.644,0.114,-9.372E-2
5.661,0.103,-9.435E-2
5.678,9.076E-2,-9.460E-2
5.695,7.937E-2,-9.421E-2
5.712,6.896E-2,-9.337E-2
5.728,6.060E-2,-9.248E-2
5.745,5.458E-2,-9.155E-2
5.762,5.122E-2,-9.073E-2
5.779,5.062E-2,-9.058E-2
5.796,5.271E-2,-9.116E-2
5.813,5.747E-2,-9.214E-2
5.830,6.481E-2,-9.294E-2
5.846,7.425E-2,-9.398E-2
5.863,8.519E-2,-9.450E-2
5.880,9.695E-2,-9.445E-2
5.897,0.109,-9.399E-2
5.914,0.119,-9.319E-2
5.931,0.128,-9.209E-2
5.947,0.136,-9.360E-2
5.964,0.141,-9.295E-2
5.981,0.143,-9.270E-2
5.998,0.142,-9.283E-2
6.015,0.138,-9.371E-2
6.032,0.131,-9.460E-2
6.049,0.122,-9.553E-2
6.065,0.111,-9.436E-2
6.082,9.952E-2,-9.491E-2
6.099,8.785E-2,-9.489E-2
6.116,7.650E-2,-9.424E-2
6.133,6.675E-2,-9.350E-2
6.150,5.906E-2,-9.243E-2
6.167,5.367E-2,-9.158E-2
6.183,5.098E-2,-9.103E-2
6.200,5.114E-2,-9.088E-2
6.217,5.400E-2,-9.150E-2
6.234,5.924E-2,-9.253E-2
6.251,6.726E-2,-9.356E-2
6.268,7.714E-2,-9.417E-2
6.284,8.831E-2,-9.456E-2
6.301,9.994E-2,-9.448E-2
6.318,0.111,-9.389E-2
6.335,0.122,-9.289E-2
6.352,0.130,-9.222E-2
6.369,0.136,-9.140E-2
6.386,0.140,-9.099E-2
6.402,0.142,-9.246E-2
6.419,0.140,-9.297E-2
6.436,0.135,-9.370E-2
6.453,0.128,-9.284E-2
6.470,0.118,-9.343E-2
6.487,0.108,-9.425E-2
6.503,9.623E-2,-9.465E-2
6.520,8.476E-2,-9.467E-2
6.537,7.389E-2,-9.380E-2
6.554,6.473E-2,-9.317E-2
6.571,5.761E-2,-9.220E-2
6.588,5.302E-2,-9.151E-2
6.605,5.094E-2,-9.129E-2
6.621,5.177E-2,-9.146E-2
6.638,5.523E-2,-9.442E-2
6.655,6.151E-2,-9.523E-2
6.672,6.952E-2,-9.418E-2
6.689,8.054E-2,-9.768E-2
6.706,9.180E-2,-9.767E-2
6.723,0.103,-9.736E-2
6.739,0.114,-9.674E-2
6.756,0.124,-9.527E-2
6.773,0.131,-9.404E-2
6.790,0.137,-9.295E-2
6.807,0.140,-9.266E-2
6.824,0.140,-9.218E-2
6.840,0.138,-9.272E-2
6.857,0.133,-9.401E-2
6.874,0.125,-9.494E-2
6.891,0.116,-9.519E-2
6.908,0.105,-9.467E-2
6.925,9.369E-2,-9.741E-2
6.942,8.235E-2,-9.736E-2
6.958,7.200E-2,-9.662E-2
6.975,6.288E-2,-9.317E-2
6.992,5.676E-2,-9.504E-2
7.009,5.276E-2,-9.452E-2
7.026,5.150E-2,-9.437E-2
7.043,5.313E-2,-9.467E-2
7.059,5.742E-2,-9.523E-2
7.076,6.403E-2,-9.580E-2
7.093,7.295E-2,-9.676E-2
7.110,8.355E-2,-9.713E-2
7.127,9.471E-2,-9.708E-2
7.144,0.106,-9.669E-2
7.161,0.117,-9.607E-2
7.177,0.126,-9.503E-2
7.194,0.133,-9.387E-2
7.211,0.138,-9.276E-2
7.228,0.140,-9.237E-2
7.245,0.140,-9.228E-2
7.262,0.136,-9.308E-2
7.279,0.131,-9.405E-2
7.295,0.123,-9.514E-2
7.312,0.113,-9.685E-2
7.329,0.102,-9.721E-2
7.346,8.989E-2,-9.471E-2
7.363,7.915E-2,-9.662E-2
7.380,6.929E-2,-9.639E-2
7.396,6.112E-2,-9.563E-2
7.413,5.543E-2,-9.535E-2
7.430,5.219E-2,-9.479E-2
7.447,5.164E-2,-9.471E-2
7.464,5.397E-2,-9.503E-2
7.481,5.870E-2,-9.535E-2
7.498,6.588E-2,-9.600E-2
7.514,7.526E-2,-9.672E-2
7.531,8.601E-2,-9.734E-2
7.548,9.739E-2,-9.722E-2
7.565,0.109,-9.703E-2
7.582,0.119,-9.623E-2
7.599,0.127,-9.480E-2
7.615,0.134,-9.368E-2
7.632,0.138,-9.271E-2
7.649,0.140,-9.277E-2
7.666,0.138,-9.297E-2
7.683,0.135,-9.325E-2
7.700,0.128,-9.469E-2
7.717,0.120,-9.480E-2
7.733,0.110,-9.717E-2
7.750,9.913E-2,-9.771E-2
7.767,8.784E-2,-9.791E-2
7.784,7.705E-2,-9.740E-2
7.801,6.767E-2,-9.668E-2
7.818,6.006E-2,-9.551E-2
7.835,5.480E-2,-9.485E-2
7.851,5.237E-2,-9.456E-2
7.868,5.257E-2,-9.454E-2
7.885,5.546E-2,-9.495E-2
7.902,6.086E-2,-9.531E-2
7.919,6.853E-2,-9.577E-2
7.936,7.829E-2,-9.666E-2
7.952,8.918E-2,-9.722E-2
7.969,0.101,-9.750E-2
7.986,0.111,-9.664E-2
8.003,0.121,-9.584E-2
8.020,0.129,-9.464E-2
8.037,0.136,-9.358E-2
8.054,0.139,-9.296E-2
8.070,0.140,-9.327E-2
8.087,0.138,-9.344E-2
8.104,0.134,-9.371E-2
8.121,0.127,-9.537E-2
8.138,0.117,-9.363E-2
8.155,0.107,-9.433E-2
8.171,9.615E-2,-9.477E-2
8.188,8.507E-2,-9.475E-2
8.205,7.461E-2,-9.427E-2
8.222,6.554E-2,-9.349E-2
8.239,5.866E-2,-9.265E-2
8.256,5.464E-2,-9.185E-2
8.273,5.274E-2,-9.134E-2
8.289,5.358E-2,-9.145E-2
8.306,5.702E-2,-9.214E-2
8.323,6.273E-2,-9.312E-2
8.340,7.086E-2,-9.385E-2
8.357,8.071E-2,-9.440E-2
8.374,9.161E-2,-9.457E-2
8.391,0.103,-9.428E-2
8.407,0.113,-9.373E-2
8.424,0.123,-9.306E-2
8.441,0.131,-9.480E-2
8.458,0.137,-9.391E-2
8.475,0.140,-9.346E-2
8.492,0.140,-9.338E-2
8.508,0.138,-9.378E-2
8.525,0.132,-9.428E-2
8.542,0.125,-9.567E-2
8.559,0.116,-9.651E-2
8.576,0.105,-9.726E-2
8.593,9.421E-2,-9.755E-2
8.610,8.262E-2,-9.456E-2
8.626,7.265E-2,-9.399E-2
8.643,6.421E-2,-9.335E-2
8.660,5.809E-2,-9.251E-2
8.677,5.434E-2,-9.182E-2
8.694,5.307E-2,-9.151E-2
8.711,5.454E-2,-9.169E-2
8.727,5.851E-2,-9.246E-2
8.744,6.485E-2,-9.320E-2
8.761,7.328E-2,-9.394E-2
8.778,8.337E-2,-9.466E-2
8.795,9.422E-2,-9.470E-2
8.812,0.105,-9.427E-2
8.829,0.116,-9.392E-2
8.845,0.124,-9.306E-2
8.862,0.131,-9.222E-2
8.879,0.137,-9.295E-2
8.896,0.139,-9.259E-2
8.913,0.139,-9.301E-2
8.930,0.136,-9.319E-2
8.947,0.130,-9.309E-2
8.963,0.122,-9.365E-2
8.980,0.112,-9.429E-2
8.997,0.102,-9.474E-2
9.014,9.094E-2,-9.472E-2
9.031,8.030E-2,-9.461E-2
9.048,7.054E-2,-9.394E-2
9.064,6.262E-2,-9.323E-2
9.081,5.721E-2,-9.238E-2
9.098,5.411E-2,-9.175E-2
9.115,5.355E-2,-9.159E-2
9.132,5.539E-2,-9.200E-2
9.149,5.987E-2,-9.285E-2
9.166,6.659E-2,-9.363E-2
9.182,7.540E-2,-9.430E-2
9.199,8.577E-2,-9.471E-2
9.216,9.670E-2,-9.469E-2
9.233,0.108,-9.439E-2
9.250,0.117,-9.365E-2
9.267,0.127,-9.521E-2
9.283,0.133,-9.376E-2
9.300,0.137,-9.322E-2
9.317,0.139,-9.285E-2
9.334,0.138,-9.296E-2
9.351,0.134,-9.378E-2
9.368,0.128,-9.492E-2
9.385,0.120,-9.609E-2
9.401,0.110,-9.451E-2
9.418,9.917E-2,-9.490E-2
9.435,8.828E-2,-9.494E-2
9.452,7.787E-2,-9.450E-2
9.469,6.851E-2,-9.365E-2
9.486,6.077E-2,-9.301E-2
9.503,5.483E-2,-9.223E-2
9.519,5.191E-2,-9.184E-2
9.536,5.190E-2,-9.185E-2
9.553,5.480E-2,-9.227E-2
9.570,6.035E-2,-9.299E-2
9.587,6.804E-2,-9.371E-2
9.604,7.735E-2,-9.416E-2
9.620,8.785E-2,-9.464E-2
9.637,9.872E-2,-9.444E-2
9.654,0.109,-9.401E-2
9.671,0.119,-9.320E-2
9.688,0.127,-9.420E-2
9.705,0.133,-9.384E-2
9.722,0.137,-9.282E-2
9.738,0.138,-9.293E-2
9.755,0.137,-9.303E-2
9.772,0.133,-9.375E-2
9.789,0.126,-9.491E-2
9.806,0.117,-9.356E-2
9.823,0.107,-9.430E-2
9.839,9.672E-2,-9.465E-2
9.856,8.597E-2,-9.467E-2
9.873,7.600E-2,-9.445E-2
9.890,6.693E-2,-9.352E-2
9.907,5.959E-2,-9.273E-2
9.924,5.437E-2,-9.198E-2
9.941,5.201E-2,-9.159E-2
9.957,5.256E-2,-9.159E-2
9.974,5.622E-2,-9.208E-2
9.991,6.234E-2,-9.293E-2
10.008,7.037E-2,-9.365E-2
10.025,7.987E-2,-9.410E-2
10.042,9.039E-2,-9.440E-2
10.059,0.101,-9.406E-2
10.075,0.111,-9.351E-2
10.092,0.121,-9.344E-2
10.109,0.128,-9.237E-2
10.126,0.134,-9.189E-2
10.143,0.137,-9.296E-2
10.160,0.138,-9.271E-2
10.176,0.136,-9.323E-2
10.193,0.130,-9.242E-2
10.210,0.124,-9.302E-2
10.227,0.115,-9.366E-2
10.244,0.105,-9.423E-2
10.261,9.439E-2,-9.470E-2
10.278,8.384E-2,-9.446E-2
10.294,7.404E-2,-9.401E-2
10.311,6.535E-2,-9.340E-2
10.328,5.846E-2,-9.244E-2
10.345,5.410E-2,-9.199E-2
10.362,5.241E-2,-9.174E-2
10.379,5.360E-2,-9.188E-2
10.395,5.753E-2,-9.235E-2
10.412,6.400E-2,-9.297E-2
10.429,7.251E-2,-9.388E-2
10.446,8.234E-2,-9.430E-2
10.463,9.289E-2,-9.436E-2
10.480,0.103,-9.422E-2
10.497,0.113,-9.361E-2
10.513,0.122,-9.301E-2
10.530,0.130,-9.274E-2
10.547,0.134,-9.184E-2
10.564,0.137,-9.232E-2
10.581,0.137,-9.270E-2
10.598,0.135,-9.346E-2
10.615,0.129,-9.295E-2
10.631,0.122,-9.336E-2
10.648,0.113,-9.397E-2
10.665,0.103,-9.474E-2
10.682,9.217E-2,-9.492E-2
10.699,8.184E-2,-9.461E-2
10.716,7.214E-2,-9.385E-2
10.732,6.420E-2,-9.322E-2
10.749,5.767E-2,-9.242E-2
10.766,5.399E-2,-9.208E-2
10.783,5.278E-2,-9.181E-2
10.800,5.448E-2,-9.191E-2
10.817,5.908E-2,-9.260E-2
10.834,6.612E-2,-9.333E-2
10.850,7.465E-2,-9.405E-2
10.867,8.461E-2,-9.462E-2
10.884,9.488E-2,-9.444E-2
10.901,0.105,-9.424E-2
10.918,0.115,-9.356E-2
10.935,0.123,-9.286E-2
10.951,0.130,-9.269E-2
10.968,0.135,-9.169E-2
10.985,0.137,-9.269E-2
11.002,0.137,-9.290E-2
11.019,0.133,-9.327E-2
11.036,0.128,-9.394E-2
11.053,0.120,-9.320E-2
11.069,0.111,-9.406E-2
11.086,0.100,-9.455E-2
11.103,8.999E-2,-9.475E-2
11.120,7.994E-2,-9.443E-2
11.137,7.073E-2,-9.384E-2
11.154,6.282E-2,-9.301E-2
11.170,5.686E-2,-9.244E-2
11.187,5.361E-2,-9.190E-2
11.204,5.315E-2,-9.198E-2
11.221,5.545E-2,-9.215E-2
11.238,6.053E-2,-9.278E-2
11.255,6.790E-2,-9.355E-2
11.272,7.671E-2,-9.417E-2
11.288,8.676E-2,-9.452E-2
11.305,9.703E-2,-9.450E-2
11.322,0.107,-9.403E-2
11.339,0.117,-9.341E-2
11.356,0.126,-9.520E-2
11.373,0.132,-9.414E-2
11.390,0.135,-9.337E-2
11.406,0.137,-9.334E-2
11.423,0.136,-9.363E-2
11.440,0.132,-9.419E-2
11.457,0.126,-9.528E-2
11.474,0.118,-9.374E-2
11.491,0.109,-9.457E-2
11.507,9.858E-2,-9.477E-2
11.524,8.820E-2,-9.479E-2
11.541,7.821E-2,-9.449E-2
11.558,6.929E-2,-9.368E-2
11.575,6.249E-2,-9.325E-2
11.592,5.776E-2,-9.263E-2
11.609,5.381E-2,-9.209E-2
11.625,5.384E-2,-9.213E-2
11.642,5.678E-2,-9.257E-2
11.659,6.224E-2,-9.310E-2
11.676,6.961E-2,-9.375E-2
11.693,7.882E-2,-9.446E-2
11.710,8.878E-2,-9.457E-2
11.726,9.914E-2,-9.447E-2
11.743,0.109,-9.401E-2
11.760,0.118,-9.333E-2
11.777,0.126,-9.296E-2
11.794,0.132,-9.255E-2
11.811,0.136,-9.347E-2
11.828,0.136,-9.315E-2
11.844,0.135,-9.352E-2
11.861,0.131,-9.401E-2
11.878,0.125,-9.577E-2
11.895,0.116,-9.384E-2
11.912,0.106,-9.437E-2
11.929,9.634E-2,-9.480E-2
11.946,8.606E-2,-9.485E-2
11.962,7.643E-2,-9.450E-2
11.979,6.812E-2,-9.378E-2
11.996,6.185E-2,-9.307E-2
12.013,5.756E-2,-9.252E-2
12.030,5.398E-2,-9.203E-2
12.047,5.476E-2,-9.201E-2
12.063,5.811E-2,-9.250E-2
12.080,6.405E-2,-9.319E-2
12.097,7.186E-2,-9.381E-2
12.114,8.104E-2,-9.431E-2
12.131,9.098E-2,-9.469E-2
12.148,0.101,-9.433E-2
12.165,0.111,-9.388E-2
12.181,0.120,-9.360E-2
12.198,0.127,-9.284E-2
12.215,0.133,-9.419E-2
12.232,0.136,-9.379E-2
12.249,0.136,-9.354E-2
12.266,0.134,-9.390E-2
12.282,0.129,-9.439E-2
12.299,0.123,-9.544E-2
12.316,0.114,-9.404E-2
12.333,0.104,-9.443E-2
12.350,9.410E-2,-9.460E-2
12.367,8.407E-2,-9.456E-2
12.384,7.480E-2,-9.441E-2
12.400,6.648E-2,-9.360E-2
12.417,5.991E-2,-9.278E-2
12.434,5.566E-2,-9.229E-2
12.451,5.424E-2,-9.208E-2
12.468,5.531E-2,-9.219E-2
12.485,5.930E-2,-9.272E-2
12.502,6.548E-2,-9.321E-2
12.518,7.357E-2,-9.400E-2
12.535,8.282E-2,-9.443E-2
12.552,9.279E-2,-9.450E-2
12.569,0.103,-9.433E-2
12.586,0.113,-9.379E-2
12.603,0.121,-9.325E-2
12.619,0.128,-9.279E-2
12.636,0.133,-9.347E-2
12.653,0.136,-9.371E-2
12.670,0.136,-9.372E-2
12.687,0.133,-9.424E-2
12.704,0.128,-9.485E-2
12.721,0.121,-9.382E-2
12.737,0.112,-9.433E-2
12.754,0.103,-9.468E-2
12.771,9.249E-2,-9.480E-2
12.788,8.241E-2,-9.477E-2
12.805,7.333E-2,-9.444E-2
12.822,6.576E-2,-9.364E-2
12.838,5.917E-2,-9.277E-2
12.855,5.544E-2,-9.241E-2
12.872,5.448E-2,-9.232E-2
12.889,5.608E-2,-9.239E-2
12.906,6.019E-2,-9.283E-2
12.923,6.694E-2,-9.354E-2
12.940,7.509E-2,-9.420E-2
12.956,8.463E-2,-9.460E-2
12.973,9.459E-2,-9.467E-2
12.990,0.105,-9.435E-2
13.007,0.114,-9.400E-2
13.024,0.122,-9.341E-2
13.041,0.129,-9.279E-2
13.058,0.133,-9.234E-2
