,mass A,,
t,x,y,
1.785,-1.762E-2,-0.101
1.802,-1.963E-2,-0.101
1.819,-1.941E-2,-0.101
1.836,-1.707E-2,-0.101
1.853,-1.336E-2,-0.101
1.869,-9.749E-3,-0.101
1.886,-7.646E-3,-0.101
1.903,-7.721E-3,-0.101
1.920,-1.003E-2,-0.101
1.937,-1.365E-2,-0.101
1.954,-1.729E-2,-0.101
1.971,-1.938E-2,-0.101
1.987,-1.937E-2,-0.101
2.004,-1.725E-2,-0.101
2.021,-1.368E-2,-0.101
2.038,-1.012E-2,-0.101
2.055,-7.868E-3,-0.101
2.072,-7.813E-3,-0.101
2.088,-9.885E-3,-0.101
2.105,-1.336E-2,-0.101
2.122,-1.687E-2,-0.101
2.139,-1.914E-2,-0.101
2.156,-1.933E-2,-0.101
2.173,-1.742E-2,-0.101
2.189,-1.399E-2,-0.101
2.206,-1.041E-2,-0.101
2.223,-8.123E-3,-0.101
2.240,-7.860E-3,-0.101
2.257,-9.706E-3,-0.101
2.274,-1.303E-2,-0.101
2.291,-1.656E-2,-0.101
2.307,-1.887E-2,-0.101
2.324,-1.922E-2,-0.101
2.341,-1.751E-2,-0.101
2.358,-1.420E-2,-0.101
2.375,-1.075E-2,-0.101
2.392,-8.341E-3,-0.101
2.408,-7.894E-3,-0.101
2.425,-9.482E-3,-0.101
2.442,-1.264E-2,-0.101
2.459,-1.615E-2,-0.101
2.476,-1.855E-2,-0.101
2.493,-1.911E-2,-0.101
2.509,-1.753E-2,-0.101
2.526,-1.452E-2,-0.101
2.543,-1.104E-2,-0.101
2.560,-8.562E-3,-0.101
2.577,-7.973E-3,-0.101
2.594,-9.408E-3,-0.101
2.611,-1.243E-2,-0.101
2.627,-1.588E-2,-0.101
2.644,-1.829E-2,-0.101
2.661,-1.904E-2,-0.101
2.678,-1.764E-2,-0.101
2.695,-1.483E-2,-0.101
2.712,-1.146E-2,-0.101
2.728,-8.877E-3,-0.101
2.745,-8.083E-3,-0.101
2.762,-9.295E-3,-0.101
2.779,-1.206E-2,-0.101
2.796,-1.545E-2,-0.101
2.813,-1.800E-2,-0.101
2.829,-1.889E-2,-0.101
2.846,-1.773E-2,-0.101
2.863,-1.511E-2,-0.101
2.880,-1.182E-2,-0.101
2.897,-9.203E-3,-0.101
2.914,-8.220E-3,-0.101
2.931,-9.183E-3,-0.101
2.947,-1.181E-2,-0.101
2.964,-1.505E-2,-0.101
2.981,-1.765E-2,-0.101
2.998,-1.875E-2,-0.101
3.015,-1.788E-2,-0.101
3.032,-1.543E-2,-0.101
3.048,-1.224E-2,-0.101
3.065,-9.583E-3,-0.101
3.082,-8.396E-3,-0.101
3.099,-9.137E-3,-0.101
3.116,-1.156E-2,-0.101
3.133,-1.473E-2,-0.101
3.149,-1.744E-2,-0.101
3.166,-1.859E-2,-0.101
3.183,-1.795E-2,-0.101
3.200,-1.573E-2,-0.101
3.217,-1.259E-2,-0.101
3.234,-9.908E-3,-0.101
3.251,-8.598E-3,-0.101
3.267,-9.081E-3,-0.101
3.284,-1.128E-2,-0.101
3.301,-1.435E-2,-0.101
3.318,-1.708E-2,-0.101
3.335,-1.841E-2,-0.101
3.352,-1.802E-2,-0.101
3.368,-1.598E-2,-0.101
3.385,-1.303E-2,-0.101
3.402,-1.030E-2,-0.101
3.419,-8.796E-3,-0.101
3.436,-9.044E-3,-0.101
3.453,-1.101E-2,-0.101
3.469,-1.386E-2,-0.101
3.486,-1.666E-2,-0.101
3.503,-1.819E-2,-0.101
3.520,-1.803E-2,-0.101
3.537,-1.621E-2,-0.101
3.554,-1.339E-2,-0.101
3.571,-1.066E-2,-0.101
3.587,-9.037E-3,-0.101
3.604,-9.063E-3,-0.101
3.621,-1.077E-2,-0.101
3.638,-1.353E-2,-0.101
3.655,-1.627E-2,-0.101
3.672,-1.791E-2,-0.101
3.688,-1.799E-2,-0.101
3.705,-1.648E-2,-0.101
3.722,-1.379E-2,-0.101
3.739,-1.106E-2,-0.101
3.756,-9.239E-3,-0.101
3.773,-9.034E-3,-0.101
3.789,-1.049E-2,-0.101
3.806,-1.304E-2,-0.101
3.823,-1.584E-2,-0.101
3.840,-1.766E-2,-0.101
3.857,-1.796E-2,-0.101
3.874,-1.668E-2,-0.101
3.891,-1.416E-2,-0.101
3.907,-1.144E-2,-0.101
3.924,-9.525E-3,-0.101
3.941,-9.096E-3,-0.101
3.958,-1.028E-2,-0.101
3.975,-1.267E-2,-0.101
3.992,-1.540E-2,-0.101
4.008,-1.738E-2,-0.101
4.025,-1.791E-2,-0.101
4.042,-1.677E-2,-0.101
4.059,-1.453E-2,-0.101
4.076,-1.185E-2,-0.101
4.093,-9.828E-3,-0.101
4.109,-9.185E-3,-0.101
4.126,-1.013E-2,-0.101
4.143,-1.237E-2,-0.101
4.160,-1.506E-2,-0.101
4.177,-1.709E-2,-0.101
4.194,-1.781E-2,-0.101
4.211,-1.696E-2,-0.101
4.227,-1.493E-2,-0.101
4.244,-1.230E-2,-0.101
4.261,-1.018E-2,-0.101
4.278,-9.317E-3,-0.101
4.295,-1.000E-2,-0.101
4.312,-1.204E-2,-0.101
4.328,-1.463E-2,-0.101
4.345,-1.681E-2,-0.101
4.362,-1.770E-2,-0.101
4.379,-1.713E-2,-0.101
4.396,-1.519E-2,-0.101
4.413,-1.267E-2,-0.101
4.429,-1.047E-2,-0.101
4.446,-9.426E-3,-0.101
4.463,-9.869E-3,-0.101
4.480,-1.169E-2,-0.101
4.497,-1.418E-2,-0.101
4.514,-1.644E-2,-0.101
4.531,-1.758E-2,-0.101
4.547,-1.724E-2,-0.101
4.564,-1.552E-2,-0.101
4.581,-1.317E-2,-0.101
4.598,-1.089E-2,-0.101
4.615,-9.694E-3,-0.101
4.632,-9.912E-3,-0.101
4.648,-1.151E-2,-0.101
4.665,-1.389E-2,-0.101
4.682,-1.610E-2,-0.101
4.699,-1.741E-2,-0.101
4.716,-1.731E-2,-0.101
4.733,-1.579E-2,-0.101
4.749,-1.352E-2,-0.101
4.766,-1.131E-2,-0.101
4.783,-9.903E-3,-0.101
4.800,-9.876E-3,-0.101
4.817,-1.120E-2,-0.101
4.834,-1.344E-2,-0.101
4.851,-1.568E-2,-0.101
4.867,-1.719E-2,-0.101
4.884,-1.733E-2,-0.101
4.901,-1.606E-2,-0.101
4.918,-1.398E-2,-0.101
4.935,-1.167E-2,-0.101
4.952,-1.009E-2,-0.101
4.968,-9.825E-3,-0.101
4.985,-1.092E-2,-0.101
5.002,-1.300E-2,-0.101
5.019,-1.519E-2,-0.101
5.036,-1.689E-2,-0.101
5.053,-1.726E-2,-0.101
5.069,-1.626E-2,-0.101
5.086,-1.425E-2,-0.101
5.103,-1.207E-2,-0.101
5.120,-1.041E-2,-0.101
5.137,-9.897E-3,-0.101
5.154,-1.072E-2,-0.101
5.171,-1.265E-2,-0.101
5.187,-1.494E-2,-0.101
5.204,-1.660E-2,-0.101
5.221,-1.726E-2,-0.101
5.238,-1.647E-2,-0.101
5.255,-1.465E-2,-0.101
5.272,-1.249E-2,-0.101
5.288,-1.073E-2,-0.101
5.305,-1.004E-2,-0.101
5.322,-1.062E-2,-0.101
5.339,-1.234E-2,-0.101
5.356,-1.455E-2,-0.101
5.373,-1.631E-2,-0.101
5.389,-1.711E-2,-0.101
5.406,-1.661E-2,-0.101
5.423,-1.499E-2,-0.101
5.440,-1.289E-2,-0.101
5.457,-1.103E-2,-0.101
5.474,-1.010E-2,-0.101
5.491,-1.044E-2,-0.101
5.507,-1.196E-2,-0.101
5.524,-1.408E-2,-0.101
5.541,-1.594E-2,-0.101
5.558,-1.693E-2,-0.101
5.575,-1.666E-2,-0.101
5.592,-1.524E-2,-0.101
5.608,-1.325E-2,-0.101
5.625,-1.134E-2,-0.101
5.642,-1.027E-2,-0.101
5.659,-1.038E-2,-0.101
5.676,-1.168E-2,-0.101
5.693,-1.371E-2,-0.101
5.709,-1.568E-2,-0.101
5.726,-1.679E-2,-0.101
5.743,-1.680E-2,-0.101
5.760,-1.555E-2,-0.101
5.777,-1.371E-2,-0.101
5.794,-1.177E-2,-0.101
5.811,-1.049E-2,-0.101
5.827,-1.036E-2,-0.101
5.844,-1.144E-2,-0.101
5.861,-1.328E-2,-0.101
5.878,-1.529E-2,-0.101
5.895,-1.655E-2,-0.101
5.912,-1.674E-2,-0.101
5.928,-1.575E-2,-0.101
5.945,-1.396E-2,-0.101
5.962,-1.206E-2,-0.101
5.979,-1.069E-2,-0.101
5.996,-1.035E-2,-0.101
6.013,-1.120E-2,-0.101
6.029,-1.289E-2,-0.101
6.046,-1.486E-2,-0.101
6.063,-1.629E-2,-0.101
6.080,-1.670E-2,-0.101
6.097,-1.595E-2,-0.101
6.114,-1.433E-2,-0.101
6.131,-1.246E-2,-0.101
6.147,-1.098E-2,-0.101
6.164,-1.044E-2,-0.101
6.181,-1.103E-2,-0.101
6.198,-1.254E-2,-0.101
6.215,-1.449E-2,-0.101
6.232,-1.601E-2,-0.101
6.248,-1.665E-2,-0.101
6.265,-1.615E-2,-0.101
6.282,-1.469E-2,-0.101
6.299,-1.289E-2,-0.101
6.316,-1.131E-2,-0.101
6.333,-1.052E-2,-0.101
6.349,-1.092E-2,-0.101
6.366,-1.230E-2,-0.101
6.383,-1.415E-2,-0.101
6.400,-1.583E-2,-0.101
6.417,-1.657E-2,-0.101
6.434,-1.631E-2,-0.101
6.451,-1.502E-2,-0.101
6.467,-1.334E-2,-0.101
6.484,-1.165E-2,-0.101
6.501,-1.067E-2,-0.101
6.518,-1.082E-2,-0.101
6.535,-1.202E-2,-0.101
6.552,-1.378E-2,-0.101
6.568,-1.546E-2,-0.101
6.585,-1.641E-2,-0.101
6.602,-1.633E-2,-0.101
6.619,-1.525E-2,-0.101
6.636,-1.355E-2,-0.101
6.653,-1.193E-2,-0.101
6.669,-1.086E-2,-0.101
6.686,-1.077E-2,-0.101
6.703,-1.172E-2,-0.101
6.720,-1.340E-2,-0.101
6.737,-1.504E-2,-0.101
6.754,-1.621E-2,-0.101
6.771,-1.639E-2,-0.101
6.787,-1.551E-2,-0.101
6.804,-1.393E-2,-0.101
6.821,-1.227E-2,-0.101
6.838,-1.098E-2,-0.101
6.855,-1.080E-2,-0.101
6.872,-1.156E-2,-0.101
6.888,-1.306E-2,-0.101
6.905,-1.471E-2,-0.101
6.922,-1.602E-2,-0.101
6.939,-1.641E-2,-0.101
6.956,-1.576E-2,-0.101
6.973,-1.425E-2,-0.101
6.989,-1.255E-2,-0.101
7.006,-1.122E-2,-0.101
7.023,-1.076E-2,-0.101
7.040,-1.128E-2,-0.101
7.057,-1.265E-2,-0.101
7.074,-1.438E-2,-0.101
7.091,-1.578E-2,-0.101
7.107,-1.632E-2,-0.101
7.124,-1.587E-2,-0.101
7.141,-1.458E-2,-0.101
7.158,-1.288E-2,-0.101
7.175,-1.145E-2,-0.101
7.192,-1.081E-2,-0.101
7.208,-1.115E-2,-0.101
7.225,-1.234E-2,-0.101
7.242,-1.398E-2,-0.101
7.259,-1.546E-2,-0.101
7.276,-1.621E-2,-0.101
7.293,-1.597E-2,-0.101
7.309,-1.481E-2,-0.101
7.326,-1.322E-2,-0.101
7.343,-1.171E-2,-0.101
7.360,-1.092E-2,-0.101
7.377,-1.105E-2,-0.101
7.394,-1.209E-2,-0.101
7.411,-1.366E-2,-0.101
7.427,-1.516E-2,-0.101
7.444,-1.609E-2,-0.101
7.461,-1.607E-2,-0.101
7.478,-1.511E-2,-0.101
7.495,-1.357E-2,-0.101
7.512,-1.204E-2,-0.101
7.528,-1.104E-2,-0.101
7.545,-1.098E-2,-0.101
7.562,-1.183E-2,-0.101
7.579,-1.329E-2,-0.101
7.596,-1.484E-2,-0.101
7.613,-1.590E-2,-0.101
7.629,-1.609E-2,-0.101
7.646,-1.530E-2,-0.101
7.663,-1.389E-2,-0.101
7.680,-1.236E-2,-0.101
7.697,-1.125E-2,-0.101
7.714,-1.096E-2,-0.101
7.731,-1.163E-2,-0.101
7.747,-1.296E-2,-0.101
7.764,-1.451E-2,-0.101
7.781,-1.570E-2,-0.101
7.798,-1.605E-2,-0.101
7.815,-1.546E-2,-0.101
7.832,-1.417E-2,-0.101
7.848,-1.262E-2,-0.101
7.865,-1.142E-2,-0.101
7.882,-1.097E-2,-0.101
7.899,-1.145E-2,-0.101
7.916,-1.267E-2,-0.101
7.933,-1.418E-2,-0.101
7.949,-1.545E-2,-0.101
7.966,-1.599E-2,-0.101
7.983,-1.563E-2,-0.101
8.000,-1.448E-2,-0.101
8.017,-1.301E-2,-0.101
8.034,-1.171E-2,-0.101
8.051,-1.107E-2,-0.101
8.067,-1.136E-2,-0.101
8.084,-1.240E-2,-0.101
8.101,-1.387E-2,-0.101
8.118,-1.521E-2,-0.101
8.135,-1.595E-2,-0.101
8.152,-1.574E-2,-0.101
8.168,-1.473E-2,-0.101
8.185,-1.326E-2,-0.101
8.202,-1.195E-2,-0.101
8.219,-1.119E-2,-0.101
8.236,-1.126E-2,-0.101
8.253,-1.218E-2,-0.101
8.269,-1.356E-2,-0.101
8.286,-1.492E-2,-0.101
8.303,-1.577E-2,-0.101
8.320,-1.576E-2,-0.101
8.337,-1.492E-2,-0.101
8.354,-1.354E-2,-0.101
8.371,-1.218E-2,-0.101
8.387,-1.127E-2,-0.101
8.404,-1.116E-2,-0.101
8.421,-1.193E-2,-0.101
8.438,-1.322E-2,-0.101
8.455,-1.458E-2,-0.101
8.472,-1.558E-2,-0.101
8.488,-1.575E-2,-0.101
8.505,-1.507E-2,-0.101
8.522,-1.380E-2,-0.101
8.539,-1.242E-2,-0.101
8.556,-1.142E-2,-0.101
8.573,-1.113E-2,-0.101
8.589,-1.172E-2,-0.101
8.606,-1.288E-2,-0.101
