,mass A,,
t,x,y,
3.116,-1.490E-2,-0.105
3.133,-1.549E-2,-0.105
3.149,-1.545E-2,-0.105
3.166,-1.477E-2,-0.105
3.183,-1.389E-2,-0.105
3.200,-1.320E-2,-0.105
3.217,-1.303E-2,-0.105
3.234,-1.348E-2,-0.105
3.251,-1.439E-2,-0.105
3.267,-1.520E-2,-0.105
3.284,-1.555E-2,-0.105
3.301,-1.525E-2,-0.105
3.318,-1.444E-2,-0.105
3.335,-1.358E-2,-0.105
3.352,-1.305E-2,-0.105
3.368,-1.310E-2,-0.105
3.385,-1.378E-2,-0.105
3.402,-1.465E-2,-0.105
3.419,-1.531E-2,-0.105
3.436,-1.544E-2,-0.105
3.453,-1.496E-2,-0.105
3.469,-1.418E-2,-0.105
3.486,-1.342E-2,-0.105
3.503,-1.316E-2,-0.105
3.520,-1.346E-2,-0.105
3.537,-1.420E-2,-0.105
3.554,-1.499E-2,-0.105
3.571,-1.545E-2,-0.105
3.587,-1.525E-2,-0.105
3.604,-1.458E-2,-0.105
3.621,-1.364E-2,-0.105
3.638,-1.301E-2,-0.105
3.655,-1.301E-2,-0.105
3.672,-1.337E-2,-0.105
3.688,-1.428E-2,-0.105
3.705,-1.493E-2,-0.105
3.722,-1.525E-2,-0.105
3.739,-1.499E-2,-0.105
3.756,-1.423E-2,-0.105
3.773,-1.343E-2,-0.105
3.789,-1.299E-2,-0.105
3.806,-1.313E-2,-0.105
3.823,-1.376E-2,-0.105
3.840,-1.460E-2,-0.105
3.857,-1.519E-2,-0.105
3.874,-1.523E-2,-0.105
3.891,-1.472E-2,-0.105
3.907,-1.393E-2,-0.105
3.924,-1.323E-2,-0.105
3.941,-1.302E-2,-0.105
3.958,-1.334E-2,-0.105
3.975,-1.406E-2,-0.105
3.992,-1.484E-2,-0.105
4.008,-1.523E-2,-0.105
4.025,-1.506E-2,-0.105
4.042,-1.441E-2,-0.105
4.059,-1.360E-2,-0.105
4.076,-1.306E-2,-0.105
4.093,-1.304E-2,-0.105
4.109,-1.351E-2,-0.105
4.126,-1.433E-2,-0.105
4.143,-1.500E-2,-0.105
4.160,-1.520E-2,-0.105
4.177,-1.484E-2,-0.105
4.194,-1.409E-2,-0.105
4.211,-1.339E-2,-0.105
4.227,-1.303E-2,-0.105
4.244,-1.320E-2,-0.105
4.261,-1.385E-2,-0.105
4.278,-1.460E-2,-0.105
4.295,-1.508E-2,-0.105
4.312,-1.510E-2,-0.105
4.328,-1.461E-2,-0.105
4.345,-1.385E-2,-0.105
4.362,-1.323E-2,-0.105
4.379,-1.306E-2,-0.105
4.396,-1.341E-2,-0.105
4.413,-1.412E-2,-0.105
4.429,-1.483E-2,-0.105
4.446,-1.516E-2,-0.105
4.463,-1.496E-2,-0.105
4.480,-1.435E-2,-0.105
4.497,-1.360E-2,-0.105
4.514,-1.315E-2,-0.105
4.531,-1.320E-2,-0.105
4.547,-1.368E-2,-0.105
4.564,-1.445E-2,-0.105
4.581,-1.502E-2,-0.105
4.598,-1.515E-2,-0.105
4.615,-1.479E-2,-0.105
4.632,-1.406E-2,-0.105
4.648,-1.341E-2,-0.105
4.665,-1.310E-2,-0.105
4.682,-1.337E-2,-0.105
4.699,-1.399E-2,-0.105
4.716,-1.467E-2,-0.105
4.733,-1.510E-2,-0.105
4.749,-1.507E-2,-0.105
4.766,-1.453E-2,-0.105
4.783,-1.381E-2,-0.105
4.800,-1.329E-2,-0.105
4.817,-1.321E-2,-0.105
4.834,-1.360E-2,-0.105
4.851,-1.425E-2,-0.105
4.867,-1.488E-2,-0.105
4.884,-1.518E-2,-0.105
4.901,-1.494E-2,-0.105
4.918,-1.433E-2,-0.105
4.935,-1.365E-2,-0.105
4.952,-1.323E-2,-0.105
4.968,-1.333E-2,-0.105
4.985,-1.385E-2,-0.105
5.002,-1.453E-2,-0.105
5.019,-1.506E-2,-0.105
5.036,-1.511E-2,-0.105
5.053,-1.472E-2,-0.105
5.069,-1.406E-2,-0.105
5.086,-1.345E-2,-0.105
5.103,-1.323E-2,-0.105
5.120,-1.347E-2,-0.105
5.137,-1.410E-2,-0.105
5.154,-1.478E-2,-0.105
5.171,-1.514E-2,-0.105
5.187,-1.502E-2,-0.105
5.204,-1.447E-2,-0.105
5.221,-1.382E-2,-0.105
5.238,-1.332E-2,-0.105
5.255,-1.329E-2,-0.105
5.272,-1.373E-2,-0.105
5.288,-1.439E-2,-0.105
5.305,-1.497E-2,-0.105
5.322,-1.516E-2,-0.105
5.339,-1.485E-2,-0.105
5.356,-1.424E-2,-0.105
5.373,-1.362E-2,-0.105
5.389,-1.329E-2,-0.105
5.406,-1.344E-2,-0.105
5.423,-1.396E-2,-0.105
5.440,-1.460E-2,-0.105
5.457,-1.503E-2,-0.105
5.474,-1.504E-2,-0.105
5.491,-1.462E-2,-0.105
5.507,-1.396E-2,-0.105
5.524,-1.345E-2,-0.105
5.541,-1.328E-2,-0.105
5.558,-1.360E-2,-0.105
5.575,-1.420E-2,-0.105
5.592,-1.477E-2,-0.105
5.608,-1.505E-2,-0.105
5.625,-1.488E-2,-0.105
5.642,-1.440E-2,-0.105
5.659,-1.375E-2,-0.105
5.676,-1.336E-2,-0.105
5.693,-1.337E-2,-0.105
5.709,-1.381E-2,-0.105
5.726,-1.441E-2,-0.105
5.743,-1.484E-2,-0.105
5.760,-1.496E-2,-0.105
5.777,-1.468E-2,-0.105
5.794,-1.412E-2,-0.105
5.811,-1.361E-2,-0.105
5.827,-1.337E-2,-0.105
5.844,-1.359E-2,-0.105
5.861,-1.414E-2,-0.105
5.878,-1.481E-2,-0.105
5.895,-1.517E-2,-0.105
5.912,-1.504E-2,-0.105
5.928,-1.458E-2,-0.105
5.945,-1.399E-2,-0.105
5.962,-1.353E-2,-0.105
5.979,-1.344E-2,-0.105
5.996,-1.375E-2,-0.105
6.013,-1.436E-2,-0.105
6.029,-1.486E-2,-0.105
6.046,-1.508E-2,-0.105
6.063,-1.486E-2,-0.105
6.080,-1.435E-2,-0.105
6.097,-1.379E-2,-0.105
6.114,-1.347E-2,-0.105
6.131,-1.355E-2,-0.105
6.147,-1.398E-2,-0.105
6.164,-1.459E-2,-0.105
6.181,-1.500E-2,-0.105
6.198,-1.504E-2,-0.105
6.215,-1.474E-2,-0.105
6.232,-1.417E-2,-0.105
6.248,-1.365E-2,-0.105
6.265,-1.343E-2,-0.105
6.282,-1.366E-2,-0.105
6.299,-1.414E-2,-0.105
6.316,-1.470E-2,-0.105
6.333,-1.503E-2,-0.105
6.349,-1.494E-2,-0.105
6.366,-1.448E-2,-0.105
6.383,-1.396E-2,-0.105
6.400,-1.356E-2,-0.105
6.417,-1.354E-2,-0.105
6.434,-1.389E-2,-0.105
6.451,-1.444E-2,-0.105
6.467,-1.492E-2,-0.105
6.484,-1.507E-2,-0.105
6.501,-1.481E-2,-0.105
6.518,-1.427E-2,-0.105
6.535,-1.377E-2,-0.105
6.552,-1.346E-2,-0.105
6.568,-1.357E-2,-0.105
6.585,-1.402E-2,-0.105
6.602,-1.457E-2,-0.105
6.619,-1.492E-2,-0.105
6.636,-1.495E-2,-0.105
6.653,-1.461E-2,-0.105
6.669,-1.406E-2,-0.105
6.686,-1.360E-2,-0.105
6.703,-1.346E-2,-0.105
6.720,-1.371E-2,-0.105
6.737,-1.423E-2,-0.105
6.754,-1.473E-2,-0.105
6.771,-1.500E-2,-0.105
6.787,-1.483E-2,-0.105
6.804,-1.437E-2,-0.105
6.821,-1.384E-2,-0.105
6.838,-1.349E-2,-0.105
6.855,-1.356E-2,-0.105
6.872,-1.392E-2,-0.105
6.888,-1.445E-2,-0.105
6.905,-1.485E-2,-0.105
6.922,-1.495E-2,-0.105
6.939,-1.470E-2,-0.105
6.956,-1.420E-2,-0.105
6.973,-1.373E-2,-0.105
6.989,-1.352E-2,-0.105
7.006,-1.369E-2,-0.105
7.023,-1.417E-2,-0.105
7.040,-1.466E-2,-0.105
7.057,-1.496E-2,-0.105
7.074,-1.494E-2,-0.105
7.091,-1.456E-2,-0.105
7.107,-1.404E-2,-0.105
7.124,-1.362E-2,-0.105
7.141,-1.357E-2,-0.105
7.158,-1.385E-2,-0.105
7.175,-1.433E-2,-0.105
7.192,-1.477E-2,-0.105
7.208,-1.496E-2,-0.105
7.225,-1.477E-2,-0.105
7.242,-1.435E-2,-0.105
7.259,-1.386E-2,-0.105
7.276,-1.357E-2,-0.105
7.293,-1.362E-2,-0.105
7.309,-1.401E-2,-0.105
7.326,-1.451E-2,-0.105
7.343,-1.486E-2,-0.105
7.360,-1.490E-2,-0.105
7.377,-1.461E-2,-0.105
7.394,-1.414E-2,-0.105
7.411,-1.370E-2,-0.105
7.427,-1.358E-2,-0.105
7.444,-1.378E-2,-0.105
7.461,-1.422E-2,-0.105
7.478,-1.468E-2,-0.105
7.495,-1.494E-2,-0.105
7.512,-1.484E-2,-0.105
7.528,-1.444E-2,-0.105
7.545,-1.397E-2,-0.105
7.562,-1.363E-2,-0.105
7.579,-1.361E-2,-0.105
7.596,-1.393E-2,-0.105
7.613,-1.439E-2,-0.105
7.629,-1.480E-2,-0.105
7.646,-1.491E-2,-0.105
7.663,-1.472E-2,-0.105
7.680,-1.427E-2,-0.105
7.697,-1.380E-2,-0.105
7.714,-1.359E-2,-0.105
7.731,-1.370E-2,-0.105
7.747,-1.409E-2,-0.105
7.764,-1.459E-2,-0.105
7.781,-1.487E-2,-0.105
7.798,-1.485E-2,-0.105
7.815,-1.451E-2,-0.105
7.832,-1.407E-2,-0.105
7.848,-1.371E-2,-0.105
7.865,-1.364E-2,-0.105
7.882,-1.387E-2,-0.105
7.899,-1.426E-2,-0.105
7.916,-1.467E-2,-0.105
7.933,-1.485E-2,-0.105
7.949,-1.468E-2,-0.105
7.966,-1.431E-2,-0.105
7.983,-1.390E-2,-0.105
8.000,-1.363E-2,-0.105
8.017,-1.366E-2,-0.105
8.034,-1.398E-2,-0.105
8.051,-1.441E-2,-0.105
8.067,-1.474E-2,-0.105
8.084,-1.484E-2,-0.105
8.101,-1.457E-2,-0.105
8.118,-1.415E-2,-0.105
8.135,-1.378E-2,-0.105
8.152,-1.360E-2,-0.105
8.168,-1.375E-2,-0.105
8.185,-1.416E-2,-0.105
8.202,-1.460E-2,-0.105
8.219,-1.480E-2,-0.105
8.236,-1.477E-2,-0.105
8.253,-1.442E-2,-0.105
8.269,-1.401E-2,-0.105
8.286,-1.365E-2,-0.105
8.303,-1.360E-2,-0.105
8.320,-1.387E-2,-0.105
8.337,-1.431E-2,-0.105
8.354,-1.469E-2,-0.105
8.371,-1.484E-2,-0.105
8.387,-1.467E-2,-0.105
8.404,-1.425E-2,-0.105
8.421,-1.383E-2,-0.105
8.438,-1.359E-2,-0.105
8.455,-1.368E-2,-0.105
8.472,-1.405E-2,-0.105
8.488,-1.444E-2,-0.105
8.505,-1.473E-2,-0.105
8.522,-1.476E-2,-0.105
8.539,-1.450E-2,-0.105
8.556,-1.409E-2,-0.105
8.573,-1.377E-2,-0.105
8.589,-1.365E-2,-0.105
8.606,-1.384E-2,-0.105
8.623,-1.421E-2,-0.105
8.640,-1.461E-2,-0.105
8.657,-1.476E-2,-0.105
8.674,-1.466E-2,-0.105
8.691,-1.432E-2,-0.105
8.707,-1.392E-2,-0.105
8.724,-1.367E-2,-0.105
8.741,-1.365E-2,-0.105
8.758,-1.394E-2,-0.105
8.775,-1.436E-2,-0.105
8.792,-1.466E-2,-0.105
8.808,-1.474E-2,-0.105
8.825,-1.457E-2,-0.105
8.842,-1.419E-2,-0.105
8.859,-1.382E-2,-0.105
8.876,-1.362E-2,-0.105
8.893,-1.377E-2,-0.105
8.909,-1.412E-2,-0.105
8.926,-1.447E-2,-0.105
8.943,-1.471E-2,-0.105
8.960,-1.468E-2,-0.105
8.977,-1.441E-2,-0.105
8.994,-1.402E-2,-0.105
9.011,-1.372E-2,-0.105
9.027,-1.367E-2,-0.105
9.044,-1.388E-2,-0.105
9.061,-1.427E-2,-0.105
9.078,-1.461E-2,-0.105
9.095,-1.473E-2,-0.105
9.112,-1.460E-2,-0.105
9.128,-1.426E-2,-0.105
9.145,-1.386E-2,-0.105
9.162,-1.364E-2,-0.105
9.179,-1.368E-2,-0.105
9.196,-1.401E-2,-0.105
9.213,-1.441E-2,-0.105
9.229,-1.465E-2,-0.105
9.246,-1.464E-2,-0.105
9.263,-1.443E-2,-0.105
9.280,-1.404E-2,-0.105
9.297,-1.373E-2,-0.105
9.314,-1.361E-2,-0.105
9.331,-1.380E-2,-0.105
9.347,-1.414E-2,-0.105
9.364,-1.449E-2,-0.105
9.381,-1.467E-2,-0.105
9.398,-1.460E-2,-0.105
9.415,-1.429E-2,-0.105
9.432,-1.394E-2,-0.105
9.448,-1.373E-2,-0.105
9.465,-1.371E-2,-0.105
9.482,-1.398E-2,-0.105
9.499,-1.433E-2,-0.105
9.516,-1.466E-2,-0.105
9.533,-1.470E-2,-0.105
9.549,-1.457E-2,-0.105
9.566,-1.422E-2,-0.105
9.583,-1.390E-2,-0.105
9.600,-1.373E-2,-0.105
9.617,-1.383E-2,-0.105
9.634,-1.413E-2,-0.105
9.651,-1.451E-2,-0.105
9.667,-1.474E-2,-0.105
9.684,-1.472E-2,-0.105
9.701,-1.445E-2,-0.105
9.718,-1.408E-2,-0.105
9.735,-1.384E-2,-0.105
9.752,-1.378E-2,-0.105
9.768,-1.397E-2,-0.105
9.785,-1.432E-2,-0.105
9.802,-1.463E-2,-0.105
9.819,-1.477E-2,-0.105
9.836,-1.466E-2,-0.105
9.853,-1.433E-2,-0.105
9.870,-1.400E-2,-0.105
9.886,-1.380E-2,-0.105
9.903,-1.382E-2,-0.105
9.920,-1.406E-2,-0.105
9.937,-1.440E-2,-0.105
9.954,-1.465E-2,-0.105
9.971,-1.467E-2,-0.105
9.987,-1.445E-2,-0.105
10.004,-1.413E-2,-0.105
10.021,-1.383E-2,-0.105
10.038,-1.372E-2,-0.105
10.055,-1.387E-2,-0.105
10.072,-1.415E-2,-0.105
10.088,-1.447E-2,-0.105
10.105,-1.464E-2,-0.105
10.122,-1.459E-2,-0.105
10.139,-1.430E-2,-0.105
10.156,-1.399E-2,-0.105
10.173,-1.379E-2,-0.105
10.190,-1.375E-2,-0.105
10.206,-1.396E-2,-0.105
10.223,-1.431E-2,-0.105
10.240,-1.462E-2,-0.105
10.257,-1.467E-2,-0.105
10.274,-1.452E-2,-0.105
10.291,-1.423E-2,-0.105
10.307,-1.389E-2,-0.105
10.324,-1.377E-2,-0.105
10.341,-1.385E-2,-0.105
10.358,-1.411E-2,-0.105
10.375,-1.444E-2,-0.105
10.392,-1.465E-2,-0.105
10.408,-1.462E-2,-0.105
10.425,-1.439E-2,-0.105
10.442,-1.403E-2,-0.105
10.459,-1.381E-2,-0.105
10.476,-1.375E-2,-0.105
10.493,-1.389E-2,-0.105
10.510,-1.421E-2,-0.105
10.526,-1.450E-2,-0.105
10.543,-1.466E-2,-0.105
10.560,-1.455E-2,-0.105
10.577,-1.429E-2,-0.105
10.594,-1.397E-2,-0.105
10.611,-1.381E-2,-0.105
10.627,-1.381E-2,-0.105
10.644,-1.403E-2,-0.105
10.661,-1.435E-2,-0.105
10.678,-1.460E-2,-0.105
10.695,-1.464E-2,-0.105
10.712,-1.443E-2,-0.105
10.728,-1.413E-2,-0.105
10.745,-1.386E-2,-0.105
10.762,-1.375E-2,-0.105
10.779,-1.386E-2,-0.105
10.796,-1.414E-2,-0.105
10.813,-1.442E-2,-0.105
10.830,-1.459E-2,-0.105
10.846,-1.455E-2,-0.105
10.863,-1.432E-2,-0.105
10.880,-1.402E-2,-0.105
10.897,-1.380E-2,-0.105
10.914,-1.380E-2,-0.105
10.931,-1.397E-2,-0.105
10.947,-1.426E-2,-0.105
10.964,-1.452E-2,-0.105
10.981,-1.460E-2,-0.105
10.998,-1.447E-2,-0.105
11.015,-1.423E-2,-0.105
11.032,-1.393E-2,-0.105
11.048,-1.379E-2,-0.105
11.065,-1.386E-2,-0.105
11.082,-1.406E-2,-0.105
11.099,-1.436E-2,-0.105
11.116,-1.458E-2,-0.105
11.133,-1.458E-2,-0.105
11.150,-1.438E-2,-0.105
11.166,-1.406E-2,-0.105
11.183,-1.382E-2,-0.105
11.200,-1.377E-2,-0.105
11.217,-1.392E-2,-0.105
11.234,-1.421E-2,-0.105
11.251,-1.444E-2,-0.105
11.267,-1.459E-2,-0.105
11.284,-1.448E-2,-0.105
11.301,-1.425E-2,-0.105
11.318,-1.395E-2,-0.105
11.335,-1.380E-2,-0.105
11.352,-1.384E-2,-0.105
11.368,-1.403E-2,-0.105
11.385,-1.430E-2,-0.105
11.402,-1.453E-2,-0.105
11.419,-1.459E-2,-0.105
11.436,-1.443E-2,-0.105
11.453,-1.416E-2,-0.105
11.470,-1.391E-2,-0.105
11.486,-1.382E-2,-0.105
11.503,-1.392E-2,-0.105
11.520,-1.418E-2,-0.105
11.537,-1.443E-2,-0.105
11.554,-1.459E-2,-0.105
11.571,-1.456E-2,-0.105
11.587,-1.432E-2,-0.105
11.604,-1.406E-2,-0.105
11.621,-1.384E-2,-0.105
11.638,-1.383E-2,-0.105
11.655,-1.398E-2,-0.105
11.672,-1.425E-2,-0.105
11.688,-1.446E-2,-0.105
11.705,-1.457E-2,-0.105
11.722,-1.442E-2,-0.105
11.739,-1.417E-2,-0.105
11.756,-1.392E-2,-0.105
11.773,-1.382E-2,-0.105
11.790,-1.385E-2,-0.105
11.806,-1.406E-2,-0.105
11.823,-1.432E-2,-0.105
11.840,-1.455E-2,-0.105
11.857,-1.454E-2,-0.105
11.874,-1.437E-2,-0.105
11.891,-1.412E-2,-0.105
11.907,-1.388E-2,-0.105
11.924,-1.385E-2,-0.105
11.941,-1.397E-2,-0.105
11.958,-1.424E-2,-0.105
11.975,-1.445E-2,-0.105
11.992,-1.458E-2,-0.105
12.008,-1.447E-2,-0.105
12.025,-1.425E-2,-0.105
12.042,-1.397E-2,-0.105
12.059,-1.382E-2,-0.105
12.076,-1.384E-2,-0.105
12.093,-1.401E-2,-0.105
12.110,-1.426E-2,-0.105
12.126,-1.445E-2,-0.105
12.143,-1.450E-2,-0.105
12.160,-1.437E-2,-0.105
12.177,-1.413E-2,-0.105
12.194,-1.389E-2,-0.105
12.211,-1.384E-2,-0.105
12.227,-1.390E-2,-0.105
12.244,-1.416E-2,-0.105
12.261,-1.441E-2,-0.105
12.278,-1.455E-2,-0.105
12.295,-1.453E-2,-0.105
12.312,-1.433E-2,-0.105
12.328,-1.409E-2,-0.105
12.345,-1.394E-2,-0.105
12.362,-1.392E-2,-0.105
12.379,-1.407E-2,-0.105
12.396,-1.431E-2,-0.105
12.413,-1.454E-2,-0.105
12.430,-1.463E-2,-0.105
12.446,-1.447E-2,-0.105
12.463,-1.425E-2,-0.105
12.480,-1.399E-2,-0.105
12.497,-1.386E-2,-0.105
12.514,-1.388E-2,-0.105
12.531,-1.411E-2,-0.105
12.547,-1.438E-2,-0.105
12.564,-1.456E-2,-0.105
12.581,-1.456E-2,-0.105
12.598,-1.439E-2,-0.105
12.615,-1.415E-2,-0.105
12.632,-1.395E-2,-0.105
12.648,-1.389E-2,-0.105
12.665,-1.401E-2,-0.105
12.682,-1.425E-2,-0.105
12.699,-1.444E-2,-0.105
12.716,-1.455E-2,-0.105
12.733,-1.449E-2,-0.105
12.750,-1.431E-2,-0.105
12.766,-1.406E-2,-0.105
12.783,-1.390E-2,-0.105
12.800,-1.394E-2,-0.105
12.817,-1.414E-2,-0.105
12.834,-1.435E-2,-0.105
12.851,-1.456E-2,-0.105
12.867,-1.461E-2,-0.105
12.884,-1.445E-2,-0.105
12.901,-1.421E-2,-0.105
12.918,-1.398E-2,-0.105
12.935,-1.391E-2,-0.105
12.952,-1.400E-2,-0.105
12.968,-1.422E-2,-0.105
12.985,-1.444E-2,-0.105
13.002,-1.456E-2,-0.105
13.019,-1.454E-2,-0.105
13.036,-1.435E-2,-0.105
13.053,-1.410E-2,-0.105
13.070,-1.397E-2,-0.105
13.086,-1.395E-2,-0.105
13.103,-1.409E-2,-0.105
13.120,-1.437E-2,-0.105
13.137,-1.455E-2,-0.105
13.154,-1.463E-2,-0.105
13.171,-1.446E-2,-0.105
13.187,-1.425E-2,-0.105
13.204,-1.402E-2,-0.105
13.221,-1.393E-2,-0.105
13.238,-1.399E-2,-0.105
13.255,-1.416E-2,-0.105
13.272,-1.440E-2,-0.105
13.288,-1.455E-2,-0.105
13.305,-1.456E-2,-0.105
13.322,-1.438E-2,-0.105
13.339,-1.415E-2,-0.105
13.356,-1.398E-2,-0.105
13.373,-1.395E-2,-0.105
13.390,-1.405E-2,-0.105
13.406,-1.426E-2,-0.105
13.423,-1.444E-2,-0.105
13.440,-1.451E-2,-0.105
13.457,-1.447E-2,-0.105
13.474,-1.425E-2,-0.105
13.491,-1.402E-2,-0.105
13.507,-1.388E-2,-0.105
13.524,-1.393E-2,-0.105
13.541,-1.407E-2,-0.105
13.558,-1.431E-2,-0.105
13.575,-1.447E-2,-0.105
13.592,-1.448E-2,-0.105
13.608,-1.439E-2,-0.105
13.625,-1.419E-2,-0.105
13.642,-1.398E-2,-0.105
13.659,-1.391E-2,-0.105
13.676,-1.399E-2,-0.105
13.693,-1.421E-2,-0.105
13.710,-1.441E-2,-0.105
13.726,-1.453E-2,-0.105
13.743,-1.448E-2,-0.105
13.760,-1.433E-2,-0.105
13.777,-1.411E-2,-0.105
13.794,-1.400E-2,-0.105
13.811,-1.398E-2,-0.105
