,mass A,,
t,x,y,
1.820,-8.643E-3,-0.101
1.837,-1.182E-2,-0.101
1.853,-1.541E-2,-0.101
1.870,-1.821E-2,-0.101
1.887,-1.923E-2,-0.101
1.904,-1.793E-2,-0.101
1.921,-1.494E-2,-0.101
1.938,-1.131E-2,-0.101
1.955,-8.365E-3,-0.101
1.971,-7.114E-3,-0.101
1.988,-7.803E-3,-0.101
2.005,-1.033E-2,-0.101
2.022,-1.381E-2,-0.101
2.039,-1.708E-2,-0.101
2.056,-1.898E-2,-0.101
2.073,-1.868E-2,-0.101
2.089,-1.633E-2,-0.101
2.106,-1.293E-2,-0.101
2.123,-9.616E-3,-0.101
2.140,-7.541E-3,-0.101
2.157,-7.328E-3,-0.101
2.174,-8.963E-3,-0.101
2.190,-1.212E-2,-0.101
2.207,-1.555E-2,-0.101
2.224,-1.816E-2,-0.101
2.241,-1.896E-2,-0.101
2.258,-1.747E-2,-0.101
2.275,-1.451E-2,-0.101
2.292,-1.103E-2,-0.101
2.308,-8.351E-3,-0.101
2.325,-7.306E-3,-0.101
2.342,-8.129E-3,-0.101
2.359,-1.061E-2,-0.101
2.376,-1.398E-2,-0.101
2.393,-1.703E-2,-0.101
2.410,-1.874E-2,-0.101
2.426,-1.829E-2,-0.101
2.443,-1.592E-2,-0.101
2.460,-1.261E-2,-0.101
2.477,-9.471E-3,-0.101
2.494,-7.611E-3,-0.101
2.511,-7.603E-3,-0.101
2.527,-9.387E-3,-0.101
2.544,-1.244E-2,-0.101
2.561,-1.575E-2,-0.101
2.578,-1.810E-2,-0.101
2.595,-1.862E-2,-0.101
2.612,-1.710E-2,-0.101
2.629,-1.414E-2,-0.101
2.645,-1.088E-2,-0.101
2.662,-8.367E-3,-0.101
2.679,-7.508E-3,-0.101
2.696,-8.439E-3,-0.101
2.713,-1.095E-2,-0.101
2.730,-1.420E-2,-0.101
2.747,-1.711E-2,-0.101
2.763,-1.856E-2,-0.101
2.780,-1.800E-2,-0.101
2.797,-1.564E-2,-0.101
2.814,-1.242E-2,-0.101
2.831,-9.465E-3,-0.101
2.848,-7.802E-3,-0.101
2.864,-7.900E-3,-0.101
2.881,-9.675E-3,-0.101
2.898,-1.266E-2,-0.101
2.915,-1.579E-2,-0.101
2.932,-1.799E-2,-0.101
2.949,-1.843E-2,-0.101
2.966,-1.685E-2,-0.101
2.982,-1.396E-2,-0.101
2.999,-1.080E-2,-0.101
3.016,-8.462E-3,-0.101
3.033,-7.731E-3,-0.101
3.050,-8.700E-3,-0.101
3.067,-1.117E-2,-0.101
3.083,-1.430E-2,-0.101
3.100,-1.702E-2,-0.101
3.117,-1.834E-2,-0.101
3.134,-1.772E-2,-0.101
3.151,-1.537E-2,-0.101
3.168,-1.226E-2,-0.101
3.185,-9.515E-3,-0.101
3.201,-8.010E-3,-0.101
3.218,-8.167E-3,-0.101
3.235,-9.991E-3,-0.101
3.252,-1.287E-2,-0.101
3.269,-1.588E-2,-0.101
3.286,-1.789E-2,-0.101
3.303,-1.821E-2,-0.101
3.319,-1.661E-2,-0.101
3.336,-1.382E-2,-0.101
3.353,-1.083E-2,-0.101
3.370,-8.625E-3,-0.101
3.387,-7.990E-3,-0.101
3.404,-9.035E-3,-0.101
3.420,-1.145E-2,-0.101
3.437,-1.447E-2,-0.101
3.454,-1.700E-2,-0.101
3.471,-1.822E-2,-0.101
3.488,-1.749E-2,-0.101
3.505,-1.519E-2,-0.101
3.522,-1.222E-2,-0.101
3.538,-9.586E-3,-0.101
3.555,-8.168E-3,-0.101
3.572,-8.405E-3,-0.101
3.589,-1.018E-2,-0.101
3.606,-1.298E-2,-0.101
3.623,-1.586E-2,-0.101
3.640,-1.775E-2,-0.101
3.656,-1.800E-2,-0.101
3.673,-1.644E-2,-0.101
3.690,-1.371E-2,-0.101
3.707,-1.083E-2,-0.101
3.724,-8.756E-3,-0.101
3.741,-8.182E-3,-0.101
3.757,-9.223E-3,-0.101
3.774,-1.158E-2,-0.101
3.791,-1.447E-2,-0.101
3.808,-1.691E-2,-0.101
3.825,-1.800E-2,-0.101
3.842,-1.728E-2,-0.101
3.859,-1.506E-2,-0.101
3.875,-1.221E-2,-0.101
3.892,-9.671E-3,-0.101
3.909,-8.330E-3,-0.101
3.926,-8.585E-3,-0.101
3.943,-1.033E-2,-0.101
3.960,-1.304E-2,-0.101
3.977,-1.582E-2,-0.101
3.993,-1.761E-2,-0.101
4.010,-1.780E-2,-0.101
4.027,-1.627E-2,-0.101
4.044,-1.366E-2,-0.101
4.061,-1.091E-2,-0.101
4.078,-8.920E-3,-0.101
4.094,-8.388E-3,-0.101
4.111,-9.426E-3,-0.101
4.128,-1.172E-2,-0.101
4.145,-1.452E-2,-0.101
4.162,-1.681E-2,-0.101
4.179,-1.788E-2,-0.101
4.196,-1.716E-2,-0.101
4.212,-1.504E-2,-0.101
4.229,-1.226E-2,-0.101
4.246,-9.856E-3,-0.101
4.263,-8.541E-3,-0.101
4.280,-8.800E-3,-0.101
4.297,-1.047E-2,-0.101
4.314,-1.305E-2,-0.101
4.330,-1.572E-2,-0.101
4.347,-1.746E-2,-0.101
4.364,-1.763E-2,-0.101
4.381,-1.617E-2,-0.101
4.398,-1.366E-2,-0.101
4.415,-1.100E-2,-0.101
4.431,-9.083E-3,-0.101
4.448,-8.528E-3,-0.101
4.465,-9.516E-3,-0.101
4.482,-1.171E-2,-0.101
4.499,-1.441E-2,-0.101
4.516,-1.665E-2,-0.101
4.533,-1.770E-2,-0.101
4.549,-1.703E-2,-0.101
4.566,-1.499E-2,-0.101
4.583,-1.231E-2,-0.101
4.600,-9.997E-3,-0.101
4.617,-8.714E-3,-0.101
4.634,-8.896E-3,-0.101
4.651,-1.049E-2,-0.101
4.667,-1.304E-2,-0.101
4.684,-1.560E-2,-0.101
4.701,-1.727E-2,-0.101
4.718,-1.746E-2,-0.101
4.735,-1.608E-2,-0.101
4.752,-1.366E-2,-0.101
4.768,-1.109E-2,-0.101
4.785,-9.262E-3,-0.101
4.802,-8.718E-3,-0.101
4.819,-9.615E-3,-0.101
4.836,-1.167E-2,-0.101
4.853,-1.432E-2,-0.101
4.870,-1.651E-2,-0.101
4.886,-1.748E-2,-0.101
4.903,-1.687E-2,-0.101
4.920,-1.494E-2,-0.101
4.937,-1.238E-2,-0.101
4.954,-1.006E-2,-0.101
4.971,-8.806E-3,-0.101
4.988,-8.998E-3,-0.101
5.004,-1.052E-2,-0.101
5.021,-1.291E-2,-0.101
5.038,-1.541E-2,-0.101
5.055,-1.707E-2,-0.101
5.072,-1.730E-2,-0.101
5.089,-1.601E-2,-0.101
5.105,-1.371E-2,-0.101
5.122,-1.123E-2,-0.101
5.139,-9.404E-3,-0.101
5.156,-8.827E-3,-0.101
5.173,-9.656E-3,-0.101
5.190,-1.166E-2,-0.101
5.207,-1.416E-2,-0.101
5.223,-1.626E-2,-0.101
5.240,-1.727E-2,-0.101
5.257,-1.674E-2,-0.101
5.274,-1.496E-2,-0.101
5.291,-1.248E-2,-0.101
5.308,-1.028E-2,-0.101
5.325,-9.051E-3,-0.101
5.341,-9.133E-3,-0.101
5.358,-1.054E-2,-0.101
5.375,-1.281E-2,-0.101
5.392,-1.520E-2,-0.101
5.409,-1.686E-2,-0.101
5.426,-1.715E-2,-0.101
5.442,-1.601E-2,-0.101
5.459,-1.381E-2,-0.101
5.476,-1.145E-2,-0.101
5.493,-9.622E-3,-0.101
5.510,-9.011E-3,-0.101
5.527,-9.729E-3,-0.101
5.544,-1.161E-2,-0.101
5.560,-1.401E-2,-0.101
5.577,-1.612E-2,-0.101
5.594,-1.714E-2,-0.101
5.611,-1.672E-2,-0.101
5.628,-1.499E-2,-0.101
5.645,-1.267E-2,-0.101
5.662,-1.051E-2,-0.101
5.678,-9.268E-3,-0.101
5.695,-9.275E-3,-0.101
5.712,-1.056E-2,-0.101
5.729,-1.273E-2,-0.101
5.746,-1.505E-2,-0.101
5.763,-1.667E-2,-0.101
5.779,-1.707E-2,-0.101
5.796,-1.598E-2,-0.101
5.813,-1.392E-2,-0.101
5.830,-1.160E-2,-0.101
5.847,-9.832E-3,-0.101
5.864,-9.159E-3,-0.101
5.881,-9.795E-3,-0.101
5.897,-1.154E-2,-0.101
5.914,-1.383E-2,-0.101
5.931,-1.591E-2,-0.101
5.948,-1.699E-2,-0.101
5.965,-1.667E-2,-0.101
5.982,-1.508E-2,-0.101
5.998,-1.280E-2,-0.101
6.015,-1.070E-2,-0.101
6.032,-9.429E-3,-0.101
6.049,-9.364E-3,-0.101
6.066,-1.056E-2,-0.101
6.083,-1.258E-2,-0.101
6.100,-1.481E-2,-0.101
6.116,-1.652E-2,-0.101
6.133,-1.692E-2,-0.101
6.150,-1.599E-2,-0.101
6.167,-1.404E-2,-0.101
6.184,-1.183E-2,-0.101
6.201,-1.002E-2,-0.101
6.218,-9.276E-3,-0.101
6.234,-9.802E-3,-0.101
6.251,-1.143E-2,-0.101
6.268,-1.361E-2,-0.101
6.285,-1.565E-2,-0.101
6.302,-1.680E-2,-0.101
6.319,-1.661E-2,-0.101
6.335,-1.519E-2,-0.101
6.352,-1.301E-2,-0.101
6.369,-1.092E-2,-0.101
6.386,-9.615E-3,-0.101
6.403,-9.471E-3,-0.101
6.420,-1.050E-2,-0.101
6.437,-1.242E-2,-0.101
6.453,-1.458E-2,-0.101
6.470,-1.625E-2,-0.101
6.487,-1.679E-2,-0.101
6.504,-1.600E-2,-0.101
6.521,-1.416E-2,-0.101
6.538,-1.199E-2,-0.101
6.555,-1.024E-2,-0.101
6.571,-9.429E-3,-0.101
6.588,-9.853E-3,-0.101
6.605,-1.130E-2,-0.101
6.622,-1.340E-2,-0.101
6.639,-1.542E-2,-0.101
6.656,-1.657E-2,-0.101
6.672,-1.651E-2,-0.101
6.689,-1.520E-2,-0.101
6.706,-1.320E-2,-0.101
6.723,-1.115E-2,-0.101
6.740,-9.799E-3,-0.101
6.757,-9.539E-3,-0.101
6.774,-1.047E-2,-0.101
6.790,-1.229E-2,-0.101
6.807,-1.437E-2,-0.101
6.824,-1.602E-2,-0.101
6.841,-1.669E-2,-0.101
6.858,-1.599E-2,-0.101
6.875,-1.431E-2,-0.101
6.892,-1.224E-2,-0.101
6.908,-1.049E-2,-0.101
6.925,-9.628E-3,-0.101
6.942,-9.905E-3,-0.101
6.959,-1.127E-2,-0.101
6.976,-1.329E-2,-0.101
6.993,-1.522E-2,-0.101
7.009,-1.646E-2,-0.101
7.026,-1.650E-2,-0.101
7.043,-1.535E-2,-0.101
7.060,-1.342E-2,-0.101
7.077,-1.146E-2,-0.101
7.094,-1.006E-2,-0.101
7.111,-9.692E-3,-0.101
7.127,-1.045E-2,-0.101
7.144,-1.211E-2,-0.101
7.161,-1.414E-2,-0.101
7.178,-1.578E-2,-0.101
7.195,-1.648E-2,-0.101
7.212,-1.603E-2,-0.101
7.229,-1.448E-2,-0.101
7.245,-1.252E-2,-0.101
7.262,-1.075E-2,-0.101
7.279,-9.824E-3,-0.101
7.296,-9.967E-3,-0.101
7.313,-1.118E-2,-0.101
7.330,-1.300E-2,-0.101
7.346,-1.491E-2,-0.101
7.363,-1.622E-2,-0.101
7.380,-1.639E-2,-0.101
7.397,-1.540E-2,-0.101
7.414,-1.365E-2,-0.101
7.431,-1.172E-2,-0.101
7.448,-1.028E-2,-0.101
7.464,-9.857E-3,-0.101
7.481,-1.043E-2,-0.101
7.498,-1.194E-2,-0.101
7.515,-1.388E-2,-0.101
7.532,-1.556E-2,-0.101
7.549,-1.639E-2,-0.101
7.566,-1.605E-2,-0.101
7.582,-1.465E-2,-0.101
7.599,-1.277E-2,-0.101
7.616,-1.101E-2,-0.101
7.633,-9.975E-3,-0.101
7.650,-9.982E-3,-0.101
7.667,-1.105E-2,-0.101
7.683,-1.276E-2,-0.101
7.700,-1.464E-2,-0.101
7.717,-1.598E-2,-0.101
7.734,-1.630E-2,-0.101
7.751,-1.548E-2,-0.101
7.768,-1.380E-2,-0.101
7.785,-1.192E-2,-0.101
7.801,-1.046E-2,-0.101
7.818,-9.905E-3,-0.101
7.835,-1.037E-2,-0.101
7.852,-1.176E-2,-0.101
7.869,-1.360E-2,-0.101
7.886,-1.528E-2,-0.101
7.903,-1.618E-2,-0.101
7.919,-1.600E-2,-0.101
7.936,-1.480E-2,-0.101
7.953,-1.302E-2,-0.101
7.970,-1.126E-2,-0.101
7.987,-1.019E-2,-0.101
8.004,-1.005E-2,-0.101
8.020,-1.097E-2,-0.101
8.037,-1.258E-2,-0.101
8.054,-1.439E-2,-0.101
8.071,-1.574E-2,-0.101
8.088,-1.619E-2,-0.101
8.105,-1.554E-2,-0.101
8.122,-1.401E-2,-0.101
8.138,-1.221E-2,-0.101
8.155,-1.071E-2,-0.101
8.172,-1.003E-2,-0.101
8.189,-1.035E-2,-0.101
8.206,-1.160E-2,-0.101
8.223,-1.332E-2,-0.101
8.240,-1.500E-2,-0.101
8.256,-1.603E-2,-0.101
8.273,-1.598E-2,-0.101
8.290,-1.494E-2,-0.101
8.307,-1.325E-2,-0.101
8.324,-1.154E-2,-0.101
8.341,-1.040E-2,-0.101
8.357,-1.016E-2,-0.101
8.374,-1.088E-2,-0.101
8.391,-1.238E-2,-0.101
8.408,-1.411E-2,-0.101
8.425,-1.551E-2,-0.101
8.442,-1.606E-2,-0.101
8.459,-1.556E-2,-0.101
8.475,-1.419E-2,-0.101
8.492,-1.246E-2,-0.101
8.509,-1.098E-2,-0.101
8.526,-1.019E-2,-0.101
8.543,-1.036E-2,-0.101
8.560,-1.144E-2,-0.101
8.577,-1.306E-2,-0.101
8.593,-1.474E-2,-0.101
8.610,-1.581E-2,-0.101
8.627,-1.592E-2,-0.101
8.644,-1.500E-2,-0.101
8.661,-1.345E-2,-0.101
8.678,-1.179E-2,-0.101
8.694,-1.058E-2,-0.101
8.711,-1.022E-2,-0.101
8.728,-1.077E-2,-0.101
8.745,-1.214E-2,-0.101
8.762,-1.379E-2,-0.101
8.779,-1.524E-2,-0.101
8.796,-1.593E-2,-0.101
8.812,-1.557E-2,-0.101
8.829,-1.437E-2,-0.101
8.846,-1.270E-2,-0.101
8.863,-1.121E-2,-0.101
8.880,-1.033E-2,-0.101
8.897,-1.040E-2,-0.101
8.913,-1.134E-2,-0.101
8.930,-1.285E-2,-0.101
8.947,-1.447E-2,-0.101
8.964,-1.560E-2,-0.101
8.981,-1.587E-2,-0.101
8.998,-1.513E-2,-0.101
9.015,-1.368E-2,-0.101
9.031,-1.206E-2,-0.101
9.048,-1.084E-2,-0.101
9.065,-1.035E-2,-0.101
9.082,-1.078E-2,-0.101
9.099,-1.199E-2,-0.101
9.116,-1.357E-2,-0.101
9.133,-1.499E-2,-0.101
9.149,-1.581E-2,-0.101
9.166,-1.563E-2,-0.101
9.183,-1.458E-2,-0.101
9.200,-1.300E-2,-0.101
9.217,-1.151E-2,-0.101
9.234,-1.058E-2,-0.101
9.250,-1.050E-2,-0.101
9.267,-1.125E-2,-0.101
9.284,-1.265E-2,-0.101
9.301,-1.420E-2,-0.101
9.318,-1.540E-2,-0.101
9.335,-1.580E-2,-0.101
9.352,-1.524E-2,-0.101
9.368,-1.394E-2,-0.101
9.385,-1.236E-2,-0.101
9.402,-1.110E-2,-0.101
9.419,-1.051E-2,-0.101
9.436,-1.081E-2,-0.101
9.453,-1.187E-2,-0.101
9.470,-1.335E-2,-0.101
9.486,-1.478E-2,-0.101
9.503,-1.563E-2,-0.101
9.520,-1.561E-2,-0.101
9.537,-1.470E-2,-0.101
9.554,-1.328E-2,-0.101
9.571,-1.181E-2,-0.101
9.587,-1.077E-2,-0.101
9.604,-1.057E-2,-0.101
9.621,-1.120E-2,-0.101
9.638,-1.243E-2,-0.101
9.655,-1.393E-2,-0.101
9.672,-1.515E-2,-0.101
9.689,-1.563E-2,-0.101
9.705,-1.524E-2,-0.101
9.722,-1.406E-2,-0.101
9.739,-1.259E-2,-0.101
9.756,-1.129E-2,-0.101
9.773,-1.062E-2,-0.101
9.790,-1.075E-2,-0.101
9.807,-1.167E-2,-0.101
9.823,-1.309E-2,-0.101
9.840,-1.450E-2,-0.101
9.857,-1.545E-2,-0.101
9.874,-1.556E-2,-0.101
9.891,-1.478E-2,-0.101
9.908,-1.345E-2,-0.101
9.924,-1.203E-2,-0.101
9.941,-1.095E-2,-0.101
9.958,-1.061E-2,-0.101
9.975,-1.106E-2,-0.101
9.992,-1.223E-2,-0.101
10.009,-1.365E-2,-0.101
10.026,-1.489E-2,-0.101
10.042,-1.551E-2,-0.101
10.059,-1.522E-2,-0.101
10.076,-1.423E-2,-0.101
10.093,-1.282E-2,-0.101
10.110,-1.150E-2,-0.101
10.127,-1.076E-2,-0.101
10.144,-1.077E-2,-0.101
10.160,-1.155E-2,-0.101
10.177,-1.284E-2,-0.101
10.194,-1.424E-2,-0.101
10.211,-1.525E-2,-0.101
10.228,-1.549E-2,-0.101
10.245,-1.489E-2,-0.101
10.261,-1.369E-2,-0.101
10.278,-1.228E-2,-0.101
10.295,-1.120E-2,-0.101
10.312,-1.075E-2,-0.101
10.329,-1.110E-2,-0.101
10.346,-1.212E-2,-0.101
10.363,-1.347E-2,-0.101
10.379,-1.472E-2,-0.101
10.396,-1.539E-2,-0.101
10.413,-1.531E-2,-0.101
10.430,-1.442E-2,-0.101
10.447,-1.311E-2,-0.101
10.464,-1.182E-2,-0.101
10.481,-1.098E-2,-0.101
10.497,-1.084E-2,-0.101
10.514,-1.146E-2,-0.101
10.531,-1.266E-2,-0.101
10.548,-1.400E-2,-0.101
10.565,-1.505E-2,-0.101
10.582,-1.541E-2,-0.101
10.598,-1.498E-2,-0.101
10.615,-1.391E-2,-0.101
10.632,-1.258E-2,-0.101
10.649,-1.144E-2,-0.101
10.666,-1.090E-2,-0.101
10.683,-1.111E-2,-0.101
10.700,-1.200E-2,-0.101
10.716,-1.327E-2,-0.101
10.733,-1.450E-2,-0.101
10.750,-1.527E-2,-0.101
10.767,-1.529E-2,-0.101
10.784,-1.454E-2,-0.101
10.801,-1.330E-2,-0.101
10.818,-1.205E-2,-0.101
10.834,-1.116E-2,-0.101
10.851,-1.095E-2,-0.101
10.868,-1.146E-2,-0.101
10.885,-1.251E-2,-0.101
10.902,-1.380E-2,-0.101
10.919,-1.487E-2,-0.101
10.935,-1.532E-2,-0.101
10.952,-1.499E-2,-0.101
10.969,-1.403E-2,-0.101
10.986,-1.280E-2,-0.101
11.003,-1.165E-2,-0.101
11.020,-1.104E-2,-0.101
11.037,-1.112E-2,-0.101
11.053,-1.186E-2,-0.101
11.070,-1.306E-2,-0.101
11.087,-1.430E-2,-0.101
11.104,-1.513E-2,-0.101
11.121,-1.527E-2,-0.101
11.138,-1.464E-2,-0.101
11.155,-1.353E-2,-0.101
11.171,-1.230E-2,-0.101
11.188,-1.137E-2,-0.101
11.205,-1.103E-2,-0.101
11.222,-1.140E-2,-0.101
11.239,-1.233E-2,-0.101
11.256,-1.356E-2,-0.101
11.272,-1.462E-2,-0.101
11.289,-1.522E-2,-0.101
11.306,-1.502E-2,-0.101
11.323,-1.419E-2,-0.101
11.340,-1.300E-2,-0.101
11.357,-1.186E-2,-0.101
11.374,-1.116E-2,-0.101
11.390,-1.113E-2,-0.101
11.407,-1.177E-2,-0.101
11.424,-1.284E-2,-0.101
11.441,-1.405E-2,-0.101
11.458,-1.493E-2,-0.101
11.475,-1.521E-2,-0.101
11.492,-1.471E-2,-0.101
11.508,-1.372E-2,-0.101
11.525,-1.249E-2,-0.101
11.542,-1.153E-2,-0.101
11.559,-1.112E-2,-0.101
11.576,-1.138E-2,-0.101
11.593,-1.220E-2,-0.101
11.609,-1.334E-2,-0.101
11.626,-1.443E-2,-0.101
11.643,-1.508E-2,-0.101
11.660,-1.503E-2,-0.101
11.677,-1.430E-2,-0.101
11.694,-1.318E-2,-0.101
11.711,-1.204E-2,-0.101
11.727,-1.133E-2,-0.101
11.744,-1.118E-2,-0.101
11.761,-1.169E-2,-0.101
11.778,-1.268E-2,-0.101
11.795,-1.385E-2,-0.101
11.812,-1.476E-2,-0.101
11.828,-1.510E-2,-0.101
11.845,-1.475E-2,-0.101
11.862,-1.382E-2,-0.101
11.879,-1.271E-2,-0.101
11.896,-1.172E-2,-0.101
11.913,-1.121E-2,-0.101
11.930,-1.135E-2,-0.101
11.946,-1.208E-2,-0.101
11.963,-1.316E-2,-0.101
11.980,-1.421E-2,-0.101
11.997,-1.492E-2,-0.101
12.014,-1.496E-2,-0.101
12.031,-1.438E-2,-0.101
12.048,-1.333E-2,-0.101
12.064,-1.220E-2,-0.101
12.081,-1.140E-2,-0.101
12.098,-1.119E-2,-0.101
12.115,-1.156E-2,-0.101
12.132,-1.244E-2,-0.101
12.149,-1.358E-2,-0.101
12.165,-1.447E-2,-0.101
12.182,-1.492E-2,-0.101
12.199,-1.471E-2,-0.101
12.216,-1.391E-2,-0.101
12.233,-1.283E-2,-0.101
12.250,-1.184E-2,-0.101
12.267,-1.127E-2,-0.101
12.283,-1.133E-2,-0.101
12.300,-1.195E-2,-0.101
12.317,-1.293E-2,-0.101
12.334,-1.398E-2,-0.101
12.351,-1.472E-2,-0.101
12.368,-1.488E-2,-0.101
12.385,-1.443E-2,-0.101
12.401,-1.347E-2,-0.101
12.418,-1.244E-2,-0.101
12.435,-1.161E-2,-0.101
12.452,-1.130E-2,-0.101
12.469,-1.158E-2,-0.101
12.486,-1.236E-2,-0.101
12.502,-1.340E-2,-0.101
12.519,-1.432E-2,-0.101
12.536,-1.481E-2,-0.101
12.553,-1.474E-2,-0.101
12.570,-1.404E-2,-0.101
12.587,-1.303E-2,-0.101
12.604,-1.206E-2,-0.101
12.620,-1.146E-2,-0.101
12.637,-1.142E-2,-0.101
12.654,-1.189E-2,-0.101
12.671,-1.283E-2,-0.101
12.688,-1.386E-2,-0.101
12.705,-1.465E-2,-0.101
12.722,-1.490E-2,-0.101
12.738,-1.454E-2,-0.101
12.755,-1.367E-2,-0.101
12.772,-1.265E-2,-0.101
12.789,-1.183E-2,-0.101
12.806,-1.141E-2,-0.101
12.823,-1.156E-2,-0.101
12.839,-1.224E-2,-0.101
12.856,-1.326E-2,-0.101
12.873,-1.420E-2,-0.101
12.890,-1.482E-2,-0.101
12.907,-1.480E-2,-0.101
12.924,-1.423E-2,-0.101
12.941,-1.330E-2,-0.101
12.957,-1.232E-2,-0.101
12.974,-1.164E-2,-0.101
12.991,-1.148E-2,-0.101
13.008,-1.188E-2,-0.101
13.025,-1.272E-2,-0.101
13.042,-1.371E-2,-0.101
13.059,-1.452E-2,-0.101
13.075,-1.485E-2,-0.101
13.092,-1.457E-2,-0.101
13.109,-1.381E-2,-0.101
13.126,-1.285E-2,-0.101
13.143,-1.201E-2,-0.101
13.160,-1.153E-2,-0.101
13.176,-1.158E-2,-0.101
13.193,-1.220E-2,-0.101
13.210,-1.311E-2,-0.101
13.227,-1.403E-2,-0.101
13.244,-1.465E-2,-0.101
13.261,-1.476E-2,-0.101
13.278,-1.426E-2,-0.101
13.294,-1.339E-2,-0.101
13.311,-1.245E-2,-0.101
13.328,-1.176E-2,-0.101
13.345,-1.152E-2,-0.101
13.362,-1.181E-2,-0.101
13.379,-1.254E-2,-0.101
13.396,-1.348E-2,-0.101
13.412,-1.432E-2,-0.101
13.429,-1.471E-2,-0.101
13.446,-1.454E-2,-0.101
13.463,-1.390E-2,-0.101
13.480,-1.297E-2,-0.101
13.497,-1.212E-2,-0.101
13.513,-1.158E-2,-0.101
13.530,-1.158E-2,-0.101
13.547,-1.207E-2,-0.101
13.564,-1.292E-2,-0.101
13.581,-1.384E-2,-0.101
13.598,-1.450E-2,-0.101
13.615,-1.467E-2,-0.101
13.631,-1.431E-2,-0.101
13.648,-1.353E-2,-0.101
13.665,-1.259E-2,-0.101
13.682,-1.185E-2,-0.101
13.699,-1.152E-2,-0.101
13.716,-1.172E-2,-0.101
13.733,-1.241E-2,-0.101
13.749,-1.329E-2,-0.101
13.766,-1.410E-2,-0.101
13.783,-1.457E-2,-0.101
13.800,-1.449E-2,-0.101
13.817,-1.395E-2,-0.101
