,mass A,,
t,x,y,
0.000,3.996E-2,-9.215E-2
0.017,3.991E-2,-9.205E-2
0.034,3.978E-2,-9.183E-2
0.051,3.983E-2,-9.177E-2
0.067,3.985E-2,-9.182E-2
0.084,3.983E-2,-9.195E-2
0.101,3.988E-2,-9.197E-2
0.118,4.012E-2,-8.991E-2
0.135,4.074E-2,-9.935E-2
0.152,3.918E-2,-0.101
0.168,3.922E-2,-0.102
0.185,3.919E-2,-0.102
0.202,3.905E-2,-0.102
0.219,3.906E-2,-0.102
0.236,3.909E-2,-0.102
0.253,3.910E-2,-0.102
0.270,3.912E-2,-0.102
0.286,3.915E-2,-0.102
0.303,3.912E-2,-0.102
0.320,3.919E-2,-0.102
0.337,3.921E-2,-0.102
0.354,3.920E-2,-0.102
0.371,3.914E-2,-0.102
0.387,3.914E-2,-0.102
0.404,3.912E-2,-0.102
0.421,3.914E-2,-0.102
0.438,3.915E-2,-0.102
0.455,3.916E-2,-0.102
0.472,3.914E-2,-0.102
0.488,3.914E-2,-0.102
0.505,3.916E-2,-0.102
0.522,3.913E-2,-0.102
0.539,3.913E-2,-0.101
0.556,3.915E-2,-0.102
0.573,3.916E-2,-0.102
0.590,3.916E-2,-0.102
0.606,3.916E-2,-0.102
0.623,3.916E-2,-0.102
0.640,3.916E-2,-0.101
0.657,3.915E-2,-0.101
0.674,3.915E-2,-0.101
0.691,3.915E-2,-0.101
0.707,3.915E-2,-0.102
0.724,3.915E-2,-0.101
0.741,3.915E-2,-0.101
0.758,3.916E-2,-0.102
0.775,3.917E-2,-0.101
0.792,3.917E-2,-0.101
0.809,3.917E-2,-0.101
0.825,3.916E-2,-0.101
0.842,3.918E-2,-0.102
0.859,3.916E-2,-0.102
0.876,3.916E-2,-0.101
0.893,3.914E-2,-0.101
0.910,3.915E-2,-0.101
0.926,3.915E-2,-0.101
0.943,3.914E-2,-0.101
0.960,3.915E-2,-0.101
0.977,3.914E-2,-0.101
0.994,3.915E-2,-0.101
1.011,3.920E-2,-0.102
1.028,3.918E-2,-0.102
1.044,3.917E-2,-0.101
1.061,3.917E-2,-0.102
1.078,3.935E-2,-0.101
1.095,3.943E-2,-0.101
1.112,3.943E-2,-0.101
1.129,3.962E-2,-0.101
1.145,3.973E-2,-0.101
1.162,3.976E-2,-0.101
1.179,3.976E-2,-0.101
1.196,3.956E-2,-0.101
1.213,3.943E-2,-0.101
1.230,3.941E-2,-0.101
1.247,3.931E-2,-0.101
1.263,3.918E-2,-0.101
1.280,3.917E-2,-0.102
1.297,3.903E-2,-0.102
1.314,3.897E-2,-0.102
1.331,3.893E-2,-0.102
1.348,3.893E-2,-0.102
1.364,3.893E-2,-0.102
1.381,3.893E-2,-0.102
1.398,3.894E-2,-0.102
1.415,3.902E-2,-0.102
1.432,3.904E-2,-0.102
1.449,3.905E-2,-0.102
1.465,3.905E-2,-0.102
1.482,3.904E-2,-0.102
1.499,3.906E-2,-0.102
1.516,3.911E-2,-0.102
1.533,3.911E-2,-0.102
1.550,3.915E-2,-0.102
1.567,3.909E-2,-0.102
1.583,3.910E-2,-0.102
1.600,3.910E-2,-0.102
1.617,3.904E-2,-0.102
1.634,3.901E-2,-0.102
1.651,3.902E-2,-0.102
1.668,3.900E-2,-0.102
1.684,3.900E-2,-0.102
1.701,3.901E-2,-0.102
1.718,3.900E-2,-0.102
1.735,3.901E-2,-0.102
1.752,3.901E-2,-0.102
1.769,3.898E-2,-0.102
1.786,3.899E-2,-0.102
1.802,3.898E-2,-0.102
1.819,3.899E-2,-0.102
1.836,3.899E-2,-0.102
1.853,3.901E-2,-0.102
1.870,3.900E-2,-0.102
1.887,3.899E-2,-0.102
1.903,3.901E-2,-0.101
1.920,3.900E-2,-0.101
1.937,3.901E-2,-0.101
1.954,3.900E-2,-0.101
1.971,3.899E-2,-0.101
1.988,3.899E-2,-0.101
2.005,3.899E-2,-0.101
2.021,3.897E-2,-0.101
2.038,3.897E-2,-0.101
2.055,3.901E-2,-0.101
2.072,3.900E-2,-0.101
2.089,3.897E-2,-0.101
2.106,3.898E-2,-0.101
2.122,3.897E-2,-0.101
2.139,3.898E-2,-0.101
2.156,3.898E-2,-0.101
2.173,3.898E-2,-0.101
2.190,3.899E-2,-0.101
